query id	uniprot id	identity
Naumovozyma_castellii@Seq_4689	tr|G0VEV4|G0VEV4_NAUCC	100.0
Naumovozyma_castellii@Seq_469	tr|G0V8H7|G0V8H7_NAUCC	100.0
Naumovozyma_castellii@Seq_4690	tr|G0V5H3|G0V5H3_NAUCC	100.0
Naumovozyma_castellii@Seq_4691	tr|G0VBZ6|G0VBZ6_NAUCC	100.0
Naumovozyma_castellii@Seq_4692	tr|G0V5F9|G0V5F9_NAUCC	100.0
Naumovozyma_castellii@Seq_4693	tr|G0VFT5|G0VFT5_NAUCC	99.64200000000001
Naumovozyma_castellii@Seq_4694	tr|G0V8W7|G0V8W7_NAUCC	100.0
Naumovozyma_castellii@Seq_4695	tr|G0V8U9|G0V8U9_NAUCC	100.0
Naumovozyma_castellii@Seq_4696	tr|G0V8C3|G0V8C3_NAUCC	100.0
Naumovozyma_castellii@Seq_4697	tr|G0VE89|G0VE89_NAUCC	98.175
Naumovozyma_castellii@Seq_4698	tr|G0VDC2|G0VDC2_NAUCC	100.0
Naumovozyma_castellii@Seq_4699	tr|G0V767|G0V767_NAUCC	100.0
Naumovozyma_castellii@Seq_47	tr|G0V6T0|G0V6T0_NAUCC	100.0
Naumovozyma_castellii@Seq_470	tr|G0V885|G0V885_NAUCC	100.0
Naumovozyma_castellii@Seq_4700	tr|G0VBN2|G0VBN2_NAUCC	100.0
Naumovozyma_castellii@Seq_4701	tr|G0VDL9|G0VDL9_NAUCC	99.609
Naumovozyma_castellii@Seq_4702	tr|G0VD37|G0VD37_NAUCC	100.0
Naumovozyma_castellii@Seq_4703	tr|G0VDC9|G0VDC9_NAUCC	100.0
Naumovozyma_castellii@Seq_4704	tr|G0V702|G0V702_NAUCC	100.0
Naumovozyma_castellii@Seq_4705	tr|G0V8I9|G0V8I9_NAUCC	100.0
Naumovozyma_castellii@Seq_4706	tr|G0VFC7|G0VFC7_NAUCC	100.0
Naumovozyma_castellii@Seq_4707	tr|G0VEX1|G0VEX1_NAUCC	100.0
Naumovozyma_castellii@Seq_4708	tr|G0V771|G0V771_NAUCC	100.0
Naumovozyma_castellii@Seq_4709	tr|G0V905|G0V905_NAUCC	99.55
Naumovozyma_castellii@Seq_471	tr|G0VJM2|G0VJM2_NAUCC	100.0
Naumovozyma_castellii@Seq_4710	tr|G0V9M9|G0V9M9_NAUCC	100.0
Naumovozyma_castellii@Seq_4711	tr|G0V612|G0V612_NAUCC	100.0
Naumovozyma_castellii@Seq_4712	tr|G0V8I2|G0V8I2_NAUCC	100.0
Naumovozyma_castellii@Seq_4713	tr|G0V8G1|G0V8G1_NAUCC	100.0
Naumovozyma_castellii@Seq_4714	tr|G0V9V4|G0V9V4_NAUCC	100.0
Naumovozyma_castellii@Seq_4715	tr|G0V9X9|G0V9X9_NAUCC	100.0
Naumovozyma_castellii@Seq_4718	tr|G0VC99|G0VC99_NAUCC	100.0
Naumovozyma_castellii@Seq_4719	tr|G0V8F1|G0V8F1_NAUCC	100.0
Naumovozyma_castellii@Seq_472	tr|G0VFH2|G0VFH2_NAUCC	100.0
Naumovozyma_castellii@Seq_4720	tr|G0VH98|G0VH98_NAUCC	100.0
Naumovozyma_castellii@Seq_4721	tr|G0V972|G0V972_NAUCC	100.0
Naumovozyma_castellii@Seq_4722	tr|G0V7M8|G0V7M8_NAUCC	100.0
Naumovozyma_castellii@Seq_4723	tr|G0V813|G0V813_NAUCC	100.0
Naumovozyma_castellii@Seq_4725	tr|G0VKU6|G0VKU6_NAUCC	100.0
Naumovozyma_castellii@Seq_4726	tr|G0VJ56|G0VJ56_NAUCC	100.0
Naumovozyma_castellii@Seq_4727	tr|G0VCC2|G0VCC2_NAUCC	100.0
Naumovozyma_castellii@Seq_4728	tr|G0VFU8|G0VFU8_NAUCC	100.0
Naumovozyma_castellii@Seq_4729	tr|G0V544|G0V544_NAUCC	100.0
Naumovozyma_castellii@Seq_473	tr|G0VBR4|G0VBR4_NAUCC	100.0
Naumovozyma_castellii@Seq_4730	tr|G0VB67|G0VB67_NAUCC	100.0
Naumovozyma_castellii@Seq_4731	tr|G0V7A7|G0V7A7_NAUCC	100.0
Naumovozyma_castellii@Seq_4732	tr|G0VC77|G0VC77_NAUCC	100.0
Naumovozyma_castellii@Seq_4733	tr|G0V5U3|G0V5U3_NAUCC	100.0
Naumovozyma_castellii@Seq_4734	tr|G0VFG9|G0VFG9_NAUCC	99.93299999999999
Naumovozyma_castellii@Seq_4735	tr|G0V5E5|G0V5E5_NAUCC	100.0
Naumovozyma_castellii@Seq_4736	tr|G0VJN2|G0VJN2_NAUCC	100.0
Naumovozyma_castellii@Seq_4737	tr|G0VH85|G0VH85_NAUCC	100.0
Naumovozyma_castellii@Seq_4738	tr|G0VGZ1|G0VGZ1_NAUCC	100.0
Naumovozyma_castellii@Seq_4739	tr|G0VAS3|G0VAS3_NAUCC	100.0
Naumovozyma_castellii@Seq_474	tr|G0VDI3|G0VDI3_NAUCC	100.0
Naumovozyma_castellii@Seq_4740	tr|G0VEE4|G0VEE4_NAUCC	100.0
Naumovozyma_castellii@Seq_4741	tr|G0VBU3|G0VBU3_NAUCC	100.0
Naumovozyma_castellii@Seq_4742	tr|G0V901|G0V901_NAUCC	100.0
Naumovozyma_castellii@Seq_4743	tr|G0V774|G0V774_NAUCC	100.0
Naumovozyma_castellii@Seq_4744	tr|G0VFN5|G0VFN5_NAUCC	100.0
Naumovozyma_castellii@Seq_4745	tr|G0VC73|G0VC73_NAUCC	100.0
Naumovozyma_castellii@Seq_4746	tr|G0VD22|G0VD22_NAUCC	100.0
Naumovozyma_castellii@Seq_4747	tr|G0VAW9|G0VAW9_NAUCC	100.0
Naumovozyma_castellii@Seq_4748	tr|G0VIQ9|G0VIQ9_NAUCC	100.0
Naumovozyma_castellii@Seq_4749	tr|G0V9P2|G0V9P2_NAUCC	100.0
Naumovozyma_castellii@Seq_475	tr|G0VGE0|G0VGE0_NAUCC	100.0
Naumovozyma_castellii@Seq_4750	tr|G0VA69|G0VA69_NAUCC	100.0
Naumovozyma_castellii@Seq_4751	tr|G0V5V1|G0V5V1_NAUCC	100.0
Naumovozyma_castellii@Seq_4752	tr|G0VDC4|G0VDC4_NAUCC	100.0
Naumovozyma_castellii@Seq_4753	tr|G0VGG8|G0VGG8_NAUCC	100.0
Naumovozyma_castellii@Seq_4754	tr|G0VG73|G0VG73_NAUCC	100.0
Naumovozyma_castellii@Seq_4755	tr|G0VGT4|G0VGT4_NAUCC	100.0
Naumovozyma_castellii@Seq_4756	tr|G0VCT4|G0VCT4_NAUCC	100.0
Naumovozyma_castellii@Seq_4757	tr|G0VDK0|G0VDK0_NAUCC	100.0
Naumovozyma_castellii@Seq_4758	tr|G0VC15|G0VC15_NAUCC	100.0
Naumovozyma_castellii@Seq_4759	tr|G0VAE1|G0VAE1_NAUCC	100.0
Naumovozyma_castellii@Seq_476	tr|G0VEJ4|G0VEJ4_NAUCC	100.0
Naumovozyma_castellii@Seq_4760	tr|G0VAN7|G0VAN7_NAUCC	100.0
Naumovozyma_castellii@Seq_4761	tr|G0VCR4|G0VCR4_NAUCC	100.0
Naumovozyma_castellii@Seq_4762	tr|G0VE83|G0VE83_NAUCC	100.0
Naumovozyma_castellii@Seq_4763	tr|G0VHW9|G0VHW9_NAUCC	100.0
Naumovozyma_castellii@Seq_4764	tr|G0VBN1|G0VBN1_NAUCC	100.0
Naumovozyma_castellii@Seq_4765	tr|G0V855|G0V855_NAUCC	100.0
Naumovozyma_castellii@Seq_4766	tr|G0V6R2|G0V6R2_NAUCC	100.0
Naumovozyma_castellii@Seq_4767	tr|G0VAG0|G0VAG0_NAUCC	100.0
Naumovozyma_castellii@Seq_4768	tr|G0VJ44|G0VJ44_NAUCC	100.0
Naumovozyma_castellii@Seq_4769	tr|G0VET0|G0VET0_NAUCC	100.0
Naumovozyma_castellii@Seq_477	tr|G0V6I8|G0V6I8_NAUCC	100.0
Naumovozyma_castellii@Seq_4770	tr|G0VDT1|G0VDT1_NAUCC	100.0
Naumovozyma_castellii@Seq_4771	tr|G0VCX7|G0VCX7_NAUCC	100.0
Naumovozyma_castellii@Seq_4772	tr|G0V666|G0V666_NAUCC	100.0
Naumovozyma_castellii@Seq_4773	tr|G0VFH0|G0VFH0_NAUCC	100.0
Naumovozyma_castellii@Seq_4774	tr|G0VIS4|G0VIS4_NAUCC	100.0
Naumovozyma_castellii@Seq_4775	tr|G0VH72|G0VH72_NAUCC	100.0
Naumovozyma_castellii@Seq_4776	tr|G0VD96|G0VD96_NAUCC	100.0
Naumovozyma_castellii@Seq_4777	tr|G0VET8|G0VET8_NAUCC	100.0
Naumovozyma_castellii@Seq_4778	tr|G0VKU7|G0VKU7_NAUCC	100.0
Naumovozyma_castellii@Seq_4779	tr|G0VAZ1|G0VAZ1_NAUCC	100.0
Naumovozyma_castellii@Seq_478	tr|G0VDM6|G0VDM6_NAUCC	100.0
Naumovozyma_castellii@Seq_4780	tr|G0V703|G0V703_NAUCC	100.0
Naumovozyma_castellii@Seq_4781	tr|G0V8E6|G0V8E6_NAUCC	100.0
Naumovozyma_castellii@Seq_4782	tr|G0VEZ1|G0VEZ1_NAUCC	100.0
Naumovozyma_castellii@Seq_4783	tr|G0VJQ9|G0VJQ9_NAUCC	100.0
Naumovozyma_castellii@Seq_4784	tr|G0VJ86|G0VJ86_NAUCC	100.0
Naumovozyma_castellii@Seq_4785	tr|G0VI15|G0VI15_NAUCC	100.0
Naumovozyma_castellii@Seq_4786	tr|G0V682|G0V682_NAUCC	100.0
Naumovozyma_castellii@Seq_4787	tr|G0VKD7|G0VKD7_NAUCC	100.0
Naumovozyma_castellii@Seq_4788	tr|G0VAI3|G0VAI3_NAUCC	100.0
Naumovozyma_castellii@Seq_4789	tr|G0VCJ7|G0VCJ7_NAUCC	100.0
Naumovozyma_castellii@Seq_479	tr|G0V5R2|G0V5R2_NAUCC	83.49799999999999
Naumovozyma_castellii@Seq_4790	tr|G0V6K5|G0V6K5_NAUCC	100.0
Naumovozyma_castellii@Seq_4791	tr|G0V541|G0V541_NAUCC	100.0
Naumovozyma_castellii@Seq_4792	tr|G0VK68|G0VK68_NAUCC	100.0
Naumovozyma_castellii@Seq_4793	tr|G0VJL0|G0VJL0_NAUCC	100.0
Naumovozyma_castellii@Seq_4794	tr|G0VIM7|G0VIM7_NAUCC	100.0
Naumovozyma_castellii@Seq_4795	tr|G0VI42|G0VI42_NAUCC	88.75
Naumovozyma_castellii@Seq_4796	tr|G0VFJ3|G0VFJ3_NAUCC	100.0
Naumovozyma_castellii@Seq_4797	tr|G0VGA3|G0VGA3_NAUCC	89.165
Naumovozyma_castellii@Seq_4798	tr|G0V722|G0V722_NAUCC	100.0
Naumovozyma_castellii@Seq_4799	tr|G0VHI9|G0VHI9_NAUCC	89.17200000000001
Naumovozyma_castellii@Seq_480	tr|G0VD16|G0VD16_NAUCC	100.0
Naumovozyma_castellii@Seq_4800	tr|G0VIH8|G0VIH8_NAUCC	100.0
Naumovozyma_castellii@Seq_4801	tr|G0V5F0|G0V5F0_NAUCC	100.0
Naumovozyma_castellii@Seq_4802	tr|G0V6Q6|G0V6Q6_NAUCC	100.0
Naumovozyma_castellii@Seq_4803	tr|G0VJI6|G0VJI6_NAUCC	100.0
Naumovozyma_castellii@Seq_4804	tr|G0VBF0|G0VBF0_NAUCC	99.363
Naumovozyma_castellii@Seq_4805	tr|G0VCD9|G0VCD9_NAUCC	81.507
Naumovozyma_castellii@Seq_4806	tr|G0VDJ0|G0VDJ0_NAUCC	100.0
Naumovozyma_castellii@Seq_4807	tr|G0VD27|G0VD27_NAUCC	100.0
Naumovozyma_castellii@Seq_4808	tr|G0V5T0|G0V5T0_NAUCC	100.0
Naumovozyma_castellii@Seq_4809	tr|G0VBE0|G0VBE0_NAUCC	100.0
Naumovozyma_castellii@Seq_481	tr|G0VCR1|G0VCR1_NAUCC	100.0
Naumovozyma_castellii@Seq_4810	tr|G0VFD8|G0VFD8_NAUCC	100.0
Naumovozyma_castellii@Seq_4811	tr|G0VKL9|G0VKL9_NAUCC	100.0
Naumovozyma_castellii@Seq_4812	tr|G0VJ94|G0VJ94_NAUCC	100.0
Naumovozyma_castellii@Seq_4813	tr|G0VGW0|G0VGW0_NAUCC	100.0
Naumovozyma_castellii@Seq_4814	tr|G0VL15|G0VL15_NAUCC	99.617
Naumovozyma_castellii@Seq_4815	tr|G0V800|G0V800_NAUCC	100.0
Naumovozyma_castellii@Seq_4816	tr|G0VFT9|G0VFT9_NAUCC	100.0
Naumovozyma_castellii@Seq_4817	tr|G0VFJ0|G0VFJ0_NAUCC	100.0
Naumovozyma_castellii@Seq_4818	tr|G0VAW7|G0VAW7_NAUCC	100.0
Naumovozyma_castellii@Seq_4819	tr|G0VGQ6|G0VGQ6_NAUCC	100.0
Naumovozyma_castellii@Seq_482	tr|G0VII4|G0VII4_NAUCC	100.0
Naumovozyma_castellii@Seq_4820	tr|G0VA20|G0VA20_NAUCC	100.0
Naumovozyma_castellii@Seq_4821	tr|G0V662|G0V662_NAUCC	100.0
Naumovozyma_castellii@Seq_4822	tr|G0V9W5|G0V9W5_NAUCC	100.0
Naumovozyma_castellii@Seq_4823	tr|G0VCY6|G0VCY6_NAUCC	99.18
Naumovozyma_castellii@Seq_4824	tr|G0VJY5|G0VJY5_NAUCC	100.0
Naumovozyma_castellii@Seq_4825	tr|G0VKL6|G0VKL6_NAUCC	97.63799999999999
Naumovozyma_castellii@Seq_4826	tr|G0VHA1|G0VHA1_NAUCC	100.0
Naumovozyma_castellii@Seq_4827	tr|G0VA19|G0VA19_NAUCC	100.0
Naumovozyma_castellii@Seq_4828	tr|G0VKF2|G0VKF2_NAUCC	80.142
Naumovozyma_castellii@Seq_4829	tr|G0VD12|G0VD12_NAUCC	100.0
Naumovozyma_castellii@Seq_483	tr|G0V7H3|G0V7H3_NAUCC	100.0
Naumovozyma_castellii@Seq_4830	tr|G0VGV1|G0VGV1_NAUCC	100.0
Naumovozyma_castellii@Seq_4831	tr|G0VKI7|G0VKI7_NAUCC	100.0
Naumovozyma_castellii@Seq_4832	tr|G0V6R6|G0V6R6_NAUCC	100.0
Naumovozyma_castellii@Seq_4833	tr|G0V7B4|G0V7B4_NAUCC	100.0
Naumovozyma_castellii@Seq_4834	tr|G0V6W0|G0V6W0_NAUCC	100.0
Naumovozyma_castellii@Seq_4835	tr|G0VHL1|G0VHL1_NAUCC	100.0
Naumovozyma_castellii@Seq_4836	tr|G0V593|G0V593_NAUCC	100.0
Naumovozyma_castellii@Seq_4837	tr|G0V8U0|G0V8U0_NAUCC	100.0
Naumovozyma_castellii@Seq_4838	tr|G0VDH2|G0VDH2_NAUCC	100.0
Naumovozyma_castellii@Seq_4839	tr|G0VCV9|G0VCV9_NAUCC	100.0
Naumovozyma_castellii@Seq_484	tr|G0VKG1|G0VKG1_NAUCC	100.0
Naumovozyma_castellii@Seq_4840	tr|G0VD88|G0VD88_NAUCC	100.0
Naumovozyma_castellii@Seq_4841	tr|G0VG48|G0VG48_NAUCC	100.0
Naumovozyma_castellii@Seq_4842	tr|G0VEI3|G0VEI3_NAUCC	100.0
Naumovozyma_castellii@Seq_4843	tr|G0VGZ3|G0VGZ3_NAUCC	100.0
Naumovozyma_castellii@Seq_4844	tr|G0V997|G0V997_NAUCC	100.0
Naumovozyma_castellii@Seq_4845	tr|G0V5C3|G0V5C3_NAUCC	100.0
Naumovozyma_castellii@Seq_4846	tr|G0VDK9|G0VDK9_NAUCC	100.0
Naumovozyma_castellii@Seq_4847	tr|G0V7E3|G0V7E3_NAUCC	100.0
Naumovozyma_castellii@Seq_4849	tr|G0V6W3|G0V6W3_NAUCC	100.0
Naumovozyma_castellii@Seq_485	tr|G0VA58|G0VA58_NAUCC	100.0
Naumovozyma_castellii@Seq_4850	tr|G0VF78|G0VF78_NAUCC	100.0
Naumovozyma_castellii@Seq_4851	tr|G0VCE7|G0VCE7_NAUCC	100.0
Naumovozyma_castellii@Seq_4852	tr|G0VAF4|G0VAF4_NAUCC	100.0
Naumovozyma_castellii@Seq_4853	tr|G0VHA0|G0VHA0_NAUCC	100.0
Naumovozyma_castellii@Seq_4854	tr|G0V7H1|G0V7H1_NAUCC	100.0
Naumovozyma_castellii@Seq_4855	tr|G0VBW6|G0VBW6_NAUCC	100.0
Naumovozyma_castellii@Seq_4856	tr|G0V936|G0V936_NAUCC	100.0
Naumovozyma_castellii@Seq_4857	tr|G0VGX9|G0VGX9_NAUCC	100.0
Naumovozyma_castellii@Seq_4858	tr|G0VK99|G0VK99_NAUCC	100.0
Naumovozyma_castellii@Seq_4859	tr|G0VFL5|G0VFL5_NAUCC	100.0
Naumovozyma_castellii@Seq_486	tr|G0VG19|G0VG19_NAUCC	83.175
Naumovozyma_castellii@Seq_4860	tr|G0VE61|G0VE61_NAUCC	100.0
Naumovozyma_castellii@Seq_4861	tr|G0V6T3|G0V6T3_NAUCC	100.0
Naumovozyma_castellii@Seq_4862	tr|G0VH29|G0VH29_NAUCC	100.0
Naumovozyma_castellii@Seq_4863	tr|G0VK66|G0VK66_NAUCC	100.0
Naumovozyma_castellii@Seq_4865	tr|G0VJE2|G0VJE2_NAUCC	100.0
Naumovozyma_castellii@Seq_4866	tr|G0V930|G0V930_NAUCC	100.0
Naumovozyma_castellii@Seq_4867	tr|G0VFH9|G0VFH9_NAUCC	100.0
Naumovozyma_castellii@Seq_4868	tr|G0VF00|G0VF00_NAUCC	100.0
Naumovozyma_castellii@Seq_4869	tr|G0V6G7|G0V6G7_NAUCC	100.0
Naumovozyma_castellii@Seq_487	tr|G0VE65|G0VE65_NAUCC	100.0
Naumovozyma_castellii@Seq_4871	tr|G0VJ97|G0VJ97_NAUCC	100.0
Naumovozyma_castellii@Seq_4872	tr|G0VJA3|G0VJA3_NAUCC	100.0
Naumovozyma_castellii@Seq_4873	tr|G0VBT0|G0VBT0_NAUCC	100.0
Naumovozyma_castellii@Seq_4874	tr|G0VB85|G0VB85_NAUCC	100.0
Naumovozyma_castellii@Seq_4875	tr|G0V983|G0V983_NAUCC	100.0
Naumovozyma_castellii@Seq_4876	tr|G0VAV1|G0VAV1_NAUCC	100.0
Naumovozyma_castellii@Seq_4877	tr|G0V725|G0V725_NAUCC	100.0
Naumovozyma_castellii@Seq_4878	tr|G0VGW4|G0VGW4_NAUCC	100.0
Naumovozyma_castellii@Seq_4879	tr|G0VAX9|G0VAX9_NAUCC	100.0
Naumovozyma_castellii@Seq_488	tr|G0VA73|G0VA73_NAUCC	100.0
Naumovozyma_castellii@Seq_4880	tr|G0VIV7|G0VIV7_NAUCC	100.0
Naumovozyma_castellii@Seq_4881	tr|G0VAX0|G0VAX0_NAUCC	100.0
Naumovozyma_castellii@Seq_4882	tr|G0VK88|G0VK88_NAUCC	100.0
Naumovozyma_castellii@Seq_4883	tr|G0VCS7|G0VCS7_NAUCC	81.152
Naumovozyma_castellii@Seq_4884	tr|G0VEP4|G0VEP4_NAUCC	99.359
Naumovozyma_castellii@Seq_4885	tr|G0V7A0|G0V7A0_NAUCC	100.0
Naumovozyma_castellii@Seq_4886	tr|G0VGV5|G0VGV5_NAUCC	100.0
Naumovozyma_castellii@Seq_4887	tr|G0V6L3|G0V6L3_NAUCC	100.0
Naumovozyma_castellii@Seq_4888	tr|G0V651|G0V651_NAUCC	100.0
Naumovozyma_castellii@Seq_4889	tr|G0VAJ0|G0VAJ0_NAUCC	100.0
Naumovozyma_castellii@Seq_489	tr|G0VIE5|G0VIE5_NAUCC	100.0
Naumovozyma_castellii@Seq_4890	tr|G0VHH6|G0VHH6_NAUCC	100.0
Naumovozyma_castellii@Seq_4891	tr|G0VDE8|G0VDE8_NAUCC	100.0
Naumovozyma_castellii@Seq_4892	tr|G0VCC1|G0VCC1_NAUCC	100.0
Naumovozyma_castellii@Seq_4893	tr|G0VDX5|G0VDX5_NAUCC	87.04799999999999
Naumovozyma_castellii@Seq_4894	tr|G0VGU5|G0VGU5_NAUCC	100.0
Naumovozyma_castellii@Seq_4895	tr|G0V8A1|G0V8A1_NAUCC	100.0
Naumovozyma_castellii@Seq_4896	tr|G0V6R9|G0V6R9_NAUCC	100.0
Naumovozyma_castellii@Seq_4897	tr|G0VBY6|G0VBY6_NAUCC	100.0
Naumovozyma_castellii@Seq_4898	tr|G0VJB0|G0VJB0_NAUCC	100.0
Naumovozyma_castellii@Seq_4899	tr|G0VE36|G0VE36_NAUCC	100.0
Naumovozyma_castellii@Seq_49	tr|G0V5Y3|G0V5Y3_NAUCC	100.0
Naumovozyma_castellii@Seq_490	tr|G0VKI5|G0VKI5_NAUCC	100.0
Naumovozyma_castellii@Seq_4900	tr|G0VCG1|G0VCG1_NAUCC	100.0
Naumovozyma_castellii@Seq_4901	tr|G0VGZ4|G0VGZ4_NAUCC	100.0
Naumovozyma_castellii@Seq_4902	tr|G0VI48|G0VI48_NAUCC	100.0
Naumovozyma_castellii@Seq_4903	tr|G0V8U6|G0V8U6_NAUCC	100.0
Naumovozyma_castellii@Seq_4904	tr|G0VIB7|G0VIB7_NAUCC	100.0
Naumovozyma_castellii@Seq_4905	tr|G0VDQ8|G0VDQ8_NAUCC	100.0
Naumovozyma_castellii@Seq_4906	tr|G0VH71|G0VH71_NAUCC	100.0
Naumovozyma_castellii@Seq_4907	tr|G0VD50|G0VD50_NAUCC	100.0
Naumovozyma_castellii@Seq_4908	tr|G0VAJ7|G0VAJ7_NAUCC	100.0
Naumovozyma_castellii@Seq_4909	tr|G0VCJ5|G0VCJ5_NAUCC	100.0
Naumovozyma_castellii@Seq_491	tr|G0VGM7|G0VGM7_NAUCC	100.0
Naumovozyma_castellii@Seq_4910	tr|G0VIU8|G0VIU8_NAUCC	100.0
Naumovozyma_castellii@Seq_4911	tr|G0VDV1|G0VDV1_NAUCC	100.0
Naumovozyma_castellii@Seq_4912	tr|G0VDF0|G0VDF0_NAUCC	100.0
Naumovozyma_castellii@Seq_4913	tr|G0VA92|G0VA92_NAUCC	100.0
Naumovozyma_castellii@Seq_4914	tr|G0VD06|G0VD06_NAUCC	100.0
Naumovozyma_castellii@Seq_4915	tr|G0VID5|G0VID5_NAUCC	100.0
Naumovozyma_castellii@Seq_4916	tr|G0VAB9|G0VAB9_NAUCC	100.0
Naumovozyma_castellii@Seq_4917	tr|G0V5A0|G0V5A0_NAUCC	100.0
Naumovozyma_castellii@Seq_4918	tr|G0VEZ5|G0VEZ5_NAUCC	100.0
Naumovozyma_castellii@Seq_4919	tr|G0VFP6|G0VFP6_NAUCC	97.71
Naumovozyma_castellii@Seq_492	tr|G0VH49|G0VH49_NAUCC	98.57799999999999
Naumovozyma_castellii@Seq_4920	tr|G0VKH5|G0VKH5_NAUCC	100.0
Naumovozyma_castellii@Seq_4921	tr|G0VJ42|G0VJ42_NAUCC	100.0
Naumovozyma_castellii@Seq_4922	tr|G0V699|G0V699_NAUCC	100.0
Naumovozyma_castellii@Seq_4923	tr|G0V907|G0V907_NAUCC	100.0
Naumovozyma_castellii@Seq_4924	tr|G0VGQ1|G0VGQ1_NAUCC	80.068
Naumovozyma_castellii@Seq_4925	tr|G0VF84|G0VF84_NAUCC	100.0
Naumovozyma_castellii@Seq_4926	tr|G0VEA2|G0VEA2_NAUCC	100.0
Naumovozyma_castellii@Seq_4927	tr|G0VAD5|G0VAD5_NAUCC	100.0
Naumovozyma_castellii@Seq_4929	tr|G0V5B3|G0V5B3_NAUCC	100.0
Naumovozyma_castellii@Seq_493	tr|G0VIP9|G0VIP9_NAUCC	100.0
Naumovozyma_castellii@Seq_4930	tr|G0VFX8|G0VFX8_NAUCC	100.0
Naumovozyma_castellii@Seq_4931	tr|G0V5C1|G0V5C1_NAUCC	100.0
Naumovozyma_castellii@Seq_4932	tr|G0VKA1|G0VKA1_NAUCC	100.0
Naumovozyma_castellii@Seq_4933	tr|G0VHY1|G0VHY1_NAUCC	100.0
Naumovozyma_castellii@Seq_4934	tr|G0V7F1|G0V7F1_NAUCC	100.0
Naumovozyma_castellii@Seq_4935	tr|G0VI18|G0VI18_NAUCC	100.0
Naumovozyma_castellii@Seq_4936	tr|G0V7Y8|G0V7Y8_NAUCC	100.0
Naumovozyma_castellii@Seq_4937	tr|G0VJS6|G0VJS6_NAUCC	100.0
Naumovozyma_castellii@Seq_4938	tr|G0V7N4|G0V7N4_NAUCC	100.0
Naumovozyma_castellii@Seq_4939	tr|G0VCV7|G0VCV7_NAUCC	100.0
Naumovozyma_castellii@Seq_494	tr|G0VG06|G0VG06_NAUCC	97.83
Naumovozyma_castellii@Seq_4940	tr|G0VJT8|G0VJT8_NAUCC	99.723
Naumovozyma_castellii@Seq_4941	tr|G0VJR1|G0VJR1_NAUCC	100.0
Naumovozyma_castellii@Seq_4942	tr|G0VDR0|G0VDR0_NAUCC	100.0
Naumovozyma_castellii@Seq_4943	tr|G0VB95|G0VB95_NAUCC	100.0
Naumovozyma_castellii@Seq_4945	tr|G0V9G6|G0V9G6_NAUCC	100.0
Naumovozyma_castellii@Seq_4946	tr|G0VDY0|G0VDY0_NAUCC	100.0
Naumovozyma_castellii@Seq_4947	tr|G0VBQ2|G0VBQ2_NAUCC	100.0
Naumovozyma_castellii@Seq_4948	tr|G0VEB5|G0VEB5_NAUCC	100.0
Naumovozyma_castellii@Seq_4949	tr|G0VA62|G0VA62_NAUCC	100.0
Naumovozyma_castellii@Seq_495	tr|G0VA24|G0VA24_NAUCC	100.0
Naumovozyma_castellii@Seq_4950	tr|G0V7E4|G0V7E4_NAUCC	100.0
Naumovozyma_castellii@Seq_4951	tr|G0V7K8|G0V7K8_NAUCC	100.0
Naumovozyma_castellii@Seq_4952	tr|G0VIU1|G0VIU1_NAUCC	100.0
Naumovozyma_castellii@Seq_4953	tr|G0VE78|G0VE78_NAUCC	100.0
Naumovozyma_castellii@Seq_4954	tr|G0V6F7|G0V6F7_NAUCC	100.0
Naumovozyma_castellii@Seq_4955	tr|G0VAL0|G0VAL0_NAUCC	100.0
Naumovozyma_castellii@Seq_4956	tr|G0V5F8|G0V5F8_NAUCC	100.0
Naumovozyma_castellii@Seq_4957	tr|G0V6U8|G0V6U8_NAUCC	100.0
Naumovozyma_castellii@Seq_4958	tr|G0VG69|G0VG69_NAUCC	99.296
Naumovozyma_castellii@Seq_496	tr|G0VBE5|G0VBE5_NAUCC	100.0
Naumovozyma_castellii@Seq_4960	tr|G0VA81|G0VA81_NAUCC	100.0
Naumovozyma_castellii@Seq_4961	tr|G0VBW9|G0VBW9_NAUCC	100.0
Naumovozyma_castellii@Seq_4962	tr|G0VBN5|G0VBN5_NAUCC	100.0
Naumovozyma_castellii@Seq_4963	tr|G0VE13|G0VE13_NAUCC	100.0
Naumovozyma_castellii@Seq_4964	tr|G0VE92|G0VE92_NAUCC	100.0
Naumovozyma_castellii@Seq_4965	tr|G0VCU1|G0VCU1_NAUCC	100.0
Naumovozyma_castellii@Seq_4966	tr|G0VB63|G0VB63_NAUCC	100.0
Naumovozyma_castellii@Seq_4967	tr|G0V807|G0V807_NAUCC	100.0
Naumovozyma_castellii@Seq_4968	tr|G0VKA9|G0VKA9_NAUCC	100.0
Naumovozyma_castellii@Seq_4969	tr|G0V7G9|G0V7G9_NAUCC	100.0
Naumovozyma_castellii@Seq_4970	tr|G0VBI3|G0VBI3_NAUCC	100.0
Naumovozyma_castellii@Seq_4971	tr|G0V8R8|G0V8R8_NAUCC	100.0
Naumovozyma_castellii@Seq_4972	tr|G0VDZ8|G0VDZ8_NAUCC	100.0
Naumovozyma_castellii@Seq_4974	tr|G0VEL4|G0VEL4_NAUCC	100.0
Naumovozyma_castellii@Seq_4975	tr|G0VA33|G0VA33_NAUCC	100.0
Naumovozyma_castellii@Seq_4976	tr|G0VJ47|G0VJ47_NAUCC	100.0
