query id	uniprot id	identity
Tetrapisispora_blattae@Seq_4618	tr|I2GV06|I2GV06_TETBL	100.0
Tetrapisispora_blattae@Seq_4619	tr|I2H9P6|I2H9P6_TETBL	100.0
Tetrapisispora_blattae@Seq_462	tr|I2H5F3|I2H5F3_TETBL	100.0
Tetrapisispora_blattae@Seq_4620	tr|I2GZS0|I2GZS0_TETBL	100.0
Tetrapisispora_blattae@Seq_4621	tr|I2GZM5|I2GZM5_TETBL	100.0
Tetrapisispora_blattae@Seq_4622	tr|I2GUQ4|I2GUQ4_TETBL	100.0
Tetrapisispora_blattae@Seq_4623	tr|I2H4Q6|I2H4Q6_TETBL	100.0
Tetrapisispora_blattae@Seq_4624	tr|I2H3F6|I2H3F6_TETBL	100.0
Tetrapisispora_blattae@Seq_4625	tr|I2H1L7|I2H1L7_TETBL	100.0
Tetrapisispora_blattae@Seq_4626	tr|I2GYW4|I2GYW4_TETBL	100.0
Tetrapisispora_blattae@Seq_4627	tr|I2H4P1|I2H4P1_TETBL	100.0
Tetrapisispora_blattae@Seq_4628	tr|I2H274|I2H274_TETBL	100.0
Tetrapisispora_blattae@Seq_4629	tr|I2H4G8|I2H4G8_TETBL	100.0
Tetrapisispora_blattae@Seq_463	tr|I2H7X4|I2H7X4_TETBL	100.0
Tetrapisispora_blattae@Seq_4631	tr|I2H120|I2H120_TETBL	100.0
Tetrapisispora_blattae@Seq_4632	tr|I2H9W9|I2H9W9_TETBL	100.0
Tetrapisispora_blattae@Seq_4634	tr|I2H121|I2H121_TETBL	100.0
Tetrapisispora_blattae@Seq_4635	tr|I2H1E4|I2H1E4_TETBL	100.0
Tetrapisispora_blattae@Seq_4636	tr|I2H5J9|I2H5J9_TETBL	100.0
Tetrapisispora_blattae@Seq_4637	tr|I2H505|I2H505_TETBL	100.0
Tetrapisispora_blattae@Seq_4638	tr|I2H951|I2H951_TETBL	100.0
Tetrapisispora_blattae@Seq_4639	tr|I2H846|I2H846_TETBL	100.0
Tetrapisispora_blattae@Seq_464	tr|I2H922|I2H922_TETBL	100.0
Tetrapisispora_blattae@Seq_4640	tr|I2H748|I2H748_TETBL	100.0
Tetrapisispora_blattae@Seq_4641	tr|I2H2T8|I2H2T8_TETBL	99.935
Tetrapisispora_blattae@Seq_4642	tr|I2H062|I2H062_TETBL	99.801
Tetrapisispora_blattae@Seq_4643	tr|I2H7C2|I2H7C2_TETBL	99.604
Tetrapisispora_blattae@Seq_4644	tr|I2H3W8|I2H3W8_TETBL	100.0
Tetrapisispora_blattae@Seq_4646	tr|I2GY43|I2GY43_TETBL	100.0
Tetrapisispora_blattae@Seq_4647	tr|I2H7H6|I2H7H6_TETBL	100.0
Tetrapisispora_blattae@Seq_4648	tr|I2GYW9|I2GYW9_TETBL	100.0
Tetrapisispora_blattae@Seq_4649	tr|I2H4K1|I2H4K1_TETBL	99.727
Tetrapisispora_blattae@Seq_465	tr|I2H227|I2H227_TETBL	100.0
Tetrapisispora_blattae@Seq_4650	tr|I2H0Z5|I2H0Z5_TETBL	100.0
Tetrapisispora_blattae@Seq_4651	tr|I2GYI3|I2GYI3_TETBL	100.0
Tetrapisispora_blattae@Seq_4652	tr|I2GVG1|I2GVG1_TETBL	100.0
Tetrapisispora_blattae@Seq_4653	tr|I2H5Z0|I2H5Z0_TETBL	100.0
Tetrapisispora_blattae@Seq_4654	tr|I2H6N3|I2H6N3_TETBL	100.0
Tetrapisispora_blattae@Seq_4655	tr|I2H3I3|I2H3I3_TETBL	97.458
Tetrapisispora_blattae@Seq_4656	tr|I2GY31|I2GY31_TETBL	98.99
Tetrapisispora_blattae@Seq_4657	tr|I2H940|I2H940_TETBL	100.0
Tetrapisispora_blattae@Seq_4658	tr|I2H9Z4|I2H9Z4_TETBL	100.0
Tetrapisispora_blattae@Seq_4659	tr|I2H7Q2|I2H7Q2_TETBL	100.0
Tetrapisispora_blattae@Seq_466	tr|I2GZT4|I2GZT4_TETBL	100.0
Tetrapisispora_blattae@Seq_4660	tr|I2GWM1|I2GWM1_TETBL	100.0
Tetrapisispora_blattae@Seq_4661	tr|I2H780|I2H780_TETBL	100.0
Tetrapisispora_blattae@Seq_4662	tr|I2H4G7|I2H4G7_TETBL	100.0
Tetrapisispora_blattae@Seq_4663	tr|I2H112|I2H112_TETBL	100.0
Tetrapisispora_blattae@Seq_4664	tr|I2H7P2|I2H7P2_TETBL	100.0
Tetrapisispora_blattae@Seq_4665	tr|I2H1T6|I2H1T6_TETBL	100.0
Tetrapisispora_blattae@Seq_4666	tr|I2GZS6|I2GZS6_TETBL	100.0
Tetrapisispora_blattae@Seq_4667	tr|I2H8V9|I2H8V9_TETBL	100.0
Tetrapisispora_blattae@Seq_4668	tr|I2GVM0|I2GVM0_TETBL	100.0
Tetrapisispora_blattae@Seq_4669	tr|I2GWW0|I2GWW0_TETBL	100.0
Tetrapisispora_blattae@Seq_467	tr|I2H9C8|I2H9C8_TETBL	100.0
Tetrapisispora_blattae@Seq_4670	tr|I2H4G0|I2H4G0_TETBL	100.0
Tetrapisispora_blattae@Seq_4671	tr|I2H8F7|I2H8F7_TETBL	100.0
Tetrapisispora_blattae@Seq_4672	tr|I2GVJ9|I2GVJ9_TETBL	92.926
Tetrapisispora_blattae@Seq_4673	tr|I2H9P3|I2H9P3_TETBL	100.0
Tetrapisispora_blattae@Seq_4674	tr|I2H180|I2H180_TETBL	100.0
Tetrapisispora_blattae@Seq_4675	tr|I2H9L0|I2H9L0_TETBL	100.0
Tetrapisispora_blattae@Seq_4676	tr|I2H8Z1|I2H8Z1_TETBL	100.0
Tetrapisispora_blattae@Seq_4677	tr|I2H8M3|I2H8M3_TETBL	100.0
Tetrapisispora_blattae@Seq_4678	tr|I2GXJ9|I2GXJ9_TETBL	100.0
Tetrapisispora_blattae@Seq_4679	tr|I2GWA4|I2GWA4_TETBL	100.0
Tetrapisispora_blattae@Seq_468	tr|I2GVS7|I2GVS7_TETBL	100.0
Tetrapisispora_blattae@Seq_4681	tr|I2H7D6|I2H7D6_TETBL	100.0
Tetrapisispora_blattae@Seq_4682	tr|I2H2J7|I2H2J7_TETBL	100.0
Tetrapisispora_blattae@Seq_4683	tr|I2H4T3|I2H4T3_TETBL	100.0
Tetrapisispora_blattae@Seq_4684	tr|I2GW76|I2GW76_TETBL	100.0
Tetrapisispora_blattae@Seq_4685	tr|I2H5K0|I2H5K0_TETBL	100.0
Tetrapisispora_blattae@Seq_4686	tr|I2H565|I2H565_TETBL	100.0
Tetrapisispora_blattae@Seq_4687	tr|I2GZC6|I2GZC6_TETBL	100.0
Tetrapisispora_blattae@Seq_4689	tr|I2GWJ2|I2GWJ2_TETBL	100.0
Tetrapisispora_blattae@Seq_469	tr|I2H6V1|I2H6V1_TETBL	100.0
Tetrapisispora_blattae@Seq_4690	tr|I2GYK5|I2GYK5_TETBL	100.0
Tetrapisispora_blattae@Seq_4691	tr|I2H900|I2H900_TETBL	100.0
Tetrapisispora_blattae@Seq_4692	tr|I2H500|I2H500_TETBL	100.0
Tetrapisispora_blattae@Seq_4693	tr|I2H9T5|I2H9T5_TETBL	100.0
Tetrapisispora_blattae@Seq_4694	tr|I2GZE5|I2GZE5_TETBL	100.0
Tetrapisispora_blattae@Seq_4695	tr|I2H307|I2H307_TETBL	100.0
Tetrapisispora_blattae@Seq_4696	tr|I2H1P1|I2H1P1_TETBL	100.0
Tetrapisispora_blattae@Seq_4697	tr|I2H1D0|I2H1D0_TETBL	100.0
Tetrapisispora_blattae@Seq_4698	tr|I2GWD4|I2GWD4_TETBL	100.0
Tetrapisispora_blattae@Seq_4699	tr|I2H876|I2H876_TETBL	100.0
Tetrapisispora_blattae@Seq_47	tr|I2H7A8|I2H7A8_TETBL	100.0
Tetrapisispora_blattae@Seq_470	tr|I2H6E2|I2H6E2_TETBL	100.0
Tetrapisispora_blattae@Seq_4700	tr|I2H2Y0|I2H2Y0_TETBL	100.0
Tetrapisispora_blattae@Seq_4701	tr|I2GV20|I2GV20_TETBL	100.0
Tetrapisispora_blattae@Seq_4702	tr|I2GVH7|I2GVH7_TETBL	100.0
Tetrapisispora_blattae@Seq_4703	tr|I2H791|I2H791_TETBL	100.0
Tetrapisispora_blattae@Seq_4704	tr|I2GW97|I2GW97_TETBL	100.0
Tetrapisispora_blattae@Seq_4706	tr|I2H184|I2H184_TETBL	100.0
Tetrapisispora_blattae@Seq_4707	tr|I2H2M4|I2H2M4_TETBL	100.0
Tetrapisispora_blattae@Seq_4708	tr|I2H0M1|I2H0M1_TETBL	100.0
Tetrapisispora_blattae@Seq_4709	tr|I2H4U0|I2H4U0_TETBL	100.0
Tetrapisispora_blattae@Seq_471	tr|I2H5G8|I2H5G8_TETBL	100.0
Tetrapisispora_blattae@Seq_4710	tr|I2H7C7|I2H7C7_TETBL	100.0
Tetrapisispora_blattae@Seq_4711	tr|I2GUS5|I2GUS5_TETBL	100.0
Tetrapisispora_blattae@Seq_4712	tr|I2GUM7|I2GUM7_TETBL	100.0
Tetrapisispora_blattae@Seq_4713	tr|I2H061|I2H061_TETBL	100.0
Tetrapisispora_blattae@Seq_4714	tr|I2H1K7|I2H1K7_TETBL	100.0
Tetrapisispora_blattae@Seq_4715	tr|I2H554|I2H554_TETBL	100.0
Tetrapisispora_blattae@Seq_4716	tr|I2GV02|I2GV02_TETBL	100.0
Tetrapisispora_blattae@Seq_4717	tr|I2GYP4|I2GYP4_TETBL	100.0
Tetrapisispora_blattae@Seq_4718	tr|I2H1C5|I2H1C5_TETBL	100.0
Tetrapisispora_blattae@Seq_4719	tr|I2H6X6|I2H6X6_TETBL	100.0
Tetrapisispora_blattae@Seq_472	tr|I2H6A4|I2H6A4_TETBL	100.0
Tetrapisispora_blattae@Seq_4720	tr|I2H5W1|I2H5W1_TETBL	100.0
Tetrapisispora_blattae@Seq_4722	tr|I2H3L4|I2H3L4_TETBL	100.0
Tetrapisispora_blattae@Seq_4723	tr|I2H1R3|I2H1R3_TETBL	100.0
Tetrapisispora_blattae@Seq_4724	tr|I2H3E1|I2H3E1_TETBL	100.0
Tetrapisispora_blattae@Seq_4725	tr|I2H569|I2H569_TETBL	100.0
Tetrapisispora_blattae@Seq_4726	tr|I2GYC9|I2GYC9_TETBL	100.0
Tetrapisispora_blattae@Seq_4727	tr|I2H957|I2H957_TETBL	100.0
Tetrapisispora_blattae@Seq_4728	tr|I2H4L0|I2H4L0_TETBL	100.0
Tetrapisispora_blattae@Seq_4729	tr|I2H2Z2|I2H2Z2_TETBL	100.0
Tetrapisispora_blattae@Seq_473	tr|I2H5P0|I2H5P0_TETBL	100.0
Tetrapisispora_blattae@Seq_4730	tr|I2H0T1|I2H0T1_TETBL	100.0
Tetrapisispora_blattae@Seq_4731	tr|I2GVQ6|I2GVQ6_TETBL	100.0
Tetrapisispora_blattae@Seq_4732	tr|I2H3C9|I2H3C9_TETBL	100.0
Tetrapisispora_blattae@Seq_4733	tr|I2GW93|I2GW93_TETBL	100.0
Tetrapisispora_blattae@Seq_4734	tr|I2H6N0|I2H6N0_TETBL	100.0
Tetrapisispora_blattae@Seq_4735	tr|I2H3N7|I2H3N7_TETBL	100.0
Tetrapisispora_blattae@Seq_4736	tr|I2H9U5|I2H9U5_TETBL	100.0
Tetrapisispora_blattae@Seq_4737	tr|I2H6Z2|I2H6Z2_TETBL	100.0
Tetrapisispora_blattae@Seq_4738	tr|I2H1N2|I2H1N2_TETBL	100.0
Tetrapisispora_blattae@Seq_4739	tr|I2H860|I2H860_TETBL	100.0
Tetrapisispora_blattae@Seq_474	tr|I2H5K4|I2H5K4_TETBL	100.0
Tetrapisispora_blattae@Seq_4740	tr|I2H5E8|I2H5E8_TETBL	100.0
Tetrapisispora_blattae@Seq_4741	tr|I2H3T0|I2H3T0_TETBL	100.0
Tetrapisispora_blattae@Seq_4742	tr|I2GZV9|I2GZV9_TETBL	99.09700000000001
Tetrapisispora_blattae@Seq_4743	tr|I2H5U7|I2H5U7_TETBL	100.0
Tetrapisispora_blattae@Seq_4744	tr|I2GZ47|I2GZ47_TETBL	100.0
Tetrapisispora_blattae@Seq_4745	tr|I2H632|I2H632_TETBL	100.0
Tetrapisispora_blattae@Seq_4746	tr|I2H3K6|I2H3K6_TETBL	100.0
Tetrapisispora_blattae@Seq_4747	tr|I2GVI3|I2GVI3_TETBL	100.0
Tetrapisispora_blattae@Seq_4748	tr|I2H2S2|I2H2S2_TETBL	100.0
Tetrapisispora_blattae@Seq_4749	tr|I2H4S8|I2H4S8_TETBL	100.0
Tetrapisispora_blattae@Seq_475	tr|I2H854|I2H854_TETBL	100.0
Tetrapisispora_blattae@Seq_4750	tr|I2H289|I2H289_TETBL	100.0
Tetrapisispora_blattae@Seq_4751	tr|I2H6D2|I2H6D2_TETBL	100.0
Tetrapisispora_blattae@Seq_4752	tr|I2GZA4|I2GZA4_TETBL	100.0
Tetrapisispora_blattae@Seq_4753	tr|I2H6C7|I2H6C7_TETBL	100.0
Tetrapisispora_blattae@Seq_4754	tr|I2H1S7|I2H1S7_TETBL	100.0
Tetrapisispora_blattae@Seq_4755	tr|I2GWX7|I2GWX7_TETBL	100.0
Tetrapisispora_blattae@Seq_4756	tr|I2GXL3|I2GXL3_TETBL	100.0
Tetrapisispora_blattae@Seq_4757	tr|I2H4D4|I2H4D4_TETBL	100.0
Tetrapisispora_blattae@Seq_4758	tr|I2H595|I2H595_TETBL	100.0
Tetrapisispora_blattae@Seq_4759	tr|I2H3Y3|I2H3Y3_TETBL	100.0
Tetrapisispora_blattae@Seq_476	tr|I2H4P6|I2H4P6_TETBL	100.0
Tetrapisispora_blattae@Seq_4760	tr|I2H8G2|I2H8G2_TETBL	100.0
Tetrapisispora_blattae@Seq_4761	tr|I2H4I0|I2H4I0_TETBL	100.0
Tetrapisispora_blattae@Seq_4762	tr|I2H3T8|I2H3T8_TETBL	100.0
Tetrapisispora_blattae@Seq_4763	tr|I2GXJ7|I2GXJ7_TETBL	100.0
Tetrapisispora_blattae@Seq_4764	tr|I2H4I2|I2H4I2_TETBL	100.0
Tetrapisispora_blattae@Seq_4765	tr|I2H7S3|I2H7S3_TETBL	100.0
Tetrapisispora_blattae@Seq_4766	tr|I2H0K9|I2H0K9_TETBL	100.0
Tetrapisispora_blattae@Seq_4767	tr|I2H5G3|I2H5G3_TETBL	100.0
Tetrapisispora_blattae@Seq_4768	tr|I2GVE8|I2GVE8_TETBL	100.0
Tetrapisispora_blattae@Seq_4769	tr|I2GYK1|I2GYK1_TETBL	100.0
Tetrapisispora_blattae@Seq_477	tr|I2H2U1|I2H2U1_TETBL	100.0
Tetrapisispora_blattae@Seq_4770	tr|I2H9F1|I2H9F1_TETBL	100.0
Tetrapisispora_blattae@Seq_4771	tr|I2H5K1|I2H5K1_TETBL	100.0
Tetrapisispora_blattae@Seq_4772	tr|I2H4Y6|I2H4Y6_TETBL	100.0
Tetrapisispora_blattae@Seq_4773	tr|I2H889|I2H889_TETBL	98.973
Tetrapisispora_blattae@Seq_4774	tr|I2H5J6|I2H5J6_TETBL	100.0
Tetrapisispora_blattae@Seq_4775	tr|I2GZP8|I2GZP8_TETBL	100.0
Tetrapisispora_blattae@Seq_4776	tr|I2GUN4|I2GUN4_TETBL	100.0
Tetrapisispora_blattae@Seq_4778	tr|I2H2J8|I2H2J8_TETBL	100.0
Tetrapisispora_blattae@Seq_4779	tr|I2H6A9|I2H6A9_TETBL	100.0
Tetrapisispora_blattae@Seq_4780	tr|I2H021|I2H021_TETBL	100.0
Tetrapisispora_blattae@Seq_4781	tr|I2H0Q6|I2H0Q6_TETBL	100.0
Tetrapisispora_blattae@Seq_4782	tr|I2GX02|I2GX02_TETBL	98.765
Tetrapisispora_blattae@Seq_4783	tr|I2H8I2|I2H8I2_TETBL	100.0
Tetrapisispora_blattae@Seq_4784	tr|I2H628|I2H628_TETBL	100.0
Tetrapisispora_blattae@Seq_4785	tr|I2H4Z7|I2H4Z7_TETBL	100.0
Tetrapisispora_blattae@Seq_4786	tr|I2GX25|I2GX25_TETBL	100.0
Tetrapisispora_blattae@Seq_4787	tr|I2H652|I2H652_TETBL	100.0
Tetrapisispora_blattae@Seq_4788	tr|I2H783|I2H783_TETBL	100.0
Tetrapisispora_blattae@Seq_4789	tr|I2H5L5|I2H5L5_TETBL	100.0
Tetrapisispora_blattae@Seq_479	tr|I2H4I8|I2H4I8_TETBL	99.0
Tetrapisispora_blattae@Seq_4790	tr|I2H1U9|I2H1U9_TETBL	100.0
Tetrapisispora_blattae@Seq_4791	tr|I2H9P8|I2H9P8_TETBL	100.0
Tetrapisispora_blattae@Seq_4792	tr|I2H820|I2H820_TETBL	100.0
Tetrapisispora_blattae@Seq_4793	tr|I2H8D2|I2H8D2_TETBL	100.0
Tetrapisispora_blattae@Seq_4794	tr|I2GUN7|I2GUN7_TETBL	100.0
Tetrapisispora_blattae@Seq_4795	tr|I2GYK8|I2GYK8_TETBL	100.0
Tetrapisispora_blattae@Seq_4796	tr|I2GWL3|I2GWL3_TETBL	100.0
Tetrapisispora_blattae@Seq_4797	tr|I2H0T0|I2H0T0_TETBL	100.0
Tetrapisispora_blattae@Seq_4798	tr|I2GVT7|I2GVT7_TETBL	100.0
Tetrapisispora_blattae@Seq_4799	tr|I2H604|I2H604_TETBL	100.0
Tetrapisispora_blattae@Seq_48	tr|I2H5F0|I2H5F0_TETBL	100.0
Tetrapisispora_blattae@Seq_480	tr|I2GVP8|I2GVP8_TETBL	100.0
Tetrapisispora_blattae@Seq_4800	tr|I2GVP1|I2GVP1_TETBL	100.0
Tetrapisispora_blattae@Seq_4801	tr|I2H0P8|I2H0P8_TETBL	100.0
Tetrapisispora_blattae@Seq_4802	tr|I2H6K9|I2H6K9_TETBL	100.0
Tetrapisispora_blattae@Seq_4803	tr|I2H0V5|I2H0V5_TETBL	100.0
Tetrapisispora_blattae@Seq_4804	tr|I2H7N1|I2H7N1_TETBL	100.0
Tetrapisispora_blattae@Seq_4805	tr|I2H4Z8|I2H4Z8_TETBL	100.0
Tetrapisispora_blattae@Seq_4806	tr|I2GWU2|I2GWU2_TETBL	100.0
Tetrapisispora_blattae@Seq_4807	tr|I2GWT7|I2GWT7_TETBL	100.0
Tetrapisispora_blattae@Seq_4808	tr|I2H8K5|I2H8K5_TETBL	100.0
Tetrapisispora_blattae@Seq_4809	tr|I2H6K1|I2H6K1_TETBL	100.0
Tetrapisispora_blattae@Seq_481	tr|I2H5R2|I2H5R2_TETBL	100.0
Tetrapisispora_blattae@Seq_4810	tr|I2H3S6|I2H3S6_TETBL	100.0
Tetrapisispora_blattae@Seq_4811	tr|I2GWC7|I2GWC7_TETBL	100.0
Tetrapisispora_blattae@Seq_4812	tr|I2H797|I2H797_TETBL	100.0
Tetrapisispora_blattae@Seq_4813	tr|I2H7I0|I2H7I0_TETBL	100.0
Tetrapisispora_blattae@Seq_4814	tr|I2H709|I2H709_TETBL	100.0
Tetrapisispora_blattae@Seq_4815	tr|I2H037|I2H037_TETBL	100.0
Tetrapisispora_blattae@Seq_4816	tr|I2GXF1|I2GXF1_TETBL	100.0
Tetrapisispora_blattae@Seq_4817	tr|I2GV94|I2GV94_TETBL	100.0
Tetrapisispora_blattae@Seq_4818	tr|I2H5J0|I2H5J0_TETBL	100.0
Tetrapisispora_blattae@Seq_4819	tr|I2GYI8|I2GYI8_TETBL	100.0
Tetrapisispora_blattae@Seq_482	tr|I2H128|I2H128_TETBL	100.0
Tetrapisispora_blattae@Seq_4820	tr|I2H8F1|I2H8F1_TETBL	99.26299999999999
Tetrapisispora_blattae@Seq_4821	tr|I2H8F6|I2H8F6_TETBL	100.0
Tetrapisispora_blattae@Seq_4822	tr|I2GYX8|I2GYX8_TETBL	100.0
Tetrapisispora_blattae@Seq_4823	tr|I2H449|I2H449_TETBL	100.0
Tetrapisispora_blattae@Seq_4824	tr|I2GV92|I2GV92_TETBL	100.0
Tetrapisispora_blattae@Seq_4825	tr|I2GVR8|I2GVR8_TETBL	100.0
Tetrapisispora_blattae@Seq_4826	tr|I2GWQ6|I2GWQ6_TETBL	100.0
Tetrapisispora_blattae@Seq_4827	tr|I2GXH3|I2GXH3_TETBL	100.0
Tetrapisispora_blattae@Seq_4828	tr|I2H0Y5|I2H0Y5_TETBL	100.0
Tetrapisispora_blattae@Seq_4829	tr|I2H1E0|I2H1E0_TETBL	100.0
Tetrapisispora_blattae@Seq_483	tr|I2H5I3|I2H5I3_TETBL	100.0
Tetrapisispora_blattae@Seq_4830	tr|I2GZK2|I2GZK2_TETBL	100.0
Tetrapisispora_blattae@Seq_4831	tr|I2GW89|I2GW89_TETBL	100.0
Tetrapisispora_blattae@Seq_4832	tr|I2GXE8|I2GXE8_TETBL	100.0
Tetrapisispora_blattae@Seq_4833	tr|I2H3L7|I2H3L7_TETBL	100.0
Tetrapisispora_blattae@Seq_4834	tr|I2H217|I2H217_TETBL	100.0
Tetrapisispora_blattae@Seq_4835	tr|I2GV67|I2GV67_TETBL	100.0
Tetrapisispora_blattae@Seq_4836	tr|I2H2Q5|I2H2Q5_TETBL	100.0
Tetrapisispora_blattae@Seq_4837	tr|I2H8T5|I2H8T5_TETBL	100.0
Tetrapisispora_blattae@Seq_4839	tr|I2GZ06|I2GZ06_TETBL	99.555
Tetrapisispora_blattae@Seq_484	tr|I2H2C0|I2H2C0_TETBL	100.0
Tetrapisispora_blattae@Seq_4840	tr|I2H367|I2H367_TETBL	100.0
Tetrapisispora_blattae@Seq_4841	tr|I2H0G9|I2H0G9_TETBL	100.0
Tetrapisispora_blattae@Seq_4842	tr|I2H693|I2H693_TETBL	100.0
Tetrapisispora_blattae@Seq_4843	tr|I2H1L4|I2H1L4_TETBL	100.0
Tetrapisispora_blattae@Seq_4845	tr|I2GY99|I2GY99_TETBL	100.0
Tetrapisispora_blattae@Seq_4846	tr|I2H8S9|I2H8S9_TETBL	100.0
Tetrapisispora_blattae@Seq_4847	tr|I2H313|I2H313_TETBL	100.0
Tetrapisispora_blattae@Seq_4848	tr|I2H596|I2H596_TETBL	100.0
Tetrapisispora_blattae@Seq_4849	tr|I2H4S9|I2H4S9_TETBL	100.0
Tetrapisispora_blattae@Seq_485	tr|I2H5A7|I2H5A7_TETBL	100.0
Tetrapisispora_blattae@Seq_4850	tr|I2GW17|I2GW17_TETBL	100.0
Tetrapisispora_blattae@Seq_4851	tr|I2GUS1|I2GUS1_TETBL	100.0
Tetrapisispora_blattae@Seq_4852	tr|I2GXP1|I2GXP1_TETBL	100.0
Tetrapisispora_blattae@Seq_4853	tr|I2H4W4|I2H4W4_TETBL	100.0
Tetrapisispora_blattae@Seq_4854	tr|I2GYR6|I2GYR6_TETBL	100.0
Tetrapisispora_blattae@Seq_4855	tr|I2GZB5|I2GZB5_TETBL	100.0
Tetrapisispora_blattae@Seq_4856	tr|I2GYR0|I2GYR0_TETBL	100.0
Tetrapisispora_blattae@Seq_4857	tr|I2H767|I2H767_TETBL	100.0
Tetrapisispora_blattae@Seq_4858	tr|I2H1J4|I2H1J4_TETBL	100.0
Tetrapisispora_blattae@Seq_4859	tr|I2GX46|I2GX46_TETBL	100.0
Tetrapisispora_blattae@Seq_486	tr|I2H0M6|I2H0M6_TETBL	100.0
Tetrapisispora_blattae@Seq_4860	tr|I2H4R4|I2H4R4_TETBL	100.0
Tetrapisispora_blattae@Seq_4861	tr|I2H2K9|I2H2K9_TETBL	100.0
Tetrapisispora_blattae@Seq_4862	tr|I2H2B3|I2H2B3_TETBL	100.0
Tetrapisispora_blattae@Seq_4863	tr|I2GWU9|I2GWU9_TETBL	100.0
Tetrapisispora_blattae@Seq_4864	tr|I2GY57|I2GY57_TETBL	100.0
Tetrapisispora_blattae@Seq_4865	tr|I2H8K2|I2H8K2_TETBL	100.0
Tetrapisispora_blattae@Seq_4866	tr|I2GYU1|I2GYU1_TETBL	100.0
Tetrapisispora_blattae@Seq_4867	tr|I2GZH3|I2GZH3_TETBL	100.0
Tetrapisispora_blattae@Seq_4868	tr|I2GV04|I2GV04_TETBL	100.0
Tetrapisispora_blattae@Seq_4869	tr|I2H720|I2H720_TETBL	100.0
Tetrapisispora_blattae@Seq_487	tr|I2H337|I2H337_TETBL	100.0
Tetrapisispora_blattae@Seq_4870	tr|I2GY81|I2GY81_TETBL	100.0
Tetrapisispora_blattae@Seq_4872	tr|I2H1L6|I2H1L6_TETBL	100.0
Tetrapisispora_blattae@Seq_4873	tr|I2H9U1|I2H9U1_TETBL	100.0
Tetrapisispora_blattae@Seq_4874	tr|I2H5C9|I2H5C9_TETBL	100.0
Tetrapisispora_blattae@Seq_4875	tr|I2H2W2|I2H2W2_TETBL	100.0
Tetrapisispora_blattae@Seq_4876	tr|I2GZC4|I2GZC4_TETBL	100.0
Tetrapisispora_blattae@Seq_4877	tr|I2H7V3|I2H7V3_TETBL	100.0
Tetrapisispora_blattae@Seq_4878	tr|I2H9X5|I2H9X5_TETBL	100.0
Tetrapisispora_blattae@Seq_4879	tr|I2H0T2|I2H0T2_TETBL	100.0
Tetrapisispora_blattae@Seq_488	tr|I2H0T4|I2H0T4_TETBL	100.0
Tetrapisispora_blattae@Seq_4880	tr|I2H0K2|I2H0K2_TETBL	100.0
Tetrapisispora_blattae@Seq_4881	tr|I2GVQ0|I2GVQ0_TETBL	100.0
Tetrapisispora_blattae@Seq_4882	tr|I2H4M6|I2H4M6_TETBL	100.0
Tetrapisispora_blattae@Seq_4883	tr|I2H6X8|I2H6X8_TETBL	100.0
Tetrapisispora_blattae@Seq_4884	tr|I2GZ32|I2GZ32_TETBL	100.0
Tetrapisispora_blattae@Seq_4885	tr|I2GYM3|I2GYM3_TETBL	100.0
Tetrapisispora_blattae@Seq_4886	tr|I2H4V7|I2H4V7_TETBL	94.492
Tetrapisispora_blattae@Seq_4887	tr|I2GVH6|I2GVH6_TETBL	100.0
Tetrapisispora_blattae@Seq_4888	tr|I2H326|I2H326_TETBL	100.0
Tetrapisispora_blattae@Seq_4889	tr|I2GYV6|I2GYV6_TETBL	100.0
Tetrapisispora_blattae@Seq_489	tr|I2H5H6|I2H5H6_TETBL	100.0
Tetrapisispora_blattae@Seq_4890	tr|I2H865|I2H865_TETBL	100.0
Tetrapisispora_blattae@Seq_4891	tr|I2GYH4|I2GYH4_TETBL	100.0
Tetrapisispora_blattae@Seq_4892	tr|I2GYS6|I2GYS6_TETBL	100.0
Tetrapisispora_blattae@Seq_4893	tr|I2H811|I2H811_TETBL	100.0
Tetrapisispora_blattae@Seq_4894	tr|I2GX71|I2GX71_TETBL	100.0
Tetrapisispora_blattae@Seq_4895	tr|I2H8C1|I2H8C1_TETBL	100.0
Tetrapisispora_blattae@Seq_4896	tr|I2GUY9|I2GUY9_TETBL	99.649
Tetrapisispora_blattae@Seq_4897	tr|I2H9L3|I2H9L3_TETBL	100.0
Tetrapisispora_blattae@Seq_4898	tr|I2H040|I2H040_TETBL	100.0
Tetrapisispora_blattae@Seq_4899	tr|I2H2Y5|I2H2Y5_TETBL	100.0
Tetrapisispora_blattae@Seq_490	tr|I2GUU6|I2GUU6_TETBL	100.0
Tetrapisispora_blattae@Seq_4900	tr|I2H144|I2H144_TETBL	100.0
Tetrapisispora_blattae@Seq_4901	tr|I2GX34|I2GX34_TETBL	100.0
Tetrapisispora_blattae@Seq_4902	tr|I2H6E4|I2H6E4_TETBL	100.0
Tetrapisispora_blattae@Seq_4903	tr|I2H659|I2H659_TETBL	100.0
Tetrapisispora_blattae@Seq_4904	tr|I2H7N6|I2H7N6_TETBL	100.0
Tetrapisispora_blattae@Seq_4905	tr|I2H1C4|I2H1C4_TETBL	100.0
Tetrapisispora_blattae@Seq_4906	tr|I2H3B0|I2H3B0_TETBL	100.0
Tetrapisispora_blattae@Seq_4907	tr|I2GVN4|I2GVN4_TETBL	100.0
