query id	uniprot id	identity
Saccharomyces_eubayanus@Seq_4525	tr|A0A0L8RGE4|A0A0L8RGE4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4526	tr|A0A0L8RB98|A0A0L8RB98_SACEU	100.0
Saccharomyces_eubayanus@Seq_4527	tr|A0A0L8RF08|A0A0L8RF08_SACEU	100.0
Saccharomyces_eubayanus@Seq_4528	tr|A0A0L8RMQ2|A0A0L8RMQ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4529	tr|A0A0L8RAC2|A0A0L8RAC2_SACEU	100.0
Saccharomyces_eubayanus@Seq_453	tr|A0A0L8RP21|A0A0L8RP21_SACEU	100.0
Saccharomyces_eubayanus@Seq_4530	tr|A0A0L8RG82|A0A0L8RG82_SACEU	100.0
Saccharomyces_eubayanus@Seq_4531	tr|A0A0L8RBY8|A0A0L8RBY8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4532	tr|A0A0L8REA5|A0A0L8REA5_SACEU	99.625
Saccharomyces_eubayanus@Seq_4533	tr|A0A0L8RHU2|A0A0L8RHU2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4534	tr|A0A0L8RBC7|A0A0L8RBC7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4535	tr|A0A0L8R9S0|A0A0L8R9S0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4536	tr|A0A0L8RHB6|A0A0L8RHB6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4537	tr|A0A0L8RMM4|A0A0L8RMM4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4538	tr|A0A0L8REV9|A0A0L8REV9_SACEU	98.565
Saccharomyces_eubayanus@Seq_4539	tr|A0A0L8RMD4|A0A0L8RMD4_SACEU	100.0
Saccharomyces_eubayanus@Seq_454	tr|A0A0L8RPY6|A0A0L8RPY6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4540	tr|A0A0L8RNW8|A0A0L8RNW8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4541	tr|A0A0L8RJW0|A0A0L8RJW0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4542	tr|A0A0L8RGM3|A0A0L8RGM3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4543	tr|A0A0L8RMG2|A0A0L8RMG2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4545	tr|A0A0L8RHF3|A0A0L8RHF3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4546	tr|A0A0L8RB87|A0A0L8RB87_SACEU	100.0
Saccharomyces_eubayanus@Seq_4547	tr|A0A0L8RKV2|A0A0L8RKV2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4548	tr|A0A0L8RPK1|A0A0L8RPK1_SACEU	100.0
Saccharomyces_eubayanus@Seq_4549	tr|A0A0L8REQ8|A0A0L8REQ8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4550	tr|A0A0L8RPP5|A0A0L8RPP5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4551	tr|A0A0L8RHY3|A0A0L8RHY3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4552	tr|A0A0L8RCE0|A0A0L8RCE0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4554	tr|A0A0L8RK34|A0A0L8RK34_SACEU	99.885
Saccharomyces_eubayanus@Seq_4555	tr|A0A0L8RCH8|A0A0L8RCH8_SACEU	98.741
Saccharomyces_eubayanus@Seq_4556	tr|A0A0L8RBY3|A0A0L8RBY3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4557	tr|A0A0L8RP84|A0A0L8RP84_SACEU	100.0
Saccharomyces_eubayanus@Seq_4558	tr|A0A0L8RG30|A0A0L8RG30_SACEU	100.0
Saccharomyces_eubayanus@Seq_4559	tr|A0A0L8RN98|A0A0L8RN98_SACEU	100.0
Saccharomyces_eubayanus@Seq_456	tr|A0A0L8R9P9|A0A0L8R9P9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4560	tr|A0A0L8RA45|A0A0L8RA45_SACEU	100.0
Saccharomyces_eubayanus@Seq_4561	tr|A0A0L8RFQ1|A0A0L8RFQ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_4562	tr|A0A0L8RK42|A0A0L8RK42_SACEU	100.0
Saccharomyces_eubayanus@Seq_4563	tr|A0A0L8RGG5|A0A0L8RGG5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4564	tr|A0A0L8RJA2|A0A0L8RJA2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4565	tr|A0A0L8RD67|A0A0L8RD67_SACEU	100.0
Saccharomyces_eubayanus@Seq_4566	tr|A0A0L8RCX8|A0A0L8RCX8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4567	tr|A0A0L8RBH3|A0A0L8RBH3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4568	tr|A0A0L8RIV8|A0A0L8RIV8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4569	tr|A0A0L8R9I3|A0A0L8R9I3_SACEU	100.0
Saccharomyces_eubayanus@Seq_457	tr|A0A0L8RM62|A0A0L8RM62_SACEU	100.0
Saccharomyces_eubayanus@Seq_4571	tr|A0A0L8RBE3|A0A0L8RBE3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4572	tr|A0A0L8RQB3|A0A0L8RQB3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4573	tr|A0A0L8RBI2|A0A0L8RBI2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4574	tr|A0A0L8RB56|A0A0L8RB56_SACEU	100.0
Saccharomyces_eubayanus@Seq_4575	tr|A0A0L8RF88|A0A0L8RF88_SACEU	100.0
Saccharomyces_eubayanus@Seq_4576	tr|A0A0L8RDL0|A0A0L8RDL0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4577	tr|A0A0L8RHA6|A0A0L8RHA6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4578	tr|A0A0L8RPJ0|A0A0L8RPJ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4579	tr|A0A0L8RLS4|A0A0L8RLS4_SACEU	100.0
Saccharomyces_eubayanus@Seq_458	tr|A0A0L8RHS0|A0A0L8RHS0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4580	tr|A0A0L8RHX8|A0A0L8RHX8_SACEU	99.861
Saccharomyces_eubayanus@Seq_4582	tr|A0A0L8RG29|A0A0L8RG29_SACEU	99.861
Saccharomyces_eubayanus@Seq_4583	tr|A0A0L8RIH6|A0A0L8RIH6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4584	tr|A0A0L8RK57|A0A0L8RK57_SACEU	100.0
Saccharomyces_eubayanus@Seq_4585	tr|A0A0L8RN71|A0A0L8RN71_SACEU	100.0
Saccharomyces_eubayanus@Seq_4586	tr|A0A0L8RLJ0|A0A0L8RLJ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4587	tr|A0A0L8RET4|A0A0L8RET4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4588	tr|A0A0L8RAH7|A0A0L8RAH7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4589	tr|A0A0L8RMU3|A0A0L8RMU3_SACEU	100.0
Saccharomyces_eubayanus@Seq_459	tr|A0A0L8RIG7|A0A0L8RIG7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4590	tr|A0A0L8RCN8|A0A0L8RCN8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4592	tr|A0A0L8RBC4|A0A0L8RBC4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4593	tr|A0A0L8RGH0|A0A0L8RGH0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4594	tr|A0A0L8RG37|A0A0L8RG37_SACEU	99.359
Saccharomyces_eubayanus@Seq_4595	tr|A0A0L8RFG9|A0A0L8RFG9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4596	tr|A0A0L8RHT4|A0A0L8RHT4_SACEU	99.588
Saccharomyces_eubayanus@Seq_4597	tr|A0A0L8RFH4|A0A0L8RFH4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4598	tr|A0A0L8RJY1|A0A0L8RJY1_SACEU	99.025
Saccharomyces_eubayanus@Seq_4599	tr|A0A0L8REB9|A0A0L8REB9_SACEU	100.0
Saccharomyces_eubayanus@Seq_46	tr|A0A0L8RNJ7|A0A0L8RNJ7_SACEU	99.829
Saccharomyces_eubayanus@Seq_460	tr|A0A0L8RED3|A0A0L8RED3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4600	tr|A0A0L8RKN6|A0A0L8RKN6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4602	tr|A0A0L8RGG4|A0A0L8RGG4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4603	tr|A0A0L8RE38|A0A0L8RE38_SACEU	100.0
Saccharomyces_eubayanus@Seq_4604	tr|A0A0L8RB57|A0A0L8RB57_SACEU	100.0
Saccharomyces_eubayanus@Seq_4605	tr|A0A0L8RE62|A0A0L8RE62_SACEU	98.84
Saccharomyces_eubayanus@Seq_4606	tr|A0A0L8RNH3|A0A0L8RNH3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4607	tr|A0A0L8RDQ8|A0A0L8RDQ8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4609	tr|A0A0L8RG04|A0A0L8RG04_SACEU	100.0
Saccharomyces_eubayanus@Seq_461	tr|A0A0L8RA73|A0A0L8RA73_SACEU	100.0
Saccharomyces_eubayanus@Seq_4610	tr|A0A0L8RLU2|A0A0L8RLU2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4611	tr|A0A0L8RGZ4|A0A0L8RGZ4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4612	tr|A0A0L8RLA9|A0A0L8RLA9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4613	tr|A0A0L8RIP3|A0A0L8RIP3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4614	tr|A0A0L8RJP8|A0A0L8RJP8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4615	tr|A0A0L8RGH5|A0A0L8RGH5_SACEU	99.758
Saccharomyces_eubayanus@Seq_4616	tr|A0A0L8RJP1|A0A0L8RJP1_SACEU	100.0
Saccharomyces_eubayanus@Seq_4617	tr|A0A0L8RFE7|A0A0L8RFE7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4618	tr|A0A0L8RM46|A0A0L8RM46_SACEU	100.0
Saccharomyces_eubayanus@Seq_4619	tr|A0A0L8RN45|A0A0L8RN45_SACEU	100.0
Saccharomyces_eubayanus@Seq_462	tr|A0A0L8RN27|A0A0L8RN27_SACEU	100.0
Saccharomyces_eubayanus@Seq_4620	tr|A0A0L8RG62|A0A0L8RG62_SACEU	100.0
Saccharomyces_eubayanus@Seq_4622	tr|A0A0L8RAT8|A0A0L8RAT8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4623	tr|A0A0L8RHE0|A0A0L8RHE0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4624	tr|A0A0L8RLS7|A0A0L8RLS7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4625	tr|A0A0L8RA47|A0A0L8RA47_SACEU	100.0
Saccharomyces_eubayanus@Seq_4626	tr|I2G7P0|I2G7P0_SACEU	98.51100000000001
Saccharomyces_eubayanus@Seq_4627	tr|A0A0L8RH62|A0A0L8RH62_SACEU	100.0
Saccharomyces_eubayanus@Seq_4628	tr|A0A0L8RNP4|A0A0L8RNP4_SACEU	99.5
Saccharomyces_eubayanus@Seq_4629	tr|A0A0L8RPL3|A0A0L8RPL3_SACEU	100.0
Saccharomyces_eubayanus@Seq_463	tr|A0A0L8RIP4|A0A0L8RIP4_SACEU	99.854
Saccharomyces_eubayanus@Seq_4630	tr|A0A0L8RHY9|A0A0L8RHY9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4631	tr|A0A0L8RDR5|A0A0L8RDR5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4632	tr|A0A0L8RML1|A0A0L8RML1_SACEU	100.0
Saccharomyces_eubayanus@Seq_4633	tr|A0A0L8RKT9|A0A0L8RKT9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4634	tr|A0A0L8RGY0|A0A0L8RGY0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4635	tr|A0A0L8RE80|A0A0L8RE80_SACEU	100.0
Saccharomyces_eubayanus@Seq_4636	tr|A0A0L8RJN8|A0A0L8RJN8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4637	tr|A0A0L8RN58|A0A0L8RN58_SACEU	100.0
Saccharomyces_eubayanus@Seq_4639	tr|A0A0L8RCL9|A0A0L8RCL9_SACEU	100.0
Saccharomyces_eubayanus@Seq_464	tr|A0A0L8R9N8|A0A0L8R9N8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4640	tr|A0A0L8RGY2|A0A0L8RGY2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4641	tr|A0A0L8RKN9|A0A0L8RKN9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4642	tr|A0A0L8RCX7|A0A0L8RCX7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4643	tr|A0A0L8RL29|A0A0L8RL29_SACEU	100.0
Saccharomyces_eubayanus@Seq_4644	tr|A0A0L8RAI2|A0A0L8RAI2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4645	tr|A0A0L8RJM5|A0A0L8RJM5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4646	tr|A0A0L8RL08|A0A0L8RL08_SACEU	100.0
Saccharomyces_eubayanus@Seq_4647	tr|A0A0L8RE30|A0A0L8RE30_SACEU	100.0
Saccharomyces_eubayanus@Seq_4648	tr|A0A0L8REQ0|A0A0L8REQ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4649	tr|A0A0L8RAY2|A0A0L8RAY2_SACEU	100.0
Saccharomyces_eubayanus@Seq_465	tr|A0A0L8RFS7|A0A0L8RFS7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4650	tr|A0A0L8RDF4|A0A0L8RDF4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4651	tr|A0A0L8RHM3|A0A0L8RHM3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4652	tr|A0A0L8RE03|A0A0L8RE03_SACEU	100.0
Saccharomyces_eubayanus@Seq_4653	tr|A0A0L8RJE7|A0A0L8RJE7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4654	tr|A0A0L8RHJ1|A0A0L8RHJ1_SACEU	80.866
Saccharomyces_eubayanus@Seq_4655	tr|A0A0L8RGP4|A0A0L8RGP4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4656	tr|A0A0L8RQ05|A0A0L8RQ05_SACEU	100.0
Saccharomyces_eubayanus@Seq_4657	tr|A0A0L8RP26|A0A0L8RP26_SACEU	99.53399999999999
Saccharomyces_eubayanus@Seq_4658	tr|A0A0L8RC38|A0A0L8RC38_SACEU	100.0
Saccharomyces_eubayanus@Seq_4659	tr|A0A0L8RBC2|A0A0L8RBC2_SACEU	100.0
Saccharomyces_eubayanus@Seq_466	tr|A0A0L8RBP8|A0A0L8RBP8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4660	tr|A0A0L8RPC2|A0A0L8RPC2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4661	tr|A0A0L8RC33|A0A0L8RC33_SACEU	100.0
Saccharomyces_eubayanus@Seq_4662	tr|A0A0L8RE86|A0A0L8RE86_SACEU	99.609
Saccharomyces_eubayanus@Seq_4663	tr|A0A0L8RIN3|A0A0L8RIN3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4664	tr|A0A0L8RML2|A0A0L8RML2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4665	tr|A0A0L8RNU0|A0A0L8RNU0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4666	tr|A0A0L8RJP3|A0A0L8RJP3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4667	tr|A0A0L8RE23|A0A0L8RE23_SACEU	100.0
Saccharomyces_eubayanus@Seq_4668	tr|A0A0L8RAZ9|A0A0L8RAZ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_467	tr|A0A0L8RBI4|A0A0L8RBI4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4671	tr|A0A0L8RAA5|A0A0L8RAA5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4672	tr|A0A0L8RCA4|A0A0L8RCA4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4673	tr|A0A0L8RJF9|A0A0L8RJF9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4674	tr|A0A0L8RN76|A0A0L8RN76_SACEU	100.0
Saccharomyces_eubayanus@Seq_4675	tr|A0A0L8RJQ6|A0A0L8RJQ6_SACEU	99.617
Saccharomyces_eubayanus@Seq_4676	tr|A0A0L8RD99|A0A0L8RD99_SACEU	100.0
Saccharomyces_eubayanus@Seq_4678	tr|A0A0L8RBW7|A0A0L8RBW7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4679	tr|A0A0L8RE15|A0A0L8RE15_SACEU	100.0
Saccharomyces_eubayanus@Seq_4680	tr|A0A0L8R9W5|A0A0L8R9W5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4681	tr|A0A0L8RBZ9|A0A0L8RBZ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4682	tr|A0A0L8RIY0|A0A0L8RIY0_SACEU	81.73899999999999
Saccharomyces_eubayanus@Seq_4683	tr|A0A0L8RHM4|A0A0L8RHM4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4685	tr|A0A0L8RBQ0|A0A0L8RBQ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4686	tr|A0A0L8RDS8|A0A0L8RDS8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4687	tr|A0A0L8RPS6|A0A0L8RPS6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4688	tr|A0A0L8RIA7|A0A0L8RIA7_SACEU	99.65799999999999
Saccharomyces_eubayanus@Seq_4689	tr|A0A0L8REV0|A0A0L8REV0_SACEU	100.0
Saccharomyces_eubayanus@Seq_469	tr|A0A0L8RII3|A0A0L8RII3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4690	tr|A0A0L8RMY8|A0A0L8RMY8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4691	tr|A0A0L8RDN7|A0A0L8RDN7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4693	tr|A0A0L8RIR7|A0A0L8RIR7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4694	tr|A0A0L8RFB2|A0A0L8RFB2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4695	tr|A0A0L8RL39|A0A0L8RL39_SACEU	96.755
Saccharomyces_eubayanus@Seq_4696	tr|A0A0L8RL54|A0A0L8RL54_SACEU	100.0
Saccharomyces_eubayanus@Seq_4697	tr|A0A0L8RGB7|A0A0L8RGB7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4699	tr|A0A0L8RNZ0|A0A0L8RNZ0_SACEU	100.0
Saccharomyces_eubayanus@Seq_47	tr|A0A0L8RD81|A0A0L8RD81_SACEU	100.0
Saccharomyces_eubayanus@Seq_470	tr|A0A0L8RBA4|A0A0L8RBA4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4700	tr|A0A0L8RDA4|A0A0L8RDA4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4701	tr|A0A0L8RCL4|A0A0L8RCL4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4702	tr|A0A0L8RAH4|A0A0L8RAH4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4703	tr|A0A0L8RH84|A0A0L8RH84_SACEU	100.0
Saccharomyces_eubayanus@Seq_4704	tr|A0A0L8RC69|A0A0L8RC69_SACEU	100.0
Saccharomyces_eubayanus@Seq_4705	tr|A0A0L8RA91|A0A0L8RA91_SACEU	100.0
Saccharomyces_eubayanus@Seq_4706	tr|A0A0L8REB8|A0A0L8REB8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4707	tr|A0A0L8R9H1|A0A0L8R9H1_SACEU	100.0
Saccharomyces_eubayanus@Seq_4708	tr|A0A0L8RFV7|A0A0L8RFV7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4709	tr|A0A0L8RQF9|A0A0L8RQF9_SACEU	100.0
Saccharomyces_eubayanus@Seq_471	tr|A0A0L8RQ28|A0A0L8RQ28_SACEU	100.0
Saccharomyces_eubayanus@Seq_4710	tr|A0A0L8RMA3|A0A0L8RMA3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4711	tr|A0A0L8RC12|A0A0L8RC12_SACEU	100.0
Saccharomyces_eubayanus@Seq_4712	tr|A0A0L8RGQ3|A0A0L8RGQ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4713	tr|A0A0L8RKM8|A0A0L8RKM8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4714	tr|A0A0L8RKK5|A0A0L8RKK5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4715	tr|A0A0L8RP70|A0A0L8RP70_SACEU	99.803
Saccharomyces_eubayanus@Seq_4716	tr|A0A0L8RF13|A0A0L8RF13_SACEU	100.0
Saccharomyces_eubayanus@Seq_4717	tr|A0A0L8RE37|A0A0L8RE37_SACEU	100.0
Saccharomyces_eubayanus@Seq_4718	tr|A0A0L8RIK8|A0A0L8RIK8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4719	tr|A0A0L8RHS1|A0A0L8RHS1_SACEU	100.0
Saccharomyces_eubayanus@Seq_472	tr|A0A0L8RFZ3|A0A0L8RFZ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4720	tr|A0A0L8RJV1|A0A0L8RJV1_SACEU	91.288
Saccharomyces_eubayanus@Seq_4722	tr|A0A0L8REV6|A0A0L8REV6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4723	tr|A0A0L8RNM3|A0A0L8RNM3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4724	tr|A0A0L8RDC2|A0A0L8RDC2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4725	tr|A0A0L8RLX5|A0A0L8RLX5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4726	tr|A0A0L8RI13|A0A0L8RI13_SACEU	100.0
Saccharomyces_eubayanus@Seq_4727	tr|A0A0L8RHX6|A0A0L8RHX6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4728	tr|A0A0L8RHW4|A0A0L8RHW4_SACEU	100.0
Saccharomyces_eubayanus@Seq_4729	tr|A0A0L8RNX4|A0A0L8RNX4_SACEU	100.0
Saccharomyces_eubayanus@Seq_473	tr|A0A0L8RN62|A0A0L8RN62_SACEU	100.0
Saccharomyces_eubayanus@Seq_4730	tr|A0A0L8RKE5|A0A0L8RKE5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4731	tr|A0A0L8RBB6|A0A0L8RBB6_SACEU	99.652
Saccharomyces_eubayanus@Seq_4732	tr|A0A0L8RM80|A0A0L8RM80_SACEU	100.0
Saccharomyces_eubayanus@Seq_4733	tr|A0A0L8RPC5|A0A0L8RPC5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4734	tr|A0A0L8RIR5|A0A0L8RIR5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4735	tr|A0A0L8RAK5|A0A0L8RAK5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4737	tr|A0A0L8RGN0|A0A0L8RGN0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4738	tr|A0A0L8RBR9|A0A0L8RBR9_SACEU	100.0
Saccharomyces_eubayanus@Seq_474	tr|A0A0L8RKM6|A0A0L8RKM6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4740	tr|A0A0L8RCJ9|A0A0L8RCJ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4741	tr|A0A0L8R9A5|A0A0L8R9A5_SACEU	99.118
Saccharomyces_eubayanus@Seq_4742	tr|A0A0L8RDL2|A0A0L8RDL2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4743	tr|A0A0L8RE21|A0A0L8RE21_SACEU	100.0
Saccharomyces_eubayanus@Seq_4744	tr|A0A0L8RJ53|A0A0L8RJ53_SACEU	100.0
Saccharomyces_eubayanus@Seq_4745	tr|A0A0L8RP76|A0A0L8RP76_SACEU	100.0
Saccharomyces_eubayanus@Seq_4746	tr|A0A0L8RN08|A0A0L8RN08_SACEU	100.0
Saccharomyces_eubayanus@Seq_4747	tr|A0A0L8RND1|A0A0L8RND1_SACEU	100.0
Saccharomyces_eubayanus@Seq_4748	tr|A0A0L8RJ67|A0A0L8RJ67_SACEU	100.0
Saccharomyces_eubayanus@Seq_4749	tr|A0A0L8RFR3|A0A0L8RFR3_SACEU	100.0
Saccharomyces_eubayanus@Seq_475	tr|A0A0L8RDS0|A0A0L8RDS0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4750	tr|A0A0L8RII8|A0A0L8RII8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4751	tr|A0A0L8RN35|A0A0L8RN35_SACEU	100.0
Saccharomyces_eubayanus@Seq_4752	tr|A0A0L8REX0|A0A0L8REX0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4754	tr|A0A0L8RPI7|A0A0L8RPI7_SACEU	100.0
Saccharomyces_eubayanus@Seq_4755	tr|A0A0L8RPG5|A0A0L8RPG5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4756	tr|A0A0L8RIL3|A0A0L8RIL3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4757	tr|A0A0L8RHV5|A0A0L8RHV5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4758	tr|A0A0L8RJ66|A0A0L8RJ66_SACEU	100.0
Saccharomyces_eubayanus@Seq_476	tr|A0A0L8RDL3|A0A0L8RDL3_SACEU	100.0
Saccharomyces_eubayanus@Seq_4760	tr|A0A0L8RK50|A0A0L8RK50_SACEU	100.0
Saccharomyces_eubayanus@Seq_4761	tr|A0A0L8RD70|A0A0L8RD70_SACEU	100.0
Saccharomyces_eubayanus@Seq_4762	tr|A0A0L8RDC8|A0A0L8RDC8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4763	tr|A0A0L8RP43|A0A0L8RP43_SACEU	100.0
Saccharomyces_eubayanus@Seq_4764	tr|A0A0L8RLR0|A0A0L8RLR0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4765	tr|A0A0L8RJT8|A0A0L8RJT8_SACEU	100.0
Saccharomyces_eubayanus@Seq_4766	tr|A0A0L8RJX6|A0A0L8RJX6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4767	tr|A0A0L8RID2|A0A0L8RID2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4768	tr|A0A0L8RHF5|A0A0L8RHF5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4769	tr|A0A0L8RKU4|A0A0L8RKU4_SACEU	100.0
Saccharomyces_eubayanus@Seq_477	tr|A0A0L8RDB5|A0A0L8RDB5_SACEU	100.0
Saccharomyces_eubayanus@Seq_4770	tr|A0A0L8RC22|A0A0L8RC22_SACEU	100.0
Saccharomyces_eubayanus@Seq_4771	tr|A0A0L8RGS6|A0A0L8RGS6_SACEU	100.0
Saccharomyces_eubayanus@Seq_4772	tr|A0A0L8RFB9|A0A0L8RFB9_SACEU	100.0
Saccharomyces_eubayanus@Seq_4773	tr|A0A0L8RDM0|A0A0L8RDM0_SACEU	100.0
Saccharomyces_eubayanus@Seq_4774	tr|A0A0L8RIA2|A0A0L8RIA2_SACEU	100.0
Saccharomyces_eubayanus@Seq_4775	tr|A0A0L8RG93|A0A0L8RG93_SACEU	100.0
Saccharomyces_eubayanus@Seq_4776	tr|A0A0L8RG59|A0A0L8RG59_SACEU	100.0
