query id	uniprot id	identity
Zygosaccharomyces_rouxii@Seq_4168	tr|C5DX80|C5DX80_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4169	tr|C5DQZ0|C5DQZ0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_417	tr|C5DTY8|C5DTY8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4170	tr|C5DR00|C5DR00_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4171	tr|C5E0I7|C5E0I7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4172	tr|C5E4A4|C5E4A4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4173	tr|C5E189|C5E189_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4174	tr|C5DXW9|C5DXW9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4175	tr|C5DYN2|C5DYN2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4177	tr|C5DQM7|C5DQM7_ZYGRC	99.15
Zygosaccharomyces_rouxii@Seq_4179	tr|C5DY83|C5DY83_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_418	tr|C5DS16|C5DS16_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4180	tr|C5DXV6|C5DXV6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4181	tr|C5E3Y3|C5E3Y3_ZYGRC	99.145
Zygosaccharomyces_rouxii@Seq_4182	tr|C5DQ28|C5DQ28_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4183	tr|C5E1I4|C5E1I4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4184	tr|C5DYF4|C5DYF4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4185	tr|C5DQ13|C5DQ13_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4186	tr|C5DPB0|C5DPB0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4187	tr|C5DTP5|C5DTP5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4188	tr|C5DTL0|C5DTL0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4189	tr|C5DWV3|C5DWV3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_419	tr|C5DZC4|C5DZC4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4190	tr|C5DQ58|C5DQ58_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4191	tr|C5DWB6|C5DWB6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4192	tr|C5DYL0|C5DYL0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4193	tr|C5DRE9|C5DRE9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4194	tr|C5DVV7|C5DVV7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4195	tr|C5DQI9|C5DQI9_ZYGRC	99.37299999999999
Zygosaccharomyces_rouxii@Seq_4196	tr|C5DSF0|C5DSF0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4197	tr|C5DPG9|C5DPG9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4198	tr|C5DRC3|C5DRC3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4199	tr|C5DVN9|C5DVN9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_42	tr|C5DV46|C5DV46_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_420	tr|C5DUT4|C5DUT4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4200	tr|C5E1F3|C5E1F3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4201	tr|C5DP96|C5DP96_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4202	tr|C5DYR0|C5DYR0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4203	tr|C5DPZ3|C5DPZ3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4204	tr|C5DUX9|C5DUX9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4205	tr|C5DW06|C5DW06_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4206	tr|C5DZX8|C5DZX8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4207	tr|C5DPR0|C5DPR0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4208	tr|C5DVV8|C5DVV8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4209	tr|C5E0V4|C5E0V4_ZYGRC	96.72399999999999
Zygosaccharomyces_rouxii@Seq_421	tr|C5DTD2|C5DTD2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4210	tr|C5E0H3|C5E0H3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4211	tr|C5E403|C5E403_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4212	tr|C5DYC3|C5DYC3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4213	tr|C5DR73|C5DR73_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4214	tr|C5DUE9|C5DUE9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4215	tr|C5DSK9|C5DSK9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4217	tr|C5DQ97|C5DQ97_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4218	tr|C5DTH7|C5DTH7_ZYGRC	99.415
Zygosaccharomyces_rouxii@Seq_4219	tr|C5DQ89|C5DQ89_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_422	sp|C5E3W1|SEC11_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4220	tr|C5E1G9|C5E1G9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4221	tr|C5DQP1|C5DQP1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4222	tr|C5E1M3|C5E1M3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4223	tr|C5E1A1|C5E1A1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4224	tr|C5DS27|C5DS27_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4225	tr|C5E3X1|C5E3X1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4226	tr|C5DSE0|C5DSE0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4227	tr|C5DUX6|C5DUX6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4228	tr|C5DYH0|C5DYH0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4229	tr|C5E3U4|C5E3U4_ZYGRC	97.391
Zygosaccharomyces_rouxii@Seq_423	tr|C5DT86|C5DT86_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4230	tr|C5DWA0|C5DWA0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4231	tr|C5E451|C5E451_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4232	tr|C5DY76|C5DY76_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4233	tr|C5DXA8|C5DXA8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4234	tr|C5DTF3|C5DTF3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4235	tr|C5DT68|C5DT68_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4236	tr|C5E0P1|C5E0P1_ZYGRC	98.039
Zygosaccharomyces_rouxii@Seq_4237	tr|C5DYM6|C5DYM6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4238	tr|C5E4Z7|C5E4Z7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4239	tr|C5DTJ6|C5DTJ6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_424	tr|C5E4D5|C5E4D5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4240	tr|C5DXY4|C5DXY4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4241	tr|C5DZB0|C5DZB0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4242	tr|C5DPD0|C5DPD0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4243	tr|C5DUT5|C5DUT5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4244	sp|C5E1J9|ERT1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4245	tr|C5DWJ9|C5DWJ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4246	tr|C5DYV0|C5DYV0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4247	tr|C5DUF7|C5DUF7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4248	tr|C5DTD3|C5DTD3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4249	tr|C5DRU0|C5DRU0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_425	tr|C5DP25|C5DP25_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4250	tr|C5E061|C5E061_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4251	tr|C5DTB1|C5DTB1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4252	tr|C5E482|C5E482_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4253	tr|C5DR90|C5DR90_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4254	tr|C5DXY0|C5DXY0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4255	tr|C5DNY6|C5DNY6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4256	tr|C5DZR9|C5DZR9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4257	tr|C5DS43|C5DS43_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4258	tr|C5DTK9|C5DTK9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4259	tr|C5DYR2|C5DYR2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_426	tr|C5DS51|C5DS51_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4260	tr|C5E1T4|C5E1T4_ZYGRC	99.759
Zygosaccharomyces_rouxii@Seq_4261	tr|C5E4K1|C5E4K1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4262	tr|C5DZY0|C5DZY0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4263	tr|C5DY93|C5DY93_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4264	tr|C5DTH6|C5DTH6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4265	tr|C5E4D6|C5E4D6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4266	tr|C5DWQ6|C5DWQ6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4267	tr|C5E1W1|C5E1W1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4268	tr|C5DW93|C5DW93_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4269	tr|C5DQS1|C5DQS1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_427	tr|C5DSL5|C5DSL5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4270	tr|C5DZE5|C5DZE5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4271	tr|C5DQE4|C5DQE4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4272	tr|C5DZ30|C5DZ30_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4273	tr|C5DT17|C5DT17_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4274	tr|C5E106|C5E106_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4275	tr|C5DVQ0|C5DVQ0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4276	tr|C5E461|C5E461_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4277	tr|C5DR13|C5DR13_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4278	tr|C5DTK8|C5DTK8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4279	tr|C5DS74|C5DS74_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_428	tr|C5DS35|C5DS35_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4281	tr|C5DWY3|C5DWY3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4282	tr|C5DP72|C5DP72_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4283	tr|C5DYE6|C5DYE6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4284	tr|C5DRW6|C5DRW6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4285	tr|C5E4J8|C5E4J8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4286	tr|C5DPP8|C5DPP8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4287	tr|C5E0E9|C5E0E9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4288	tr|C5E4F4|C5E4F4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4289	tr|C5DYR1|C5DYR1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_429	tr|C5DXT0|C5DXT0_ZYGRC	99.68799999999999
Zygosaccharomyces_rouxii@Seq_4290	tr|C5DPV9|C5DPV9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4291	tr|C5DPM9|C5DPM9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4292	tr|C5E1T5|C5E1T5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4293	tr|C5E0F5|C5E0F5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4294	tr|C5DSX5|C5DSX5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4295	tr|C5DPZ2|C5DPZ2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4296	tr|C5E1S0|C5E1S0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4297	tr|C5E0R4|C5E0R4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4298	tr|C5DU48|C5DU48_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4299	tr|C5E016|C5E016_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_43	tr|C5DT77|C5DT77_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_430	tr|C5E0E5|C5E0E5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4300	tr|C5DV39|C5DV39_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4301	tr|C5DTA5|C5DTA5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4302	tr|C5E1B7|C5E1B7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4303	tr|C5DZE7|C5DZE7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4304	tr|C5DPW1|C5DPW1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4305	tr|C5E070|C5E070_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4306	tr|C5DYK7|C5DYK7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4307	tr|C5DV62|C5DV62_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4308	tr|C5DR32|C5DR32_ZYGRC	99.194
Zygosaccharomyces_rouxii@Seq_4309	tr|C5E153|C5E153_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_431	tr|C5DRM2|C5DRM2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4310	tr|C5DP85|C5DP85_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4312	tr|C5E0H6|C5E0H6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4313	tr|C5DX32|C5DX32_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4314	tr|C5DXV5|C5DXV5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4315	tr|C5DRV3|C5DRV3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4316	tr|C5DTH4|C5DTH4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4317	tr|C5E4W8|C5E4W8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4318	sp|C5DQY5|SHO1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4319	tr|C5DW12|C5DW12_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_432	tr|C5E1A8|C5E1A8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4320	tr|C5DT98|C5DT98_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4321	tr|C5DVI7|C5DVI7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4322	tr|C5DVD1|C5DVD1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4323	tr|C5E0X6|C5E0X6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4324	tr|C5E504|C5E504_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4325	tr|C5DV26|C5DV26_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4326	tr|C5DSM2|C5DSM2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4327	tr|C5DPN1|C5DPN1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4328	tr|C5DPS5|C5DPS5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4329	tr|C5DRD0|C5DRD0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_433	sp|C5DUI8|SHE3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4330	tr|C5DXV9|C5DXV9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4331	tr|C5DXZ2|C5DXZ2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4332	tr|C5DT47|C5DT47_ZYGRC	96.02
Zygosaccharomyces_rouxii@Seq_4333	tr|C5DT09|C5DT09_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4334	tr|C5DRC7|C5DRC7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4335	tr|C5DPK4|C5DPK4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4336	tr|C5DQA8|C5DQA8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4337	tr|C5DWZ1|C5DWZ1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4338	tr|C5DXC0|C5DXC0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4339	tr|C5DUX4|C5DUX4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_434	tr|C5E3V7|C5E3V7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4340	tr|C5DRV8|C5DRV8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4341	tr|C5DUQ9|C5DUQ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4342	tr|C5DT00|C5DT00_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4343	tr|C5DWY9|C5DWY9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4344	tr|C5DYR6|C5DYR6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4345	tr|C5E1H9|C5E1H9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4346	tr|C5E1A6|C5E1A6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4347	tr|C5DR41|C5DR41_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4348	tr|C5E4N6|C5E4N6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4349	tr|C5DQ41|C5DQ41_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_435	tr|C5DXP7|C5DXP7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4350	tr|C5E1T2|C5E1T2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4351	tr|C5DWG2|C5DWG2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4352	tr|C5DV09|C5DV09_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4353	tr|C5DR81|C5DR81_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4354	tr|C5E401|C5E401_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4355	tr|C5E151|C5E151_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4356	tr|C5DUB8|C5DUB8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4357	tr|C5DQ34|C5DQ34_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4358	tr|C5DU08|C5DU08_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4359	tr|C5DPK6|C5DPK6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_436	tr|C5DQQ9|C5DQQ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4360	tr|C5DV29|C5DV29_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4361	tr|C5DUY5|C5DUY5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4362	tr|C5E0X2|C5E0X2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4363	tr|C5DX04|C5DX04_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4364	tr|C5E4Z4|C5E4Z4_ZYGRC	93.195
Zygosaccharomyces_rouxii@Seq_4365	tr|C5DTJ4|C5DTJ4_ZYGRC	98.976
Zygosaccharomyces_rouxii@Seq_4366	tr|C5DVM8|C5DVM8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4367	tr|C5DQZ2|C5DQZ2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4368	tr|C5DRQ9|C5DRQ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4369	tr|C5DUW0|C5DUW0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_437	tr|C5DUM8|C5DUM8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4370	tr|C5E496|C5E496_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4371	tr|C5DYR4|C5DYR4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4372	tr|C5DYP1|C5DYP1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4373	sp|C5DU19|VPS10_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4374	tr|C5E1H3|C5E1H3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4375	tr|C5E133|C5E133_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4376	tr|C5E1K0|C5E1K0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4377	tr|C5DQR2|C5DQR2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4378	tr|C5DZ56|C5DZ56_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4379	tr|C5DY99|C5DY99_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_438	tr|C5DZB3|C5DZB3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4380	tr|C5DTX3|C5DTX3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4381	tr|C5DYU8|C5DYU8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4382	tr|C5DQU4|C5DQU4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4383	tr|C5DNZ1|C5DNZ1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4384	tr|C5DZX7|C5DZX7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4385	tr|C5E098|C5E098_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4387	tr|C5DPR5|C5DPR5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4388	tr|C5DQ91|C5DQ91_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4389	tr|C5DX27|C5DX27_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_439	tr|C5DV06|C5DV06_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4390	tr|C5E0E4|C5E0E4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4391	tr|C5DPB4|C5DPB4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4392	tr|C5DUE2|C5DUE2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4393	tr|C5E424|C5E424_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4394	tr|C5DSQ9|C5DSQ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4395	tr|C5DRH0|C5DRH0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4396	tr|C5DSZ4|C5DSZ4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4397	tr|C5DXN4|C5DXN4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4399	tr|C5DRJ9|C5DRJ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_440	tr|C5E0K5|C5E0K5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4400	tr|C5DTB0|C5DTB0_ZYGRC	98.39299999999999
Zygosaccharomyces_rouxii@Seq_4401	tr|C5DNU1|C5DNU1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4402	tr|C5DQJ4|C5DQJ4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4403	tr|C5DSV8|C5DSV8_ZYGRC	99.88
Zygosaccharomyces_rouxii@Seq_4404	tr|C5E0S9|C5E0S9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4405	tr|C5DVZ3|C5DVZ3_ZYGRC	99.80799999999999
Zygosaccharomyces_rouxii@Seq_4406	tr|C5DZI3|C5DZI3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4407	tr|C5DSF6|C5DSF6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4408	tr|C5E1L0|C5E1L0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4409	tr|C5DY47|C5DY47_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_441	sp|C5DRI2|AIM18_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4410	tr|C5DSY0|C5DSY0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4411	tr|C5DRI0|C5DRI0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4412	tr|C5DRG1|C5DRG1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4413	tr|C5E4R9|C5E4R9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4414	tr|C5DR10|C5DR10_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4415	tr|C5DPL3|C5DPL3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4416	tr|C5E1H8|C5E1H8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4417	tr|C5E1S3|C5E1S3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4418	tr|C5DQA5|C5DQA5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4419	tr|C5E4G5|C5E4G5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_442	tr|C5DUC3|C5DUC3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4420	tr|C5DY10|C5DY10_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4421	tr|C5DU57|C5DU57_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4422	tr|C5DSP1|C5DSP1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_4423	tr|C5DTZ8|C5DTZ8_ZYGRC	100.0
