query id	uniprot id	identity
Kluyveromyces_marxianus@Seq_4850	tr|W0TGP5|W0TGP5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4851	tr|W0T5E5|W0T5E5_KLUMD	99.837
Kluyveromyces_marxianus@Seq_4852	tr|W0T2P8|W0T2P8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4854	tr|W0TKB3|W0TKB3_KLUMD	98.398
Kluyveromyces_marxianus@Seq_4855	tr|W0T7C1|W0T7C1_KLUMD	99.266
Kluyveromyces_marxianus@Seq_4856	tr|W0T7G7|W0T7G7_KLUMD	99.27
Kluyveromyces_marxianus@Seq_4857	tr|W0TAX9|W0TAX9_KLUMD	99.686
Kluyveromyces_marxianus@Seq_4858	tr|W0TFR6|W0TFR6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4859	tr|W0T782|W0T782_KLUMD	99.404
Kluyveromyces_marxianus@Seq_486	tr|W0TEU4|W0TEU4_KLUMD	99.705
Kluyveromyces_marxianus@Seq_4860	tr|W0T804|W0T804_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4861	tr|W0T6E1|W0T6E1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4862	tr|W0TDB6|W0TDB6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4863	tr|W0T995|W0T995_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4864	tr|W0TCI0|W0TCI0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4865	tr|W0T5F9|W0T5F9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4866	tr|W0TE33|W0TE33_KLUMD	99.556
Kluyveromyces_marxianus@Seq_4867	tr|W0TGR2|W0TGR2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4868	tr|W0TE29|W0TE29_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4869	tr|W0T441|W0T441_KLUMD	99.772
Kluyveromyces_marxianus@Seq_487	tr|W0TJ73|W0TJ73_KLUMD	97.455
Kluyveromyces_marxianus@Seq_4870	tr|W0TBW8|W0TBW8_KLUMD	99.52
Kluyveromyces_marxianus@Seq_4871	tr|W0THC6|W0THC6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4872	tr|W0T8M6|W0T8M6_KLUMD	99.875
Kluyveromyces_marxianus@Seq_4873	tr|W0TDE8|W0TDE8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4874	tr|W0TKI2|W0TKI2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4875	tr|W0T4Z5|W0T4Z5_KLUMD	99.859
Kluyveromyces_marxianus@Seq_4876	tr|W0TDK5|W0TDK5_KLUMD	99.31200000000001
Kluyveromyces_marxianus@Seq_4877	tr|W0T897|W0T897_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4878	tr|W0T6L1|W0T6L1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4879	tr|W0TH59|W0TH59_KLUMD	100.0
Kluyveromyces_marxianus@Seq_488	tr|W0TH28|W0TH28_KLUMD	99.803
Kluyveromyces_marxianus@Seq_4880	tr|W0TF56|W0TF56_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4881	tr|W0TFM9|W0TFM9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4882	tr|W0TGN1|W0TGN1_KLUMD	99.696
Kluyveromyces_marxianus@Seq_4884	tr|W0TCQ9|W0TCQ9_KLUMD	98.507
Kluyveromyces_marxianus@Seq_4885	tr|W0TDM0|W0TDM0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4886	tr|W0TCD8|W0TCD8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4887	tr|W0THN3|W0THN3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4888	tr|W0T5D3|W0T5D3_KLUMD	99.61200000000001
Kluyveromyces_marxianus@Seq_4889	tr|W0T3E2|W0T3E2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_489	tr|W0T7W9|W0T7W9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4890	tr|W0TIL3|W0TIL3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4891	tr|W0TE40|W0TE40_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4892	tr|W0T2R5|W0T2R5_KLUMD	97.561
Kluyveromyces_marxianus@Seq_4893	tr|W0TDH8|W0TDH8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4894	tr|W0TBT7|W0TBT7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4895	sp|W0TCD0|ATG2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4896	tr|W0TI13|W0TI13_KLUMD	99.266
Kluyveromyces_marxianus@Seq_4897	tr|W0T5E8|W0T5E8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4898	tr|W0TKF2|W0TKF2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4899	tr|W0TH96|W0TH96_KLUMD	98.814
Kluyveromyces_marxianus@Seq_49	tr|W0T4K1|W0T4K1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_490	tr|W0T5B8|W0T5B8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4900	tr|W0T7V8|W0T7V8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4901	tr|W0TDU2|W0TDU2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4902	tr|W0T6F0|W0T6F0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4903	tr|W0TB88|W0TB88_KLUMD	99.554
Kluyveromyces_marxianus@Seq_4904	tr|W0T961|W0T961_KLUMD	99.68799999999999
Kluyveromyces_marxianus@Seq_4905	tr|W0T5I1|W0T5I1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4906	tr|W0T461|W0T461_KLUMD	99.669
Kluyveromyces_marxianus@Seq_4907	tr|W0TK00|W0TK00_KLUMD	99.756
Kluyveromyces_marxianus@Seq_4908	tr|W0TCD2|W0TCD2_KLUMD	99.204
Kluyveromyces_marxianus@Seq_4909	tr|W0T7U7|W0T7U7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_491	tr|W0T9F0|W0T9F0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4910	tr|W0T6N4|W0T6N4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4911	tr|W0THL7|W0THL7_KLUMD	99.537
Kluyveromyces_marxianus@Seq_4912	tr|W0T5R0|W0T5R0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4913	tr|W0TD84|W0TD84_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4914	tr|W0T4Y5|W0T4Y5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4915	tr|W0T7M8|W0T7M8_KLUMD	99.12100000000001
Kluyveromyces_marxianus@Seq_4916	tr|W0TBA7|W0TBA7_KLUMD	99.699
Kluyveromyces_marxianus@Seq_4917	tr|W0T6R4|W0T6R4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4918	tr|W0TAN1|W0TAN1_KLUMD	99.28200000000001
Kluyveromyces_marxianus@Seq_4919	tr|W0T836|W0T836_KLUMD	99.649
Kluyveromyces_marxianus@Seq_492	tr|W0TA53|W0TA53_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4920	tr|W0T8U8|W0T8U8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4921	tr|W0T7V4|W0T7V4_KLUMD	99.204
Kluyveromyces_marxianus@Seq_4922	tr|W0TC21|W0TC21_KLUMD	99.671
Kluyveromyces_marxianus@Seq_4923	tr|W0TA51|W0TA51_KLUMD	99.896
Kluyveromyces_marxianus@Seq_4924	tr|W0TCT5|W0TCT5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4925	tr|W0TC37|W0TC37_KLUMD	97.865
Kluyveromyces_marxianus@Seq_4926	tr|W0TF30|W0TF30_KLUMD	99.866
Kluyveromyces_marxianus@Seq_4927	tr|W0TGW0|W0TGW0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4928	tr|W0TCB8|W0TCB8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4929	tr|W0T8A9|W0T8A9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_493	tr|W0TC96|W0TC96_KLUMD	99.40299999999999
Kluyveromyces_marxianus@Seq_4930	tr|W0TCB4|W0TCB4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4931	tr|W0TFV2|W0TFV2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4932	tr|W0T7F9|W0T7F9_KLUMD	99.819
Kluyveromyces_marxianus@Seq_4933	tr|W0TAX2|W0TAX2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4934	tr|W0TEN6|W0TEN6_KLUMD	99.65899999999999
Kluyveromyces_marxianus@Seq_4935	tr|W0TE07|W0TE07_KLUMD	99.833
Kluyveromyces_marxianus@Seq_4936	tr|W0TG50|W0TG50_KLUMD	92.44200000000001
Kluyveromyces_marxianus@Seq_4938	tr|W0THJ8|W0THJ8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4939	tr|W0T8F2|W0T8F2_KLUMD	99.787
Kluyveromyces_marxianus@Seq_494	tr|W0T6E2|W0T6E2_KLUMD	99.72200000000001
Kluyveromyces_marxianus@Seq_4940	tr|W0T6Y7|W0T6Y7_KLUMD	99.74799999999999
Kluyveromyces_marxianus@Seq_4941	sp|W0T3G1|ATG31_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4942	tr|W0T6M4|W0T6M4_KLUMD	99.853
Kluyveromyces_marxianus@Seq_4943	tr|W0TD30|W0TD30_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4944	tr|W0T9G5|W0T9G5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4945	tr|W0TFC4|W0TFC4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4946	tr|W0TAC5|W0TAC5_KLUMD	99.545
Kluyveromyces_marxianus@Seq_4947	tr|W0T777|W0T777_KLUMD	99.67299999999999
Kluyveromyces_marxianus@Seq_4948	tr|W0TCL2|W0TCL2_KLUMD	99.36200000000001
Kluyveromyces_marxianus@Seq_4949	tr|W0T9V2|W0T9V2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_495	tr|W0T4J4|W0T4J4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4950	tr|W0T5K0|W0T5K0_KLUMD	99.721
Kluyveromyces_marxianus@Seq_4951	tr|W0TCG8|W0TCG8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4952	tr|W0T686|W0T686_KLUMD	99.881
Kluyveromyces_marxianus@Seq_4953	tr|W0TB46|W0TB46_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4954	tr|W0TJB7|W0TJB7_KLUMD	98.24600000000001
Kluyveromyces_marxianus@Seq_4955	tr|W0TDS6|W0TDS6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4956	tr|W0T7Y4|W0T7Y4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4957	tr|W0T766|W0T766_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4958	tr|W0TAG8|W0TAG8_KLUMD	92.444
Kluyveromyces_marxianus@Seq_4959	tr|W0T9M7|W0T9M7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_496	tr|W0T8T7|W0T8T7_KLUMD	99.712
Kluyveromyces_marxianus@Seq_4960	tr|W0T6D5|W0T6D5_KLUMD	99.476
Kluyveromyces_marxianus@Seq_4961	tr|W0TJC3|W0TJC3_KLUMD	97.311
Kluyveromyces_marxianus@Seq_4962	tr|W0TFY2|W0TFY2_KLUMD	98.31700000000001
Kluyveromyces_marxianus@Seq_4963	tr|W0THH7|W0THH7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4965	tr|W0TGA9|W0TGA9_KLUMD	99.475
Kluyveromyces_marxianus@Seq_4966	tr|W0T5E1|W0T5E1_KLUMD	99.676
Kluyveromyces_marxianus@Seq_4967	tr|W0T498|W0T498_KLUMD	99.777
Kluyveromyces_marxianus@Seq_4969	tr|W0TG51|W0TG51_KLUMD	99.359
Kluyveromyces_marxianus@Seq_497	tr|W0TAV0|W0TAV0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4970	tr|W0T6B5|W0T6B5_KLUMD	99.656
Kluyveromyces_marxianus@Seq_4971	tr|W0T663|W0T663_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4972	tr|W0TBT5|W0TBT5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4973	tr|W0T951|W0T951_KLUMD	99.149
Kluyveromyces_marxianus@Seq_4974	tr|W0TCL3|W0TCL3_KLUMD	99.72399999999999
Kluyveromyces_marxianus@Seq_4975	tr|W0T7E0|W0T7E0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4976	tr|W0T914|W0T914_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4979	tr|W0T8A6|W0T8A6_KLUMD	99.73200000000001
Kluyveromyces_marxianus@Seq_498	tr|W0T6V5|W0T6V5_KLUMD	98.846
Kluyveromyces_marxianus@Seq_4980	tr|W0T833|W0T833_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4981	tr|W0T321|W0T321_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4982	tr|W0TG89|W0TG89_KLUMD	99.2
Kluyveromyces_marxianus@Seq_4983	tr|W0TE20|W0TE20_KLUMD	99.859
Kluyveromyces_marxianus@Seq_4984	tr|W0TIF7|W0TIF7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4985	tr|W0TFT4|W0TFT4_KLUMD	99.71
Kluyveromyces_marxianus@Seq_4986	tr|W0TEY6|W0TEY6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4987	tr|W0THV4|W0THV4_KLUMD	99.012
Kluyveromyces_marxianus@Seq_4988	tr|W0TEN9|W0TEN9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4989	tr|W0TDT2|W0TDT2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_499	tr|W0TBB8|W0TBB8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4990	tr|W0T4Z1|W0T4Z1_KLUMD	96.455
Kluyveromyces_marxianus@Seq_4991	tr|W0TBU4|W0TBU4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4992	tr|W0T8B0|W0T8B0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_4993	tr|W0TJ67|W0TJ67_KLUMD	96.785
Kluyveromyces_marxianus@Seq_4994	tr|W0TBY9|W0TBY9_KLUMD	99.678
Kluyveromyces_marxianus@Seq_4995	tr|W0T389|W0T389_KLUMD	99.49700000000001
Kluyveromyces_marxianus@Seq_4996	tr|W0T6E5|W0T6E5_KLUMD	99.855
Kluyveromyces_marxianus@Seq_4997	tr|W0TFW9|W0TFW9_KLUMD	94.488
Kluyveromyces_marxianus@Seq_4998	tr|W0TEX1|W0TEX1_KLUMD	99.667
Kluyveromyces_marxianus@Seq_4999	tr|W0TG38|W0TG38_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5	tr|W0TF61|W0TF61_KLUMD	100.0
Kluyveromyces_marxianus@Seq_50	tr|W0T6C9|W0T6C9_KLUMD	99.12
Kluyveromyces_marxianus@Seq_500	tr|W0T6S1|W0T6S1_KLUMD	99.88600000000001
Kluyveromyces_marxianus@Seq_5000	tr|W0T3S0|W0T3S0_KLUMD	99.029
Kluyveromyces_marxianus@Seq_5001	tr|W0TGC6|W0TGC6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5002	tr|W0TCY0|W0TCY0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5003	tr|W0T4U4|W0T4U4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5004	tr|W0TI09|W0TI09_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5005	tr|W0TBI8|W0TBI8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5006	tr|W0TDX0|W0TDX0_KLUMD	99.766
Kluyveromyces_marxianus@Seq_5007	tr|W0TEI4|W0TEI4_KLUMD	99.819
Kluyveromyces_marxianus@Seq_5008	tr|W0TJ50|W0TJ50_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5009	tr|W0TG01|W0TG01_KLUMD	100.0
Kluyveromyces_marxianus@Seq_501	tr|W0T5Q9|W0T5Q9_KLUMD	99.53299999999999
Kluyveromyces_marxianus@Seq_5010	tr|W0T7A8|W0T7A8_KLUMD	99.561
Kluyveromyces_marxianus@Seq_5011	tr|W0TCF6|W0TCF6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5012	tr|W0TFB3|W0TFB3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5013	tr|W0TGB6|W0TGB6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5014	tr|W0T9H6|W0T9H6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5015	tr|W0T829|W0T829_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5016	tr|W0T5K8|W0T5K8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5017	tr|W0TGT3|W0TGT3_KLUMD	99.709
Kluyveromyces_marxianus@Seq_5018	tr|W0TI41|W0TI41_KLUMD	99.229
Kluyveromyces_marxianus@Seq_5019	tr|W0T719|W0T719_KLUMD	98.859
Kluyveromyces_marxianus@Seq_502	tr|W0TCJ4|W0TCJ4_KLUMD	99.63
Kluyveromyces_marxianus@Seq_5020	tr|W0T5X0|W0T5X0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5021	tr|W0TEV7|W0TEV7_KLUMD	99.90299999999999
Kluyveromyces_marxianus@Seq_5022	tr|W0T536|W0T536_KLUMD	98.75399999999999
Kluyveromyces_marxianus@Seq_5023	tr|W0TEM6|W0TEM6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5024	tr|W0T8L4|W0T8L4_KLUMD	99.675
Kluyveromyces_marxianus@Seq_5025	tr|W0T6B9|W0T6B9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5027	tr|W0TA42|W0TA42_KLUMD	99.87299999999999
Kluyveromyces_marxianus@Seq_5028	tr|W0T8C5|W0T8C5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5029	tr|W0T8H7|W0T8H7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5030	tr|W0TAE8|W0TAE8_KLUMD	99.88600000000001
Kluyveromyces_marxianus@Seq_5032	tr|W0T5A8|W0T5A8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5033	tr|W0T8B7|W0T8B7_KLUMD	99.736
Kluyveromyces_marxianus@Seq_5034	tr|W0TBG6|W0TBG6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5035	tr|W0TBW2|W0TBW2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5036	tr|W0T9C2|W0T9C2_KLUMD	99.805
Kluyveromyces_marxianus@Seq_5037	tr|W0T415|W0T415_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5038	tr|W0TFK3|W0TFK3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5039	tr|W0TEY2|W0TEY2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_504	tr|W0TFJ1|W0TFJ1_KLUMD	99.766
Kluyveromyces_marxianus@Seq_5041	tr|W0T8Z3|W0T8Z3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5043	tr|W0T2T7|W0T2T7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5044	tr|W0T2K0|W0T2K0_KLUMD	99.162
Kluyveromyces_marxianus@Seq_5045	tr|W0T462|W0T462_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5046	tr|W0T3U6|W0T3U6_KLUMD	99.65799999999999
Kluyveromyces_marxianus@Seq_5047	tr|W0T699|W0T699_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5048	tr|W0T2F8|W0T2F8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5049	tr|W0TCH3|W0TCH3_KLUMD	100.0
Kluyveromyces_marxianus@Seq_505	tr|W0T6L9|W0T6L9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5050	tr|W0T9J1|W0T9J1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5051	tr|W0TDV0|W0TDV0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5052	tr|W0T7S5|W0T7S5_KLUMD	99.824
Kluyveromyces_marxianus@Seq_5053	tr|W0TGX0|W0TGX0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5054	tr|W0T7H9|W0T7H9_KLUMD	99.715
Kluyveromyces_marxianus@Seq_5056	tr|W0T4E3|W0T4E3_KLUMD	99.795
Kluyveromyces_marxianus@Seq_5057	tr|W0T8Z8|W0T8Z8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5058	tr|W0TA45|W0TA45_KLUMD	99.714
Kluyveromyces_marxianus@Seq_5059	tr|W0T7S9|W0T7S9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_506	tr|W0TAI2|W0TAI2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5060	tr|W0THW8|W0THW8_KLUMD	99.87899999999999
Kluyveromyces_marxianus@Seq_5061	tr|W0TER8|W0TER8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5062	tr|W0TFU4|W0TFU4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5063	tr|W0T513|W0T513_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5064	tr|W0TIP9|W0TIP9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5065	tr|W0TAB9|W0TAB9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5066	tr|W0T423|W0T423_KLUMD	99.095
Kluyveromyces_marxianus@Seq_5067	tr|W0T981|W0T981_KLUMD	99.656
Kluyveromyces_marxianus@Seq_5068	tr|W0T7L6|W0T7L6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5069	tr|W0TEA0|W0TEA0_KLUMD	99.684
Kluyveromyces_marxianus@Seq_507	tr|W0TH98|W0TH98_KLUMD	99.86399999999999
Kluyveromyces_marxianus@Seq_5070	tr|W0TJJ1|W0TJJ1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5072	tr|W0T8X0|W0T8X0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5073	tr|W0T877|W0T877_KLUMD	99.083
Kluyveromyces_marxianus@Seq_5074	tr|W0T6J6|W0T6J6_KLUMD	99.641
Kluyveromyces_marxianus@Seq_5076	tr|W0TFG7|W0TFG7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5077	tr|W0TCX2|W0TCX2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5078	tr|W0TG49|W0TG49_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5079	tr|W0T8C0|W0T8C0_KLUMD	99.662
Kluyveromyces_marxianus@Seq_508	tr|W0T711|W0T711_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5080	tr|W0TFQ2|W0TFQ2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5081	tr|W0TD02|W0TD02_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5082	tr|W0TGM8|W0TGM8_KLUMD	97.788
Kluyveromyces_marxianus@Seq_5083	tr|W0TCB2|W0TCB2_KLUMD	99.72200000000001
Kluyveromyces_marxianus@Seq_5084	tr|W0T7D6|W0T7D6_KLUMD	99.90299999999999
Kluyveromyces_marxianus@Seq_5085	tr|W0TFR5|W0TFR5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5086	tr|W0T8R7|W0T8R7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5087	tr|W0THK0|W0THK0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5088	tr|W0TAI3|W0TAI3_KLUMD	99.744
Kluyveromyces_marxianus@Seq_5089	tr|W0T888|W0T888_KLUMD	99.82700000000001
Kluyveromyces_marxianus@Seq_5090	tr|W0T7I1|W0T7I1_KLUMD	97.462
Kluyveromyces_marxianus@Seq_5091	tr|W0THY0|W0THY0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5092	tr|W0T9T2|W0T9T2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5093	tr|W0TCL5|W0TCL5_KLUMD	99.589
Kluyveromyces_marxianus@Seq_5094	tr|W0T2Z0|W0T2Z0_KLUMD	99.875
Kluyveromyces_marxianus@Seq_5095	tr|W0T9Y4|W0T9Y4_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5097	tr|W0TBS2|W0TBS2_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5098	tr|W0T9A1|W0T9A1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5099	tr|W0TEK8|W0TEK8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_51	tr|W0T544|W0T544_KLUMD	100.0
Kluyveromyces_marxianus@Seq_510	tr|W0T7K8|W0T7K8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5100	tr|W0TFA9|W0TFA9_KLUMD	99.665
Kluyveromyces_marxianus@Seq_5101	tr|W0T2T8|W0T2T8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5102	tr|W0T407|W0T407_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5103	tr|W0TH39|W0TH39_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5104	tr|W0T800|W0T800_KLUMD	99.854
Kluyveromyces_marxianus@Seq_5105	tr|W0TKC4|W0TKC4_KLUMD	99.115
Kluyveromyces_marxianus@Seq_5106	tr|W0TG76|W0TG76_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5107	tr|W0T8Y9|W0T8Y9_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5108	tr|W0TGY2|W0TGY2_KLUMD	96.89
Kluyveromyces_marxianus@Seq_5109	tr|W0TD48|W0TD48_KLUMD	100.0
Kluyveromyces_marxianus@Seq_511	tr|W0TG83|W0TG83_KLUMD	100.0
Kluyveromyces_marxianus@Seq_5110	tr|W0THX0|W0THX0_KLUMD	99.568
Kluyveromyces_marxianus@Seq_512	tr|W0T7Q7|W0T7Q7_KLUMD	99.79799999999999
Kluyveromyces_marxianus@Seq_513	tr|W0TBQ3|W0TBQ3_KLUMD	94.14200000000001
Kluyveromyces_marxianus@Seq_514	tr|W0T4N6|W0T4N6_KLUMD	99.78299999999999
Kluyveromyces_marxianus@Seq_515	tr|W0TEL5|W0TEL5_KLUMD	99.625
Kluyveromyces_marxianus@Seq_516	tr|W0T6V7|W0T6V7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_517	tr|W0T4J1|W0T4J1_KLUMD	100.0
Kluyveromyces_marxianus@Seq_518	tr|W0TFP7|W0TFP7_KLUMD	99.772
Kluyveromyces_marxianus@Seq_52	tr|W0T8U5|W0T8U5_KLUMD	100.0
Kluyveromyces_marxianus@Seq_520	tr|W0T9B7|W0T9B7_KLUMD	100.0
Kluyveromyces_marxianus@Seq_521	tr|W0TD45|W0TD45_KLUMD	100.0
Kluyveromyces_marxianus@Seq_522	tr|W0TFY8|W0TFY8_KLUMD	100.0
Kluyveromyces_marxianus@Seq_523	tr|W0TJE9|W0TJE9_KLUMD	95.03200000000001
Kluyveromyces_marxianus@Seq_524	tr|W0T4T2|W0T4T2_KLUMD	99.64299999999999
Kluyveromyces_marxianus@Seq_525	tr|W0TA37|W0TA37_KLUMD	100.0
Kluyveromyces_marxianus@Seq_526	tr|W0T5Z0|W0T5Z0_KLUMD	100.0
Kluyveromyces_marxianus@Seq_527	tr|W0TAA6|W0TAA6_KLUMD	100.0
Kluyveromyces_marxianus@Seq_528	tr|W0T4F3|W0T4F3_KLUMD	99.29899999999999
Kluyveromyces_marxianus@Seq_529	tr|W0T7D9|W0T7D9_KLUMD	98.955
Kluyveromyces_marxianus@Seq_53	tr|W0T2D8|W0T2D8_KLUMD	100.0
