query id	uniprot id	identity
Lachancea_thermotolerans@Seq_4607	tr|C5DFJ4|C5DFJ4_LACTC	100.0
Lachancea_thermotolerans@Seq_4608	tr|C5E3Q4|C5E3Q4_LACTC	100.0
Lachancea_thermotolerans@Seq_4609	tr|C5DKE8|C5DKE8_LACTC	100.0
Lachancea_thermotolerans@Seq_461	tr|C5DKF4|C5DKF4_LACTC	100.0
Lachancea_thermotolerans@Seq_4610	tr|C5DF96|C5DF96_LACTC	100.0
Lachancea_thermotolerans@Seq_4611	tr|C5DFR8|C5DFR8_LACTC	100.0
Lachancea_thermotolerans@Seq_4612	tr|C5E2F7|C5E2F7_LACTC	100.0
Lachancea_thermotolerans@Seq_4613	tr|C5DL58|C5DL58_LACTC	100.0
Lachancea_thermotolerans@Seq_4615	tr|C5DNM0|C5DNM0_LACTC	100.0
Lachancea_thermotolerans@Seq_4616	tr|C5E2Z9|C5E2Z9_LACTC	100.0
Lachancea_thermotolerans@Seq_4617	sp|C5DEW2|AIM41_LACTC	100.0
Lachancea_thermotolerans@Seq_4618	tr|C5DMA9|C5DMA9_LACTC	100.0
Lachancea_thermotolerans@Seq_4619	tr|C5E3T7|C5E3T7_LACTC	100.0
Lachancea_thermotolerans@Seq_462	tr|C5E273|C5E273_LACTC	100.0
Lachancea_thermotolerans@Seq_4620	tr|C5DJT7|C5DJT7_LACTC	100.0
Lachancea_thermotolerans@Seq_4621	tr|C5DIG3|C5DIG3_LACTC	100.0
Lachancea_thermotolerans@Seq_4622	tr|C5DD85|C5DD85_LACTC	100.0
Lachancea_thermotolerans@Seq_4623	tr|C5DJP9|C5DJP9_LACTC	100.0
Lachancea_thermotolerans@Seq_4624	tr|C5DGD5|C5DGD5_LACTC	100.0
Lachancea_thermotolerans@Seq_4625	tr|C5DGP7|C5DGP7_LACTC	100.0
Lachancea_thermotolerans@Seq_4626	tr|C5DE94|C5DE94_LACTC	100.0
Lachancea_thermotolerans@Seq_4627	tr|C5DKJ5|C5DKJ5_LACTC	100.0
Lachancea_thermotolerans@Seq_4628	tr|C5DF42|C5DF42_LACTC	100.0
Lachancea_thermotolerans@Seq_4629	tr|C5DG30|C5DG30_LACTC	100.0
Lachancea_thermotolerans@Seq_463	tr|C5DFL5|C5DFL5_LACTC	100.0
Lachancea_thermotolerans@Seq_4630	tr|C5DM06|C5DM06_LACTC	100.0
Lachancea_thermotolerans@Seq_4631	tr|C5DN61|C5DN61_LACTC	100.0
Lachancea_thermotolerans@Seq_4632	tr|C5DGT8|C5DGT8_LACTC	100.0
Lachancea_thermotolerans@Seq_4633	tr|C5DDB6|C5DDB6_LACTC	100.0
Lachancea_thermotolerans@Seq_4634	tr|C5E393|C5E393_LACTC	100.0
Lachancea_thermotolerans@Seq_4635	tr|C5DDL2|C5DDL2_LACTC	100.0
Lachancea_thermotolerans@Seq_4636	tr|C5DD40|C5DD40_LACTC	100.0
Lachancea_thermotolerans@Seq_4637	tr|C5DG18|C5DG18_LACTC	100.0
Lachancea_thermotolerans@Seq_4638	tr|C5DNB9|C5DNB9_LACTC	93.675
Lachancea_thermotolerans@Seq_4639	tr|C5DHA4|C5DHA4_LACTC	100.0
Lachancea_thermotolerans@Seq_464	tr|C5DGT6|C5DGT6_LACTC	100.0
Lachancea_thermotolerans@Seq_4640	tr|C5E374|C5E374_LACTC	100.0
Lachancea_thermotolerans@Seq_4641	tr|C5DIH3|C5DIH3_LACTC	100.0
Lachancea_thermotolerans@Seq_4642	tr|C5DBD2|C5DBD2_LACTC	100.0
Lachancea_thermotolerans@Seq_4643	tr|C5E2X8|C5E2X8_LACTC	100.0
Lachancea_thermotolerans@Seq_4644	tr|C5DE66|C5DE66_LACTC	98.59200000000001
Lachancea_thermotolerans@Seq_4645	tr|C5DMV8|C5DMV8_LACTC	100.0
Lachancea_thermotolerans@Seq_4647	tr|C5DNP6|C5DNP6_LACTC	100.0
Lachancea_thermotolerans@Seq_4648	tr|C5DLX9|C5DLX9_LACTC	100.0
Lachancea_thermotolerans@Seq_4649	tr|C5DG23|C5DG23_LACTC	100.0
Lachancea_thermotolerans@Seq_465	tr|C5DLD3|C5DLD3_LACTC	100.0
Lachancea_thermotolerans@Seq_4650	tr|C5DJD0|C5DJD0_LACTC	100.0
Lachancea_thermotolerans@Seq_4651	tr|C5DGI4|C5DGI4_LACTC	99.47
Lachancea_thermotolerans@Seq_4652	tr|C5DJV9|C5DJV9_LACTC	100.0
Lachancea_thermotolerans@Seq_4653	tr|C5DMF1|C5DMF1_LACTC	100.0
Lachancea_thermotolerans@Seq_4655	tr|C5E394|C5E394_LACTC	100.0
Lachancea_thermotolerans@Seq_4656	tr|C5DBL8|C5DBL8_LACTC	100.0
Lachancea_thermotolerans@Seq_4657	tr|C5DL29|C5DL29_LACTC	100.0
Lachancea_thermotolerans@Seq_4658	tr|C5DCI4|C5DCI4_LACTC	100.0
Lachancea_thermotolerans@Seq_4659	tr|C5DJD4|C5DJD4_LACTC	100.0
Lachancea_thermotolerans@Seq_4660	tr|C5DJM3|C5DJM3_LACTC	100.0
Lachancea_thermotolerans@Seq_4661	tr|C5DD50|C5DD50_LACTC	100.0
Lachancea_thermotolerans@Seq_4662	tr|C5DJX2|C5DJX2_LACTC	100.0
Lachancea_thermotolerans@Seq_4663	tr|C5E318|C5E318_LACTC	100.0
Lachancea_thermotolerans@Seq_4665	tr|C5DL24|C5DL24_LACTC	100.0
Lachancea_thermotolerans@Seq_4666	tr|C5DG62|C5DG62_LACTC	100.0
Lachancea_thermotolerans@Seq_4667	tr|C5DLB9|C5DLB9_LACTC	100.0
Lachancea_thermotolerans@Seq_4668	tr|C5DES9|C5DES9_LACTC	100.0
Lachancea_thermotolerans@Seq_4669	tr|C5DK17|C5DK17_LACTC	100.0
Lachancea_thermotolerans@Seq_467	tr|C5DJ07|C5DJ07_LACTC	100.0
Lachancea_thermotolerans@Seq_4670	tr|C5DFV8|C5DFV8_LACTC	100.0
Lachancea_thermotolerans@Seq_4671	tr|C5DKT3|C5DKT3_LACTC	100.0
Lachancea_thermotolerans@Seq_4672	tr|C5DMN4|C5DMN4_LACTC	100.0
Lachancea_thermotolerans@Seq_4673	tr|C5E229|C5E229_LACTC	100.0
Lachancea_thermotolerans@Seq_4674	tr|C5DGA0|C5DGA0_LACTC	100.0
Lachancea_thermotolerans@Seq_4675	tr|C5E362|C5E362_LACTC	100.0
Lachancea_thermotolerans@Seq_4676	tr|C5DIS0|C5DIS0_LACTC	100.0
Lachancea_thermotolerans@Seq_4677	tr|C5DIF0|C5DIF0_LACTC	100.0
Lachancea_thermotolerans@Seq_4678	tr|C5DK55|C5DK55_LACTC	100.0
Lachancea_thermotolerans@Seq_4679	tr|C5DHT3|C5DHT3_LACTC	100.0
Lachancea_thermotolerans@Seq_468	tr|C5DLK8|C5DLK8_LACTC	100.0
Lachancea_thermotolerans@Seq_4680	tr|C5DK88|C5DK88_LACTC	100.0
Lachancea_thermotolerans@Seq_4681	tr|C5DFT1|C5DFT1_LACTC	100.0
Lachancea_thermotolerans@Seq_4682	tr|C5DGJ9|C5DGJ9_LACTC	100.0
Lachancea_thermotolerans@Seq_4683	tr|C5E2G2|C5E2G2_LACTC	100.0
Lachancea_thermotolerans@Seq_4684	tr|C5DCW7|C5DCW7_LACTC	100.0
Lachancea_thermotolerans@Seq_4685	tr|C5DDP1|C5DDP1_LACTC	100.0
Lachancea_thermotolerans@Seq_4686	tr|C5DJL3|C5DJL3_LACTC	100.0
Lachancea_thermotolerans@Seq_4687	tr|C5DF49|C5DF49_LACTC	100.0
Lachancea_thermotolerans@Seq_4688	tr|C5DJZ8|C5DJZ8_LACTC	100.0
Lachancea_thermotolerans@Seq_4689	tr|C5DIY0|C5DIY0_LACTC	100.0
Lachancea_thermotolerans@Seq_469	tr|C5DJL6|C5DJL6_LACTC	100.0
Lachancea_thermotolerans@Seq_4690	tr|C5DJR3|C5DJR3_LACTC	100.0
Lachancea_thermotolerans@Seq_4691	tr|C5E3K7|C5E3K7_LACTC	100.0
Lachancea_thermotolerans@Seq_4692	tr|C5E346|C5E346_LACTC	100.0
Lachancea_thermotolerans@Seq_4693	sp|C5DCN3|ARGJ_LACTC	100.0
Lachancea_thermotolerans@Seq_4694	tr|C5DN70|C5DN70_LACTC	100.0
Lachancea_thermotolerans@Seq_4695	tr|C5DL50|C5DL50_LACTC	100.0
Lachancea_thermotolerans@Seq_4696	tr|C5DCZ2|C5DCZ2_LACTC	100.0
Lachancea_thermotolerans@Seq_4697	tr|C5DLY0|C5DLY0_LACTC	100.0
Lachancea_thermotolerans@Seq_4698	tr|C5DE73|C5DE73_LACTC	100.0
Lachancea_thermotolerans@Seq_4699	tr|C5DNR8|C5DNR8_LACTC	100.0
Lachancea_thermotolerans@Seq_47	tr|C5DFX9|C5DFX9_LACTC	100.0
Lachancea_thermotolerans@Seq_470	tr|C5DNB7|C5DNB7_LACTC	100.0
Lachancea_thermotolerans@Seq_4700	tr|C5E3K8|C5E3K8_LACTC	100.0
Lachancea_thermotolerans@Seq_4701	tr|C5E351|C5E351_LACTC	100.0
Lachancea_thermotolerans@Seq_4702	tr|C5DN11|C5DN11_LACTC	100.0
Lachancea_thermotolerans@Seq_4703	tr|C5DBL5|C5DBL5_LACTC	100.0
Lachancea_thermotolerans@Seq_4704	tr|C5E3F9|C5E3F9_LACTC	100.0
Lachancea_thermotolerans@Seq_4705	tr|C5DBG3|C5DBG3_LACTC	100.0
Lachancea_thermotolerans@Seq_4706	tr|C5DJQ5|C5DJQ5_LACTC	100.0
Lachancea_thermotolerans@Seq_4707	tr|C5DHB6|C5DHB6_LACTC	100.0
Lachancea_thermotolerans@Seq_4708	tr|C5DG80|C5DG80_LACTC	100.0
Lachancea_thermotolerans@Seq_4709	tr|C5E3T4|C5E3T4_LACTC	100.0
Lachancea_thermotolerans@Seq_471	tr|C5DLT4|C5DLT4_LACTC	100.0
Lachancea_thermotolerans@Seq_4710	tr|C5DI99|C5DI99_LACTC	100.0
Lachancea_thermotolerans@Seq_4711	tr|C5DG68|C5DG68_LACTC	99.807
Lachancea_thermotolerans@Seq_4712	tr|C5DI74|C5DI74_LACTC	100.0
Lachancea_thermotolerans@Seq_4713	tr|C5DLX5|C5DLX5_LACTC	100.0
Lachancea_thermotolerans@Seq_4714	tr|C5DF56|C5DF56_LACTC	100.0
Lachancea_thermotolerans@Seq_4716	tr|C5DD82|C5DD82_LACTC	100.0
Lachancea_thermotolerans@Seq_4717	tr|C5DD62|C5DD62_LACTC	100.0
Lachancea_thermotolerans@Seq_4718	tr|C5DNB2|C5DNB2_LACTC	100.0
Lachancea_thermotolerans@Seq_4719	tr|C5DKK0|C5DKK0_LACTC	100.0
Lachancea_thermotolerans@Seq_472	tr|C5DG88|C5DG88_LACTC	100.0
Lachancea_thermotolerans@Seq_4720	tr|C5DH02|C5DH02_LACTC	94.089
Lachancea_thermotolerans@Seq_4721	tr|C5DEK1|C5DEK1_LACTC	100.0
Lachancea_thermotolerans@Seq_4722	tr|C5DJN6|C5DJN6_LACTC	100.0
Lachancea_thermotolerans@Seq_4723	tr|C5DL42|C5DL42_LACTC	100.0
Lachancea_thermotolerans@Seq_4724	tr|C5DCV0|C5DCV0_LACTC	100.0
Lachancea_thermotolerans@Seq_4725	tr|C5DG48|C5DG48_LACTC	100.0
Lachancea_thermotolerans@Seq_4726	tr|C5DDG9|C5DDG9_LACTC	100.0
Lachancea_thermotolerans@Seq_4727	tr|C5DIF3|C5DIF3_LACTC	100.0
Lachancea_thermotolerans@Seq_4728	tr|C5DJT1|C5DJT1_LACTC	98.561
Lachancea_thermotolerans@Seq_4729	sp|C5DGZ5|LIPA_LACTC	100.0
Lachancea_thermotolerans@Seq_473	tr|C5E304|C5E304_LACTC	100.0
Lachancea_thermotolerans@Seq_4730	tr|C5DBS0|C5DBS0_LACTC	100.0
Lachancea_thermotolerans@Seq_4731	tr|C5DJN0|C5DJN0_LACTC	100.0
Lachancea_thermotolerans@Seq_4732	tr|C5DGE0|C5DGE0_LACTC	100.0
Lachancea_thermotolerans@Seq_4733	tr|C5DHG4|C5DHG4_LACTC	100.0
Lachancea_thermotolerans@Seq_4734	tr|C5DEE0|C5DEE0_LACTC	100.0
Lachancea_thermotolerans@Seq_4735	tr|C5DLV1|C5DLV1_LACTC	100.0
Lachancea_thermotolerans@Seq_4736	tr|C5DK68|C5DK68_LACTC	100.0
Lachancea_thermotolerans@Seq_4737	tr|C5DMZ4|C5DMZ4_LACTC	100.0
Lachancea_thermotolerans@Seq_4738	tr|C5DLF7|C5DLF7_LACTC	100.0
Lachancea_thermotolerans@Seq_4739	tr|C5DE10|C5DE10_LACTC	100.0
Lachancea_thermotolerans@Seq_474	tr|C5E2J5|C5E2J5_LACTC	100.0
Lachancea_thermotolerans@Seq_4740	tr|C5DI39|C5DI39_LACTC	100.0
Lachancea_thermotolerans@Seq_4741	tr|C5DHY3|C5DHY3_LACTC	100.0
Lachancea_thermotolerans@Seq_4742	tr|C5E350|C5E350_LACTC	100.0
Lachancea_thermotolerans@Seq_4743	tr|C5DBW9|C5DBW9_LACTC	100.0
Lachancea_thermotolerans@Seq_4745	tr|C5DCU6|C5DCU6_LACTC	100.0
Lachancea_thermotolerans@Seq_4746	tr|C5E3G6|C5E3G6_LACTC	99.815
Lachancea_thermotolerans@Seq_4747	tr|C5DHJ8|C5DHJ8_LACTC	100.0
Lachancea_thermotolerans@Seq_4748	tr|C5E293|C5E293_LACTC	100.0
Lachancea_thermotolerans@Seq_4749	tr|C5DFG9|C5DFG9_LACTC	100.0
Lachancea_thermotolerans@Seq_4750	tr|C5E3N6|C5E3N6_LACTC	100.0
Lachancea_thermotolerans@Seq_4751	tr|C5DL32|C5DL32_LACTC	100.0
Lachancea_thermotolerans@Seq_4752	tr|C5DKI4|C5DKI4_LACTC	100.0
Lachancea_thermotolerans@Seq_4753	tr|C5DHY1|C5DHY1_LACTC	100.0
Lachancea_thermotolerans@Seq_4754	tr|C5DF99|C5DF99_LACTC	100.0
Lachancea_thermotolerans@Seq_4755	tr|C5DBD6|C5DBD6_LACTC	100.0
Lachancea_thermotolerans@Seq_4756	tr|C5DGY6|C5DGY6_LACTC	100.0
Lachancea_thermotolerans@Seq_4757	tr|C5E275|C5E275_LACTC	100.0
Lachancea_thermotolerans@Seq_4758	tr|C5DCY3|C5DCY3_LACTC	100.0
Lachancea_thermotolerans@Seq_4759	tr|C5E2C8|C5E2C8_LACTC	99.81700000000001
Lachancea_thermotolerans@Seq_476	tr|C5DL21|C5DL21_LACTC	100.0
Lachancea_thermotolerans@Seq_4760	tr|C5DJQ8|C5DJQ8_LACTC	100.0
Lachancea_thermotolerans@Seq_4761	tr|C5DLL5|C5DLL5_LACTC	100.0
Lachancea_thermotolerans@Seq_4762	tr|C5DBI7|C5DBI7_LACTC	100.0
Lachancea_thermotolerans@Seq_4763	tr|C5DBJ0|C5DBJ0_LACTC	100.0
Lachancea_thermotolerans@Seq_4764	tr|C5DBV5|C5DBV5_LACTC	100.0
Lachancea_thermotolerans@Seq_4765	tr|C5DGN8|C5DGN8_LACTC	100.0
Lachancea_thermotolerans@Seq_4766	tr|C5DJJ0|C5DJJ0_LACTC	100.0
Lachancea_thermotolerans@Seq_4767	tr|C5DM75|C5DM75_LACTC	100.0
Lachancea_thermotolerans@Seq_4768	tr|C5DJU1|C5DJU1_LACTC	100.0
Lachancea_thermotolerans@Seq_4769	tr|C5DC76|C5DC76_LACTC	100.0
Lachancea_thermotolerans@Seq_477	tr|C5DFC5|C5DFC5_LACTC	100.0
Lachancea_thermotolerans@Seq_4771	tr|C5E289|C5E289_LACTC	100.0
Lachancea_thermotolerans@Seq_4772	tr|C5DFQ7|C5DFQ7_LACTC	100.0
Lachancea_thermotolerans@Seq_4773	tr|C5DFI1|C5DFI1_LACTC	100.0
Lachancea_thermotolerans@Seq_4774	tr|C5E221|C5E221_LACTC	100.0
Lachancea_thermotolerans@Seq_4775	tr|C5DF03|C5DF03_LACTC	100.0
Lachancea_thermotolerans@Seq_4776	tr|C5DG46|C5DG46_LACTC	100.0
Lachancea_thermotolerans@Seq_4777	tr|C5DK86|C5DK86_LACTC	100.0
Lachancea_thermotolerans@Seq_4778	tr|C5DGL5|C5DGL5_LACTC	100.0
Lachancea_thermotolerans@Seq_4779	tr|C5DFE2|C5DFE2_LACTC	100.0
Lachancea_thermotolerans@Seq_478	tr|C5E249|C5E249_LACTC	100.0
Lachancea_thermotolerans@Seq_4780	tr|C5DDP8|C5DDP8_LACTC	100.0
Lachancea_thermotolerans@Seq_4781	tr|C5DL13|C5DL13_LACTC	100.0
Lachancea_thermotolerans@Seq_4782	tr|C5DBV0|C5DBV0_LACTC	100.0
Lachancea_thermotolerans@Seq_4783	tr|C5DMF9|C5DMF9_LACTC	100.0
Lachancea_thermotolerans@Seq_4784	sp|C5DLL1|MDM34_LACTC	100.0
Lachancea_thermotolerans@Seq_4785	tr|C5DE06|C5DE06_LACTC	100.0
Lachancea_thermotolerans@Seq_4786	tr|C5DCG6|C5DCG6_LACTC	100.0
Lachancea_thermotolerans@Seq_4788	tr|C5E220|C5E220_LACTC	100.0
Lachancea_thermotolerans@Seq_4789	tr|C5DGV1|C5DGV1_LACTC	98.755
Lachancea_thermotolerans@Seq_479	tr|C5DBI1|C5DBI1_LACTC	100.0
Lachancea_thermotolerans@Seq_4790	tr|C5DIR7|C5DIR7_LACTC	100.0
Lachancea_thermotolerans@Seq_4791	tr|C5DMZ3|C5DMZ3_LACTC	100.0
Lachancea_thermotolerans@Seq_4792	tr|C5DGB8|C5DGB8_LACTC	100.0
Lachancea_thermotolerans@Seq_4793	tr|C5DJZ4|C5DJZ4_LACTC	100.0
Lachancea_thermotolerans@Seq_4794	tr|C5DCG4|C5DCG4_LACTC	100.0
Lachancea_thermotolerans@Seq_4795	tr|C5DMY6|C5DMY6_LACTC	100.0
Lachancea_thermotolerans@Seq_4796	tr|C5E3J3|C5E3J3_LACTC	100.0
Lachancea_thermotolerans@Seq_4797	tr|C5DE07|C5DE07_LACTC	100.0
Lachancea_thermotolerans@Seq_4798	tr|C5DDH5|C5DDH5_LACTC	100.0
Lachancea_thermotolerans@Seq_4799	tr|C5E2S5|C5E2S5_LACTC	100.0
Lachancea_thermotolerans@Seq_48	tr|C5DBR3|C5DBR3_LACTC	99.874
Lachancea_thermotolerans@Seq_480	tr|C5E356|C5E356_LACTC	100.0
Lachancea_thermotolerans@Seq_4800	tr|C5E2L8|C5E2L8_LACTC	100.0
Lachancea_thermotolerans@Seq_4801	tr|C5DI62|C5DI62_LACTC	100.0
Lachancea_thermotolerans@Seq_4802	tr|C5DDB3|C5DDB3_LACTC	100.0
Lachancea_thermotolerans@Seq_4803	tr|C5DFB6|C5DFB6_LACTC	100.0
Lachancea_thermotolerans@Seq_4804	tr|C5E228|C5E228_LACTC	100.0
Lachancea_thermotolerans@Seq_4805	tr|C5DM58|C5DM58_LACTC	100.0
Lachancea_thermotolerans@Seq_4806	tr|C5DI87|C5DI87_LACTC	100.0
Lachancea_thermotolerans@Seq_4807	tr|C5DKZ0|C5DKZ0_LACTC	100.0
Lachancea_thermotolerans@Seq_4808	tr|C5DME0|C5DME0_LACTC	100.0
Lachancea_thermotolerans@Seq_481	tr|C5DCI1|C5DCI1_LACTC	100.0
Lachancea_thermotolerans@Seq_482	tr|C5DK19|C5DK19_LACTC	100.0
Lachancea_thermotolerans@Seq_483	tr|C5DCH7|C5DCH7_LACTC	100.0
Lachancea_thermotolerans@Seq_484	tr|C5DGI1|C5DGI1_LACTC	100.0
Lachancea_thermotolerans@Seq_485	tr|C5DHG3|C5DHG3_LACTC	100.0
Lachancea_thermotolerans@Seq_486	tr|C5DD08|C5DD08_LACTC	100.0
Lachancea_thermotolerans@Seq_487	tr|C5DE70|C5DE70_LACTC	100.0
Lachancea_thermotolerans@Seq_488	tr|C5DJB1|C5DJB1_LACTC	100.0
Lachancea_thermotolerans@Seq_489	tr|C5DCJ8|C5DCJ8_LACTC	100.0
Lachancea_thermotolerans@Seq_49	tr|C5E297|C5E297_LACTC	100.0
Lachancea_thermotolerans@Seq_490	tr|C5DBS8|C5DBS8_LACTC	100.0
Lachancea_thermotolerans@Seq_491	tr|C5DFA2|C5DFA2_LACTC	100.0
Lachancea_thermotolerans@Seq_492	tr|C5DGI7|C5DGI7_LACTC	100.0
Lachancea_thermotolerans@Seq_493	tr|C5DEN4|C5DEN4_LACTC	100.0
Lachancea_thermotolerans@Seq_494	tr|C5DHC4|C5DHC4_LACTC	100.0
Lachancea_thermotolerans@Seq_495	tr|C5DK06|C5DK06_LACTC	100.0
Lachancea_thermotolerans@Seq_496	tr|C5E326|C5E326_LACTC	100.0
Lachancea_thermotolerans@Seq_497	tr|C5DM37|C5DM37_LACTC	100.0
Lachancea_thermotolerans@Seq_498	tr|C5DH66|C5DH66_LACTC	100.0
Lachancea_thermotolerans@Seq_499	tr|C5DBF7|C5DBF7_LACTC	100.0
Lachancea_thermotolerans@Seq_5	tr|C5DFD3|C5DFD3_LACTC	100.0
Lachancea_thermotolerans@Seq_50	tr|C5DL41|C5DL41_LACTC	85.934
Lachancea_thermotolerans@Seq_500	tr|C5E3C3|C5E3C3_LACTC	100.0
Lachancea_thermotolerans@Seq_501	tr|C5DM09|C5DM09_LACTC	100.0
Lachancea_thermotolerans@Seq_502	tr|C5DF67|C5DF67_LACTC	100.0
Lachancea_thermotolerans@Seq_503	tr|C5E3K6|C5E3K6_LACTC	100.0
Lachancea_thermotolerans@Seq_504	tr|C5DLU1|C5DLU1_LACTC	100.0
Lachancea_thermotolerans@Seq_505	tr|C5DCZ6|C5DCZ6_LACTC	100.0
Lachancea_thermotolerans@Seq_506	tr|C5DJG5|C5DJG5_LACTC	100.0
Lachancea_thermotolerans@Seq_507	tr|C5DC32|C5DC32_LACTC	100.0
Lachancea_thermotolerans@Seq_508	tr|C5DER3|C5DER3_LACTC	100.0
Lachancea_thermotolerans@Seq_509	tr|C5DC22|C5DC22_LACTC	100.0
Lachancea_thermotolerans@Seq_51	tr|C5DEX6|C5DEX6_LACTC	100.0
Lachancea_thermotolerans@Seq_511	tr|C5E2V9|C5E2V9_LACTC	100.0
Lachancea_thermotolerans@Seq_512	tr|C5DMG5|C5DMG5_LACTC	100.0
Lachancea_thermotolerans@Seq_513	tr|C5DDN0|C5DDN0_LACTC	100.0
Lachancea_thermotolerans@Seq_514	tr|C5DD15|C5DD15_LACTC	100.0
Lachancea_thermotolerans@Seq_515	tr|C5DEK0|C5DEK0_LACTC	99.68799999999999
Lachancea_thermotolerans@Seq_516	tr|C5DMM9|C5DMM9_LACTC	100.0
Lachancea_thermotolerans@Seq_517	tr|C5DNS0|C5DNS0_LACTC	100.0
Lachancea_thermotolerans@Seq_518	tr|C5DMJ9|C5DMJ9_LACTC	100.0
Lachancea_thermotolerans@Seq_519	tr|C5DL36|C5DL36_LACTC	100.0
Lachancea_thermotolerans@Seq_52	tr|C5DNS4|C5DNS4_LACTC	100.0
Lachancea_thermotolerans@Seq_520	tr|C5E2Q2|C5E2Q2_LACTC	100.0
Lachancea_thermotolerans@Seq_521	tr|C5DFV9|C5DFV9_LACTC	100.0
Lachancea_thermotolerans@Seq_522	tr|C5DBA1|C5DBA1_LACTC	100.0
Lachancea_thermotolerans@Seq_523	tr|C5E2T3|C5E2T3_LACTC	100.0
Lachancea_thermotolerans@Seq_524	tr|C5DL82|C5DL82_LACTC	100.0
Lachancea_thermotolerans@Seq_525	tr|C5DGV7|C5DGV7_LACTC	100.0
Lachancea_thermotolerans@Seq_526	tr|C5E2H4|C5E2H4_LACTC	100.0
Lachancea_thermotolerans@Seq_527	tr|C5E1Y2|C5E1Y2_LACTC	100.0
Lachancea_thermotolerans@Seq_528	tr|C5DH94|C5DH94_LACTC	100.0
Lachancea_thermotolerans@Seq_529	tr|C5DNI5|C5DNI5_LACTC	100.0
Lachancea_thermotolerans@Seq_53	tr|C5DEG1|C5DEG1_LACTC	100.0
Lachancea_thermotolerans@Seq_530	tr|C5DHP8|C5DHP8_LACTC	100.0
Lachancea_thermotolerans@Seq_531	tr|C5DJT2|C5DJT2_LACTC	100.0
Lachancea_thermotolerans@Seq_532	tr|C5DGL6|C5DGL6_LACTC	100.0
Lachancea_thermotolerans@Seq_533	tr|C5DJQ6|C5DJQ6_LACTC	100.0
Lachancea_thermotolerans@Seq_534	tr|C5DDU7|C5DDU7_LACTC	100.0
Lachancea_thermotolerans@Seq_535	tr|C5DM41|C5DM41_LACTC	100.0
Lachancea_thermotolerans@Seq_536	tr|C5DBE1|C5DBE1_LACTC	100.0
Lachancea_thermotolerans@Seq_537	tr|C5DBX5|C5DBX5_LACTC	100.0
Lachancea_thermotolerans@Seq_538	tr|C5DBV6|C5DBV6_LACTC	100.0
Lachancea_thermotolerans@Seq_539	tr|C5DJS4|C5DJS4_LACTC	100.0
Lachancea_thermotolerans@Seq_54	tr|C5DL08|C5DL08_LACTC	100.0
Lachancea_thermotolerans@Seq_540	tr|C5DMA5|C5DMA5_LACTC	100.0
Lachancea_thermotolerans@Seq_541	tr|C5DBQ8|C5DBQ8_LACTC	100.0
Lachancea_thermotolerans@Seq_542	tr|C5DGF7|C5DGF7_LACTC	100.0
Lachancea_thermotolerans@Seq_543	tr|C5DNI4|C5DNI4_LACTC	100.0
Lachancea_thermotolerans@Seq_544	tr|C5DCH8|C5DCH8_LACTC	100.0
Lachancea_thermotolerans@Seq_545	tr|C5DHT0|C5DHT0_LACTC	100.0
Lachancea_thermotolerans@Seq_547	tr|C5DLZ6|C5DLZ6_LACTC	96.742
Lachancea_thermotolerans@Seq_548	tr|C5DI69|C5DI69_LACTC	100.0
Lachancea_thermotolerans@Seq_549	tr|C5DN72|C5DN72_LACTC	100.0
Lachancea_thermotolerans@Seq_55	tr|C5DKW9|C5DKW9_LACTC	100.0
Lachancea_thermotolerans@Seq_550	tr|C5DCP8|C5DCP8_LACTC	100.0
Lachancea_thermotolerans@Seq_551	tr|C5DM68|C5DM68_LACTC	100.0
Lachancea_thermotolerans@Seq_552	tr|C5DFT9|C5DFT9_LACTC	100.0
Lachancea_thermotolerans@Seq_553	tr|C5DJE2|C5DJE2_LACTC	100.0
Lachancea_thermotolerans@Seq_554	tr|C5DIX0|C5DIX0_LACTC	100.0
Lachancea_thermotolerans@Seq_555	tr|C5DIQ0|C5DIQ0_LACTC	100.0
Lachancea_thermotolerans@Seq_556	tr|C5E2M6|C5E2M6_LACTC	100.0
Lachancea_thermotolerans@Seq_557	tr|C5DGZ2|C5DGZ2_LACTC	100.0
Lachancea_thermotolerans@Seq_558	tr|C5DD01|C5DD01_LACTC	100.0
Lachancea_thermotolerans@Seq_559	tr|C5DNA1|C5DNA1_LACTC	100.0
Lachancea_thermotolerans@Seq_56	tr|C5DGA8|C5DGA8_LACTC	100.0
Lachancea_thermotolerans@Seq_560	tr|C5DH95|C5DH95_LACTC	100.0
Lachancea_thermotolerans@Seq_561	tr|C5DGW4|C5DGW4_LACTC	100.0
Lachancea_thermotolerans@Seq_562	tr|C5E314|C5E314_LACTC	100.0
Lachancea_thermotolerans@Seq_563	tr|C5DI27|C5DI27_LACTC	100.0
Lachancea_thermotolerans@Seq_564	tr|C5DMF0|C5DMF0_LACTC	100.0
Lachancea_thermotolerans@Seq_565	tr|C5DBB3|C5DBB3_LACTC	99.462
Lachancea_thermotolerans@Seq_566	sp|C5E2Q0|GEP7_LACTC	100.0
Lachancea_thermotolerans@Seq_567	tr|C5DIH5|C5DIH5_LACTC	100.0
Lachancea_thermotolerans@Seq_568	tr|C5DKR7|C5DKR7_LACTC	100.0
Lachancea_thermotolerans@Seq_569	tr|C5DCT2|C5DCT2_LACTC	100.0
