query id	uniprot id	identity
Schizosaccharomyces_pombe@Seq_4577	sp|Q9UT20|YFY8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4578	sp|Q09721|YA4A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4579	sp|O94461|YFFL_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_458	sp|Q9UTK3|NPT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4580	sp|P42881|GPT_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4581	sp|O60179|UTP10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4582	sp|Q9US56|MUG31_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4583	sp|P36615|CSK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4584	sp|O14068|YFF7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4585	sp|Q1MTR2|RNPS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4586	sp|O43025|YGVB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4587	sp|Q9P7T0|SIDA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4588	sp|Q9HDX4|MFC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4589	sp|O42970|YB95_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_459	sp|O13800|RDL1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4590	sp|O59767|MAD3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4591	sp|Q10434|CAPZA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4592	sp|O43020|RT16_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4593	sp|O94466|RGA7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4594	sp|O14160|SYVM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4595	sp|Q92340|YDI2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4596	sp|Q9P6P2|RRP36_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4597	sp|O14334|PFD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4598	sp|Q10082|YAO3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4599	sp|Q9Y800|MUG97_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_46	sp|Q10279|FUR4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_460	sp|Q9URX1|YLX5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4600	sp|P87168|RNZ2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4601	sp|O42901|YBA9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4602	sp|O13905|YF3E_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4603	sp|O60097|SPT8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4604	sp|Q09190|CDD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4605	sp|O14135|SET8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4606	sp|O94745|MPPA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4607	sp|Q9Y738|MIS12_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4608	sp|O13992|MUG56_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4609	sp|Q9C0Z4|DOP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_461	sp|O13807|DDB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4610	sp|O43088|RBA50_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4611	sp|Q09850|ENG2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4612	sp|Q9UTI9|YKZ2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4613	sp|A6X982|YOGD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4614	sp|O13783|BRO1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4615	sp|O42887|SPEB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4616	sp|P40389|RRG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4617	sp|P87230|COQ5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4618	sp|O60155|PRS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4619	sp|Q9P7Y4|MED14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_462	sp|O60160|OMH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4620	sp|O94744|GIT3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4621	sp|P36600|KAPR_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4622	sp|O14320|COA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4623	sp|Q9HDY9|MAM3_SCHPO	95.0
Schizosaccharomyces_pombe@Seq_4624	sp|Q9Y7T1|YCJ5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4625	sp|O13999|MU155_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4626	sp|Q9P6I9|YHDD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4627	sp|Q8WZJ9|HUT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4628	sp|Q7LL14|RU2B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4629	sp|O74456|PEF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_463	sp|O14291|YF15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4630	sp|Q9Y7X7|YGRB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4631	sp|P40382|CDT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4632	sp|O42668|TPR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4633	sp|O74553|DUS4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4634	sp|Q9C0V8|YHJ1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4635	sp|Q9P6Q1|PLPHP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4636	sp|O74361|YNU4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4637	sp|Q9P7V4|KTI12_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4638	sp|Q9URZ8|VATL2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4639	sp|Q9US52|BQT2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_464	sp|O94295|PUS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4640	sp|Q1RKN3|TLH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4641	sp|Q9P6L7|YKQ9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4642	sp|Q9P7U2|YI7E_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4643	sp|Q06975|GAR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4644	sp|Q9UTB5|PSD2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4645	sp|O14327|PAB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4646	sp|O42666|BUT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4647	sp|O94480|BMT5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4648	sp|O13939|AP3B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4649	sp|Q10092|HSP34_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_465	sp|Q9USU8|NGG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4650	sp|Q09832|TYW2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4651	sp|Q9P3E5|YLZ6_SCHPO	99.64299999999999
Schizosaccharomyces_pombe@Seq_4652	sp|O74423|ENT1_SCHPO	99.85600000000001
Schizosaccharomyces_pombe@Seq_4653	sp|O14124|DPEH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4654	sp|Q09948|RSC4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4655	sp|Q8TFI0|YIB4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4656	sp|O43071|PRP17_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4657	sp|Q10112|YAQD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4658	sp|O42658|PHS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4659	sp|O94581|COX12_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_466	sp|Q9UUD2|PRP38_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4660	sp|P22194|SDS22_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4661	sp|Q9UTB3|YL85_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4662	sp|Q9UTK8|GMT_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4663	sp|O74502|MSH6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4664	sp|O59714|YBH6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4665	sp|O94513|EIF3E_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4666	sp|Q9UT53|NMAH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4667	sp|O74749|HSE1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4668	sp|O74337|YH24_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4669	sp|Q12705|PP2B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_467	sp|O94390|ATP7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4670	sp|O60096|RT35_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4671	sp|Q9HGP9|YM03_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4672	sp|Q9P7Z4|YGID_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4673	sp|Q9C0U7|VPS5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4674	sp|O42889|YBN5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4675	sp|P78921|TCPQ_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4676	sp|O94633|DPM3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4677	sp|O13739|CHMU_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4678	sp|A6X992|YCGL_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4679	sp|O74371|YG87_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_468	sp|O74731|DUS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4680	sp|O74329|RS29_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4681	sp|O13952|NKP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4682	sp|O13725|NNRE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4683	sp|Q9USH1|MED31_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4684	sp|Q9P7L1|YOSC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4685	sp|O43043|SCAP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4686	sp|Q9USN2|YCL3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4687	sp|O14300|OXA11_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4688	sp|O14000|SYMM_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4689	sp|P59289|RL37A_SCHPO	94.382
Schizosaccharomyces_pombe@Seq_469	sp|O36030|YEKI_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4690	sp|Q9P6M8|PABPX_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4691	sp|Q9Y7N6|PLB5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4692	sp|Q7LL04|YQK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4693	sp|P46595|UBC4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4694	sp|O74358|APC13_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4695	sp|Q9P7G8|YLKC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4696	sp|O60107|SNX41_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4697	sp|O94307|PFD5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4698	sp|Q07538|PRP4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4699	sp|O59726|FNX2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_47	sp|Q7Z9H9|FIG4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_470	sp|Q9Y7N4|OXDA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4700	sp|Q9P7X4|YH6B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4701	sp|Q92350|YDH5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4702	sp|O74478|PGM3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4703	sp|O14121|NDH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4704	sp|P87054|MUG15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4705	sp|O60146|YNSG_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4706	sp|P79064|RAD31_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4707	sp|P87057|NHP6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4708	sp|O74782|YGBA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4709	sp|O94327|TSPO_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_471	sp|O60119|YH75_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4710	sp|O74501|YCRE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4711	sp|Q9P7N3|VPS41_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4712	sp|Q9UTQ6|RS15B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4713	sp|Q9UTM9|FAP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4714	sp|O60106|YOXA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4715	sp|P79005|TAZ1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4716	sp|O94309|GBG_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4717	sp|P04689|TBA2_SCHPO	87.25299999999999
Schizosaccharomyces_pombe@Seq_4718	sp|Q9HGM6|YHW5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4719	sp|O14201|MUG86_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_472	sp|Q9UUA2|PIF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4720	sp|P30821|P25_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4721	sp|Q9P787|YNY3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4722	sp|Q9USJ3|YJ23_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4723	sp|O94245|YJ14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4724	sp|P78953|MID1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4725	sp|O59760|YJM7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4726	sp|O13310|ORB6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4727	sp|Q09811|HUS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4728	sp|Q09750|PST1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4729	sp|Q1MTS0|YBH9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_473	sp|Q9USN7|HST2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4730	sp|O14218|YPI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4731	sp|Q9UTS5|ZAS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4732	sp|Q10430|SPC25_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4733	sp|Q9Y7Y4|COX10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4734	sp|P87320|MSP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4735	sp|O74387|RAV2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4736	sp|O94376|MED21_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4737	sp|Q9Y7U0|YCJE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4738	sp|O13665|FAR11_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4739	sp|Q92371|NACB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_474	sp|Q9USX8|RU2A_SCHPO	98.745
Schizosaccharomyces_pombe@Seq_4740	sp|P21565|SRP54_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4741	sp|O60073|YKT6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4742	sp|Q10496|GYP51_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4743	sp|O42900|PPK19_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4744	sp|Q10357|CCS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4745	sp|O14295|PLR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4746	sp|Q1MTM9|YFN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4747	sp|O74477|MCA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4748	sp|Q9UTR8|YLP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4749	sp|Q09177|RPAC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_475	sp|O74541|YCV2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4750	sp|O14350|SWI3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4751	sp|O13895|CSN4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4752	sp|O60178|NTA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4753	sp|O14417|MAD2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4754	sp|O94311|YH56_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4755	sp|Q9P7Q7|MAK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4756	sp|Q9UU99|YJX4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4757	sp|Q9Y7N5|WTF16_SCHPO	80.645
Schizosaccharomyces_pombe@Seq_4758	sp|P87319|VP13A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4759	sp|Q9UTD7|RRP15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_476	sp|O14026|SET2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4760	sp|P87171|KPR5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4761	sp|Q9UTP0|RL30B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4762	sp|Q09845|GPD2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4763	sp|Q09739|MCP7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4764	sp|O42881|APTH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4765	sp|O60084|TIM44_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4766	sp|Q10408|YD83_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4767	sp|O74418|SNUT3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4768	sp|Q9P7N4|TAD3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4769	sp|Q9P4X2|OMH6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_477	sp|P87216|VIPI_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4770	sp|G2TRM7|TAM5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4771	sp|Q10344|TCTP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4772	sp|Q9USQ1|CTF18_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4773	sp|Q9UT77|GATB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4774	sp|O13966|ACON_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4775	sp|P0CY15|MATMI_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4776	sp|Q10302|YD49_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4777	sp|Q9Y7Q1|LTO1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4778	sp|Q9UTE5|E2AK2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4779	sp|Q9UUH6|YKI6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_478	sp|Q10334|ALAT_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4780	sp|Q9US42|URG3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4781	sp|Q9P7R6|YHV5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4782	sp|Q9P7U4|YI75_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4783	sp|O74728|YH93_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4784	sp|O14181|RM28_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4785	sp|O59865|RS24B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4786	sp|O14093|VPS54_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4787	sp|Q9URW6|YIE2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4788	sp|Q92380|REC11_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4789	sp|O13835|IMP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_479	sp|O42997|YBC7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4790	sp|Q96WV0|UREG_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4791	sp|Q9P7X8|RPA2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4792	sp|Q10150|MON1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4793	sp|Q9USY0|MU131_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4794	sp|O13901|YF3A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4795	sp|O14348|NC2B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4796	sp|Q9P7F9|CTR5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4797	sp|P41389|MCM5_SCHPO	99.72200000000001
Schizosaccharomyces_pombe@Seq_4798	sp|Q10268|MAC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4799	sp|O42919|RT26A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_48	sp|O13606|MEI4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_480	sp|P87305|CHAC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4800	sp|O94597|YC87_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4801	sp|O94279|MGDP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4802	sp|Q9P7C1|YKU3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4803	sp|Q10216|YAY8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4804	sp|Q9UT30|BRR6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4805	sp|Q9C0V1|AMT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4806	sp|O94450|YFF4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4807	sp|Q9UU90|POP5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4808	sp|O13874|YE19_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4809	sp|O94432|YHKF_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_481	sp|O74375|TVP18_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4810	sp|Q92367|AAP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4811	sp|Q1RKN3|TLH2_SCHPO	89.241
Schizosaccharomyces_pombe@Seq_4812	sp|Q9P7Y0|SSR4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4813	sp|P40236|HHP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4814	sp|O74429|VIP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4815	sp|Q9P5M9|MUG14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4816	sp|Q09835|GOS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4817	sp|Q9US22|RL15B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4818	sp|O42975|NRDE2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4819	sp|Q09786|YA98_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_482	sp|Q9P6J7|YHD3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4820	sp|Q9HGP8|YM04_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4821	sp|O94646|MED8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4822	sp|O13750|SUCA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4823	sp|P79009|RS25A_SCHPO	96.552
Schizosaccharomyces_pombe@Seq_4824	sp|O14145|TPS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4825	sp|O74524|PROD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4826	sp|Q9USS1|YOA5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4827	sp|Q9C0U9|YQD3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4828	sp|Q10224|TRM9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4829	sp|Q9UTQ9|SPC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_483	sp|Q9UUD1|SREBP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4830	sp|O60102|RLI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4831	sp|Q9URZ4|CAT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4832	sp|P36589|CDC14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4833	sp|O14333|PSD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4834	sp|O14349|ISN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4835	sp|O13298|PHD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4836	sp|Q09116|SPN2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4837	sp|Q09764|YA7B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4838	sp|Q9UUK7|PUR3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4839	sp|O74380|YNV5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_484	sp|Q9HE00|MTX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4840	sp|Q9HGL6|BRX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4841	sp|O59710|ADRO_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4842	sp|O94559|YF65_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4843	sp|Q8WZK1|RT21_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4844	sp|C6Y4A8|YAEP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4845	sp|Q9P6Q2|ENOPH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4846	sp|Q9UTE9|TIM10_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4847	sp|O59732|CHR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4848	sp|Q10356|DJ1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4849	sp|Q9USR0|CKN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_485	sp|Q9USL2|YJK9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4850	sp|P87117|BECN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4851	sp|O13712|MUG61_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4852	sp|Q96WS1|MEU24_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_4853	sp|O59673|ATP14_SCHPO	100.0
