query id	uniprot id	identity
Dekkera_bruxellensis@Seq_4737	tr|A0A3F2Y3P5|A0A3F2Y3P5_DEKBR	99.736
Dekkera_bruxellensis@Seq_4738	tr|A0A3F2YA77|A0A3F2YA77_DEKBR	99.275
Dekkera_bruxellensis@Seq_474	tr|A0A3F2Y2L8|A0A3F2Y2L8_DEKBR	99.115
Dekkera_bruxellensis@Seq_4740	tr|A0A3F2Y4B8|A0A3F2Y4B8_DEKBR	98.161
Dekkera_bruxellensis@Seq_4741	tr|A0A3F2Y2Z9|A0A3F2Y2Z9_DEKBR	92.78399999999999
Dekkera_bruxellensis@Seq_4742	tr|A0A3F2Y5Y9|A0A3F2Y5Y9_DEKBR	99.839
Dekkera_bruxellensis@Seq_4744	tr|A0A3F2Y2P5|A0A3F2Y2P5_DEKBR	99.59299999999999
Dekkera_bruxellensis@Seq_4745	tr|A0A3F2Y0G0|A0A3F2Y0G0_DEKBR	99.007
Dekkera_bruxellensis@Seq_4746	tr|A0A3F2YA55|A0A3F2YA55_DEKBR	97.973
Dekkera_bruxellensis@Seq_4747	tr|A0A3F2YA09|A0A3F2YA09_DEKBR	100.0
Dekkera_bruxellensis@Seq_4748	tr|A0A3F2Y6N0|A0A3F2Y6N0_DEKBR	97.184
Dekkera_bruxellensis@Seq_4749	tr|A0A3F2Y579|A0A3F2Y579_DEKBR	99.51100000000001
Dekkera_bruxellensis@Seq_475	tr|A0A3F2Y8M2|A0A3F2Y8M2_DEKBR	99.208
Dekkera_bruxellensis@Seq_4750	tr|A0A3F2Y5J1|A0A3F2Y5J1_DEKBR	99.73899999999999
Dekkera_bruxellensis@Seq_4751	tr|A0A3F2Y9Z1|A0A3F2Y9Z1_DEKBR	88.006
Dekkera_bruxellensis@Seq_4752	tr|A0A3F2Y4E1|A0A3F2Y4E1_DEKBR	99.43799999999999
Dekkera_bruxellensis@Seq_4753	tr|A0A3F2Y1K5|A0A3F2Y1K5_DEKBR	99.787
Dekkera_bruxellensis@Seq_4754	tr|A0A3F2Y0V9|A0A3F2Y0V9_DEKBR	100.0
Dekkera_bruxellensis@Seq_4755	tr|A0A3F2Y2N0|A0A3F2Y2N0_DEKBR	100.0
Dekkera_bruxellensis@Seq_4756	tr|A0A3F2Y060|A0A3F2Y060_DEKBR	98.74600000000001
Dekkera_bruxellensis@Seq_4757	tr|A0A3F2XXD4|A0A3F2XXD4_DEKBR	97.867
Dekkera_bruxellensis@Seq_4758	tr|A0A3F2Y3E1|A0A3F2Y3E1_DEKBR	98.97
Dekkera_bruxellensis@Seq_4760	tr|A0A3F2YAB8|A0A3F2YAB8_DEKBR	99.713
Dekkera_bruxellensis@Seq_4762	tr|A4IEX0|A4IEX0_DEKBR	100.0
Dekkera_bruxellensis@Seq_4763	tr|A0A3F2Y8Q8|A0A3F2Y8Q8_DEKBR	97.15299999999999
Dekkera_bruxellensis@Seq_4764	tr|A0A3F2Y1Y5|A0A3F2Y1Y5_DEKBR	90.646
Dekkera_bruxellensis@Seq_4765	tr|A0A3F2Y9Z8|A0A3F2Y9Z8_DEKBR	99.306
Dekkera_bruxellensis@Seq_4766	tr|A0A3F2Y1S0|A0A3F2Y1S0_DEKBR	96.734
Dekkera_bruxellensis@Seq_4767	tr|A0A3F2YA92|A0A3F2YA92_DEKBR	99.23700000000001
Dekkera_bruxellensis@Seq_4768	tr|A0A3F2XX82|A0A3F2XX82_DEKBR	90.84200000000001
Dekkera_bruxellensis@Seq_4769	tr|A0A3F2Y0Z2|A0A3F2Y0Z2_DEKBR	98.204
Dekkera_bruxellensis@Seq_477	tr|A0A3F2XYF0|A0A3F2XYF0_DEKBR	94.35
Dekkera_bruxellensis@Seq_4770	tr|A0A3F2XZ19|A0A3F2XZ19_DEKBR	98.225
Dekkera_bruxellensis@Seq_4771	tr|A0A3F2Y5M1|A0A3F2Y5M1_DEKBR	98.954
Dekkera_bruxellensis@Seq_4772	tr|A0A3F2XZN5|A0A3F2XZN5_DEKBR	93.103
Dekkera_bruxellensis@Seq_4773	tr|A0A3F2Y0D7|A0A3F2Y0D7_DEKBR	99.074
Dekkera_bruxellensis@Seq_4774	tr|A0A3F2Y1L1|A0A3F2Y1L1_DEKBR	99.065
Dekkera_bruxellensis@Seq_4775	tr|A0A3F2Y377|A0A3F2Y377_DEKBR	98.81
Dekkera_bruxellensis@Seq_4777	tr|A0A3F2Y4Y4|A0A3F2Y4Y4_DEKBR	92.77799999999999
Dekkera_bruxellensis@Seq_4778	tr|A0A3F2Y5C2|A0A3F2Y5C2_DEKBR	99.766
Dekkera_bruxellensis@Seq_478	tr|A0A3F2Y9P3|A0A3F2Y9P3_DEKBR	98.758
Dekkera_bruxellensis@Seq_4780	tr|A0A3F2XZY1|A0A3F2XZY1_DEKBR	82.105
Dekkera_bruxellensis@Seq_4781	tr|A0A3F2Y9B7|A0A3F2Y9B7_DEKBR	98.333
Dekkera_bruxellensis@Seq_4782	tr|A0A3F2Y6U0|A0A3F2Y6U0_DEKBR	91.057
Dekkera_bruxellensis@Seq_4783	tr|A0A3F2Y624|A0A3F2Y624_DEKBR	99.035
Dekkera_bruxellensis@Seq_4784	tr|A0A3F2Y9V5|A0A3F2Y9V5_DEKBR	100.0
Dekkera_bruxellensis@Seq_4785	tr|A0A3F2Y4S1|A0A3F2Y4S1_DEKBR	99.691
Dekkera_bruxellensis@Seq_4786	tr|A0A3F2Y002|A0A3F2Y002_DEKBR	99.50200000000001
Dekkera_bruxellensis@Seq_4789	tr|A0A3F2XYZ3|A0A3F2XYZ3_DEKBR	97.632
Dekkera_bruxellensis@Seq_479	tr|A0A3F2Y5X9|A0A3F2Y5X9_DEKBR	98.77600000000001
Dekkera_bruxellensis@Seq_4790	tr|A0A3F2Y0E0|A0A3F2Y0E0_DEKBR	98.23700000000001
Dekkera_bruxellensis@Seq_4791	tr|A0A3F2Y0J3|A0A3F2Y0J3_DEKBR	99.32700000000001
Dekkera_bruxellensis@Seq_4792	tr|A0A3F2Y9N8|A0A3F2Y9N8_DEKBR	92.30799999999999
Dekkera_bruxellensis@Seq_4793	tr|A0A3F2YAC9|A0A3F2YAC9_DEKBR	100.0
Dekkera_bruxellensis@Seq_4794	tr|A0A3F2XXZ2|A0A3F2XXZ2_DEKBR	98.969
Dekkera_bruxellensis@Seq_4796	tr|A0A3F2Y9E3|A0A3F2Y9E3_DEKBR	99.525
Dekkera_bruxellensis@Seq_4798	tr|A0A3F2Y5B5|A0A3F2Y5B5_DEKBR	90.15799999999999
Dekkera_bruxellensis@Seq_4799	tr|A0A3F2XZI3|A0A3F2XZI3_DEKBR	99.41
Dekkera_bruxellensis@Seq_48	tr|A0A3F2Y779|A0A3F2Y779_DEKBR	99.524
Dekkera_bruxellensis@Seq_480	tr|A0A3F2XYT4|A0A3F2XYT4_DEKBR	86.634
Dekkera_bruxellensis@Seq_4800	tr|A0A3F2Y3R0|A0A3F2Y3R0_DEKBR	99.471
Dekkera_bruxellensis@Seq_4801	tr|A0A3F2Y4D7|A0A3F2Y4D7_DEKBR	99.84700000000001
Dekkera_bruxellensis@Seq_4802	tr|A0A3F2Y3B9|A0A3F2Y3B9_DEKBR	99.619
Dekkera_bruxellensis@Seq_4803	tr|A0A3F2Y8J6|A0A3F2Y8J6_DEKBR	98.59200000000001
Dekkera_bruxellensis@Seq_4806	tr|A0A3F2Y670|A0A3F2Y670_DEKBR	99.411
Dekkera_bruxellensis@Seq_4807	tr|A0A3F2Y5A0|A0A3F2Y5A0_DEKBR	100.0
Dekkera_bruxellensis@Seq_4808	tr|A0A3F2Y3Z7|A0A3F2Y3Z7_DEKBR	98.00200000000001
Dekkera_bruxellensis@Seq_4811	tr|A0A3F2Y3H3|A0A3F2Y3H3_DEKBR	99.573
Dekkera_bruxellensis@Seq_4812	tr|A0A3F2XZK7|A0A3F2XZK7_DEKBR	99.35700000000001
Dekkera_bruxellensis@Seq_4814	tr|A0A3F2Y2J5|A0A3F2Y2J5_DEKBR	95.464
Dekkera_bruxellensis@Seq_4815	tr|A0A3F2Y6K0|A0A3F2Y6K0_DEKBR	94.6
Dekkera_bruxellensis@Seq_4817	tr|A0A3F2Y3R7|A0A3F2Y3R7_DEKBR	99.405
Dekkera_bruxellensis@Seq_4818	tr|A0A3F2Y1R5|A0A3F2Y1R5_DEKBR	97.633
Dekkera_bruxellensis@Seq_4821	tr|A0A3F2Y8F5|A0A3F2Y8F5_DEKBR	100.0
Dekkera_bruxellensis@Seq_4823	tr|A0A3F2Y464|A0A3F2Y464_DEKBR	98.741
Dekkera_bruxellensis@Seq_4824	tr|A0A3F2Y4C4|A0A3F2Y4C4_DEKBR	99.62899999999999
Dekkera_bruxellensis@Seq_4825	tr|A0A3F2Y9M9|A0A3F2Y9M9_DEKBR	99.711
Dekkera_bruxellensis@Seq_4826	tr|A0A3F2Y9R6|A0A3F2Y9R6_DEKBR	87.56
Dekkera_bruxellensis@Seq_4827	tr|A0A3F2Y299|A0A3F2Y299_DEKBR	96.73299999999999
Dekkera_bruxellensis@Seq_4828	tr|A0A3F2Y6T1|A0A3F2Y6T1_DEKBR	99.51700000000001
Dekkera_bruxellensis@Seq_4829	tr|A0A3F2Y201|A0A3F2Y201_DEKBR	100.0
Dekkera_bruxellensis@Seq_483	tr|A0A3F2Y4P9|A0A3F2Y4P9_DEKBR	93.506
Dekkera_bruxellensis@Seq_4830	tr|A0A3F2XXB3|A0A3F2XXB3_DEKBR	98.96
Dekkera_bruxellensis@Seq_4831	tr|A0A3F2Y2V1|A0A3F2Y2V1_DEKBR	99.63
Dekkera_bruxellensis@Seq_4832	tr|A0A3F2Y657|A0A3F2Y657_DEKBR	100.0
Dekkera_bruxellensis@Seq_4833	tr|A0A3F2Y359|A0A3F2Y359_DEKBR	91.118
Dekkera_bruxellensis@Seq_4834	tr|A0A3F2Y7A8|A0A3F2Y7A8_DEKBR	99.523
Dekkera_bruxellensis@Seq_4835	tr|A0A3F2Y130|A0A3F2Y130_DEKBR	99.63799999999999
Dekkera_bruxellensis@Seq_4836	tr|A0A3F2Y9U2|A0A3F2Y9U2_DEKBR	100.0
Dekkera_bruxellensis@Seq_4837	tr|A0A3F2XZ25|A0A3F2XZ25_DEKBR	92.848
Dekkera_bruxellensis@Seq_4838	tr|A0A3F2XWX3|A0A3F2XWX3_DEKBR	88.867
Dekkera_bruxellensis@Seq_4839	tr|A0A3F2Y6J7|A0A3F2Y6J7_DEKBR	99.48700000000001
Dekkera_bruxellensis@Seq_484	tr|A0A3F2Y017|A0A3F2Y017_DEKBR	99.486
Dekkera_bruxellensis@Seq_4841	tr|A0A3F2Y6A1|A0A3F2Y6A1_DEKBR	100.0
Dekkera_bruxellensis@Seq_4843	tr|A0A3F2Y3I1|A0A3F2Y3I1_DEKBR	99.749
Dekkera_bruxellensis@Seq_4844	tr|A0A3F2Y159|A0A3F2Y159_DEKBR	98.60600000000001
Dekkera_bruxellensis@Seq_4845	tr|A0A3F2Y803|A0A3F2Y803_DEKBR	100.0
Dekkera_bruxellensis@Seq_4846	tr|A0A3F2Y053|A0A3F2Y053_DEKBR	94.141
Dekkera_bruxellensis@Seq_4847	tr|A0A3F2Y861|A0A3F2Y861_DEKBR	99.15299999999999
Dekkera_bruxellensis@Seq_4848	tr|A0A3F2Y3W0|A0A3F2Y3W0_DEKBR	95.417
Dekkera_bruxellensis@Seq_4849	tr|A0A3F2XY75|A0A3F2XY75_DEKBR	96.2
Dekkera_bruxellensis@Seq_4852	tr|A0A3F2Y201|A0A3F2Y201_DEKBR	100.0
Dekkera_bruxellensis@Seq_4853	tr|A0A3F2Y986|A0A3F2Y986_DEKBR	98.286
Dekkera_bruxellensis@Seq_4854	tr|A0A3F2Y8H9|A0A3F2Y8H9_DEKBR	99.704
Dekkera_bruxellensis@Seq_4855	tr|A0A3F2Y0Q9|A0A3F2Y0Q9_DEKBR	97.55
Dekkera_bruxellensis@Seq_4857	tr|A0A3F2Y2F2|A0A3F2Y2F2_DEKBR	99.05799999999999
Dekkera_bruxellensis@Seq_4858	tr|A0A3F2XWS0|A0A3F2XWS0_DEKBR	98.118
Dekkera_bruxellensis@Seq_4860	tr|A0A3F2Y0K2|A0A3F2Y0K2_DEKBR	94.355
Dekkera_bruxellensis@Seq_4861	tr|A0A3F2Y4B0|A0A3F2Y4B0_DEKBR	97.789
Dekkera_bruxellensis@Seq_4863	tr|A0A3F2Y8H2|A0A3F2Y8H2_DEKBR	99.36200000000001
Dekkera_bruxellensis@Seq_4864	tr|A0A3F2XXQ8|A0A3F2XXQ8_DEKBR	100.0
Dekkera_bruxellensis@Seq_4866	tr|A0A3F2Y8P8|A0A3F2Y8P8_DEKBR	99.363
Dekkera_bruxellensis@Seq_4867	tr|A0A3F2Y6H8|A0A3F2Y6H8_DEKBR	99.43700000000001
Dekkera_bruxellensis@Seq_4869	tr|A0A3F2Y2M7|A0A3F2Y2M7_DEKBR	97.848
Dekkera_bruxellensis@Seq_4870	tr|A0A3F2Y1I8|A0A3F2Y1I8_DEKBR	99.14299999999999
Dekkera_bruxellensis@Seq_4871	tr|A0A3F2Y1A8|A0A3F2Y1A8_DEKBR	99.469
Dekkera_bruxellensis@Seq_4872	tr|A0A3F2Y2L5|A0A3F2Y2L5_DEKBR	99.539
Dekkera_bruxellensis@Seq_4876	tr|A0A3F2Y011|A0A3F2Y011_DEKBR	98.675
Dekkera_bruxellensis@Seq_4877	tr|A0A3F2Y9L3|A0A3F2Y9L3_DEKBR	87.037
Dekkera_bruxellensis@Seq_4878	tr|A0A3F2Y2Z8|A0A3F2Y2Z8_DEKBR	98.601
Dekkera_bruxellensis@Seq_4879	tr|A0A3F2XYT6|A0A3F2XYT6_DEKBR	92.166
Dekkera_bruxellensis@Seq_488	tr|A0A3F2Y3B1|A0A3F2Y3B1_DEKBR	100.0
Dekkera_bruxellensis@Seq_4884	tr|A0A3F2Y935|A0A3F2Y935_DEKBR	97.355
Dekkera_bruxellensis@Seq_4885	tr|A0A3F2Y7W5|A0A3F2Y7W5_DEKBR	100.0
Dekkera_bruxellensis@Seq_4886	tr|A0A3F2XYA1|A0A3F2XYA1_DEKBR	97.314
Dekkera_bruxellensis@Seq_4887	tr|A0A3F2XZ21|A0A3F2XZ21_DEKBR	98.49600000000001
Dekkera_bruxellensis@Seq_4888	tr|A0A3F2XZL6|A0A3F2XZL6_DEKBR	100.0
Dekkera_bruxellensis@Seq_4889	tr|A0A3F2Y253|A0A3F2Y253_DEKBR	99.484
Dekkera_bruxellensis@Seq_4890	tr|A0A3F2Y2E4|A0A3F2Y2E4_DEKBR	95.98200000000001
Dekkera_bruxellensis@Seq_4892	tr|A0A3F2Y7A5|A0A3F2Y7A5_DEKBR	99.113
Dekkera_bruxellensis@Seq_4893	tr|A0A3F2Y5T8|A0A3F2Y5T8_DEKBR	96.7
Dekkera_bruxellensis@Seq_4894	tr|A0A3F2XZ92|A0A3F2XZ92_DEKBR	99.432
Dekkera_bruxellensis@Seq_4895	tr|A0A3F2Y9X1|A0A3F2Y9X1_DEKBR	98.936
Dekkera_bruxellensis@Seq_4896	tr|A0A3F2XYH8|A0A3F2XYH8_DEKBR	99.75200000000001
Dekkera_bruxellensis@Seq_4897	tr|A0A3F2Y2I6|A0A3F2Y2I6_DEKBR	99.64200000000001
Dekkera_bruxellensis@Seq_4898	tr|A0A3F2XWT9|A0A3F2XWT9_DEKBR	91.48899999999999
Dekkera_bruxellensis@Seq_4899	tr|A0A3F2Y1F6|A0A3F2Y1F6_DEKBR	88.175
Dekkera_bruxellensis@Seq_49	tr|A0A3F2XZJ7|A0A3F2XZJ7_DEKBR	100.0
Dekkera_bruxellensis@Seq_490	tr|A0A3F2Y293|A0A3F2Y293_DEKBR	100.0
Dekkera_bruxellensis@Seq_4900	tr|A0A3F2YA38|A0A3F2YA38_DEKBR	93.125
Dekkera_bruxellensis@Seq_4904	tr|A0A3F2Y3V5|A0A3F2Y3V5_DEKBR	99.338
Dekkera_bruxellensis@Seq_4905	tr|A0A3F2Y442|A0A3F2Y442_DEKBR	100.0
Dekkera_bruxellensis@Seq_4906	tr|A0A3F2Y4D2|A0A3F2Y4D2_DEKBR	99.211
Dekkera_bruxellensis@Seq_4907	tr|A0A3F2Y7Y4|A0A3F2Y7Y4_DEKBR	100.0
Dekkera_bruxellensis@Seq_4908	tr|A0A3F2Y2S3|A0A3F2Y2S3_DEKBR	100.0
Dekkera_bruxellensis@Seq_4909	tr|A0A3F2Y7L1|A0A3F2Y7L1_DEKBR	95.536
Dekkera_bruxellensis@Seq_491	tr|A0A3F2Y6P2|A0A3F2Y6P2_DEKBR	99.37100000000001
Dekkera_bruxellensis@Seq_4910	tr|A0A3F2Y6S6|A0A3F2Y6S6_DEKBR	99.524
Dekkera_bruxellensis@Seq_4911	tr|A0A3F2Y7V4|A0A3F2Y7V4_DEKBR	95.132
Dekkera_bruxellensis@Seq_4913	tr|A0A3F2XX68|A0A3F2XX68_DEKBR	99.12299999999999
Dekkera_bruxellensis@Seq_4914	tr|A0A3F2XZD4|A0A3F2XZD4_DEKBR	97.822
Dekkera_bruxellensis@Seq_4915	tr|A0A3F2Y3Y5|A0A3F2Y3Y5_DEKBR	99.694
Dekkera_bruxellensis@Seq_4917	tr|A0A3F2Y9X6|A0A3F2Y9X6_DEKBR	98.859
Dekkera_bruxellensis@Seq_4919	tr|A0A3F2Y3W3|A0A3F2Y3W3_DEKBR	100.0
Dekkera_bruxellensis@Seq_492	tr|A0A3F2Y452|A0A3F2Y452_DEKBR	92.774
Dekkera_bruxellensis@Seq_4920	tr|A0A3F2Y619|A0A3F2Y619_DEKBR	100.0
Dekkera_bruxellensis@Seq_4921	tr|A0A3F2XYT8|A0A3F2XYT8_DEKBR	99.18
Dekkera_bruxellensis@Seq_4922	tr|A0A3F2Y8I8|A0A3F2Y8I8_DEKBR	98.85799999999999
Dekkera_bruxellensis@Seq_4923	tr|A0A3F2Y5E6|A0A3F2Y5E6_DEKBR	98.925
Dekkera_bruxellensis@Seq_4924	tr|A0A3F2XZ87|A0A3F2XZ87_DEKBR	99.656
Dekkera_bruxellensis@Seq_4925	tr|A0A3F2Y0H3|A0A3F2Y0H3_DEKBR	99.866
Dekkera_bruxellensis@Seq_4926	tr|A0A3F2Y1T1|A0A3F2Y1T1_DEKBR	99.64
Dekkera_bruxellensis@Seq_4927	tr|A0A3F2Y4H8|A0A3F2Y4H8_DEKBR	98.25399999999999
Dekkera_bruxellensis@Seq_4929	tr|A0A3F2XY45|A0A3F2XY45_DEKBR	99.367
Dekkera_bruxellensis@Seq_493	tr|A0A3F2Y805|A0A3F2Y805_DEKBR	88.50299999999999
Dekkera_bruxellensis@Seq_4930	tr|A0A3F2Y150|A0A3F2Y150_DEKBR	99.10700000000001
Dekkera_bruxellensis@Seq_4931	tr|A0A3F2XX44|A0A3F2XX44_DEKBR	93.839
Dekkera_bruxellensis@Seq_4932	tr|A0A3F2XZB6|A0A3F2XZB6_DEKBR	99.51700000000001
Dekkera_bruxellensis@Seq_4933	tr|A0A3F2XY41|A0A3F2XY41_DEKBR	100.0
Dekkera_bruxellensis@Seq_4934	tr|A0A3F2XZA3|A0A3F2XZA3_DEKBR	98.936
Dekkera_bruxellensis@Seq_4935	tr|A0A3F2Y3W7|A0A3F2Y3W7_DEKBR	99.021
Dekkera_bruxellensis@Seq_4936	tr|A0A3F2Y8C6|A0A3F2Y8C6_DEKBR	98.837
Dekkera_bruxellensis@Seq_4937	tr|A0A3F2Y6Q0|A0A3F2Y6Q0_DEKBR	94.322
Dekkera_bruxellensis@Seq_4938	tr|A0A3F2Y6V0|A0A3F2Y6V0_DEKBR	99.406
Dekkera_bruxellensis@Seq_4939	tr|A0A3F2XYB9|A0A3F2XYB9_DEKBR	99.351
Dekkera_bruxellensis@Seq_494	tr|A0A3F2XWF9|A0A3F2XWF9_DEKBR	98.99799999999999
Dekkera_bruxellensis@Seq_4940	tr|A0A3F2Y0Y8|A0A3F2Y0Y8_DEKBR	99.28200000000001
Dekkera_bruxellensis@Seq_4941	tr|A0A3F2Y061|A0A3F2Y061_DEKBR	100.0
Dekkera_bruxellensis@Seq_4943	tr|A0A3F2Y514|A0A3F2Y514_DEKBR	100.0
Dekkera_bruxellensis@Seq_4944	tr|A0A3F2XWT8|A0A3F2XWT8_DEKBR	99.425
Dekkera_bruxellensis@Seq_4945	tr|A0A3F2XYJ4|A0A3F2XYJ4_DEKBR	99.485
Dekkera_bruxellensis@Seq_4946	tr|A0A3F2Y9J1|A0A3F2Y9J1_DEKBR	99.662
Dekkera_bruxellensis@Seq_4947	tr|A0A3F2Y2S6|A0A3F2Y2S6_DEKBR	99.505
Dekkera_bruxellensis@Seq_4948	tr|A0A3F2Y949|A0A3F2Y949_DEKBR	99.64
Dekkera_bruxellensis@Seq_4949	tr|A0A3F2Y2G8|A0A3F2Y2G8_DEKBR	97.97399999999999
Dekkera_bruxellensis@Seq_495	tr|A0A3F2Y723|A0A3F2Y723_DEKBR	100.0
Dekkera_bruxellensis@Seq_4950	tr|A0A3F2Y922|A0A3F2Y922_DEKBR	96.319
Dekkera_bruxellensis@Seq_4951	tr|A0A3F2YA16|A0A3F2YA16_DEKBR	97.794
Dekkera_bruxellensis@Seq_4952	tr|A0A3F2Y4B7|A0A3F2Y4B7_DEKBR	99.676
Dekkera_bruxellensis@Seq_4953	tr|A0A3F2Y7Q5|A0A3F2Y7Q5_DEKBR	100.0
Dekkera_bruxellensis@Seq_4954	tr|A0A3F2Y7R9|A0A3F2Y7R9_DEKBR	99.318
Dekkera_bruxellensis@Seq_4955	tr|A0A3F2Y429|A0A3F2Y429_DEKBR	99.51
Dekkera_bruxellensis@Seq_4956	tr|A0A3F2XYR7|A0A3F2XYR7_DEKBR	99.601
Dekkera_bruxellensis@Seq_4957	tr|A0A3F2Y4U4|A0A3F2Y4U4_DEKBR	96.06700000000001
Dekkera_bruxellensis@Seq_4958	tr|A0A3F2Y273|A0A3F2Y273_DEKBR	99.631
Dekkera_bruxellensis@Seq_4959	tr|A0A3F2Y232|A0A3F2Y232_DEKBR	99.6
Dekkera_bruxellensis@Seq_496	tr|A0A3F2XX93|A0A3F2XX93_DEKBR	85.185
Dekkera_bruxellensis@Seq_4960	tr|A0A3F2Y7U0|A0A3F2Y7U0_DEKBR	98.684
Dekkera_bruxellensis@Seq_4961	tr|A0A3F2Y560|A0A3F2Y560_DEKBR	100.0
Dekkera_bruxellensis@Seq_4962	tr|A0A3F2XY95|A0A3F2XY95_DEKBR	99.711
Dekkera_bruxellensis@Seq_4963	tr|A0A3F2Y6L3|A0A3F2Y6L3_DEKBR	99.369
Dekkera_bruxellensis@Seq_4964	tr|A0A1L5YR35|A0A1L5YR35_DEKBR	100.0
Dekkera_bruxellensis@Seq_4965	tr|A0A3F2XWK8|A0A3F2XWK8_DEKBR	99.245
Dekkera_bruxellensis@Seq_4967	tr|A0A3F2Y7F8|A0A3F2Y7F8_DEKBR	100.0
Dekkera_bruxellensis@Seq_4968	tr|A0A3F2Y1C1|A0A3F2Y1C1_DEKBR	94.516
Dekkera_bruxellensis@Seq_4969	tr|A0A3F2Y957|A0A3F2Y957_DEKBR	99.624
Dekkera_bruxellensis@Seq_4970	tr|A0A3F2Y6L9|A0A3F2Y6L9_DEKBR	98.895
Dekkera_bruxellensis@Seq_4971	tr|A0A3F2XX33|A0A3F2XX33_DEKBR	98.24600000000001
Dekkera_bruxellensis@Seq_4973	tr|A0A3F2Y7M6|A0A3F2Y7M6_DEKBR	98.02
Dekkera_bruxellensis@Seq_4974	tr|A0A3F2Y1R6|A0A3F2Y1R6_DEKBR	99.23299999999999
Dekkera_bruxellensis@Seq_4975	tr|A0A3F2Y614|A0A3F2Y614_DEKBR	99.708
Dekkera_bruxellensis@Seq_4976	tr|A0A3F2XYK6|A0A3F2XYK6_DEKBR	98.072
Dekkera_bruxellensis@Seq_4979	tr|A0A3F2XWS1|A0A3F2XWS1_DEKBR	95.78
Dekkera_bruxellensis@Seq_498	tr|A0A3F2Y437|A0A3F2Y437_DEKBR	99.648
Dekkera_bruxellensis@Seq_4980	tr|A0A3F2Y7Y0|A0A3F2Y7Y0_DEKBR	99.37200000000001
Dekkera_bruxellensis@Seq_4981	tr|A0A3F2Y0X9|A0A3F2Y0X9_DEKBR	99.14200000000001
Dekkera_bruxellensis@Seq_4982	tr|A0A3F2Y9E6|A0A3F2Y9E6_DEKBR	98.755
Dekkera_bruxellensis@Seq_4984	tr|A0A3F2Y757|A0A3F2Y757_DEKBR	98.305
Dekkera_bruxellensis@Seq_4985	tr|A0A3F2Y7N3|A0A3F2Y7N3_DEKBR	100.0
Dekkera_bruxellensis@Seq_4986	tr|A0A3F2YA28|A0A3F2YA28_DEKBR	98.932
Dekkera_bruxellensis@Seq_4989	tr|A0A3F2XXL8|A0A3F2XXL8_DEKBR	90.17
Dekkera_bruxellensis@Seq_499	tr|A0A3F2Y221|A0A3F2Y221_DEKBR	99.51799999999999
Dekkera_bruxellensis@Seq_4990	tr|A0A3F2Y9L9|A0A3F2Y9L9_DEKBR	88.921
Dekkera_bruxellensis@Seq_4992	tr|A0A3F2XZN0|A0A3F2XZN0_DEKBR	98.969
Dekkera_bruxellensis@Seq_4993	tr|A0A3F2Y041|A0A3F2Y041_DEKBR	93.279
Dekkera_bruxellensis@Seq_4994	tr|A0A3F2YAC1|A0A3F2YAC1_DEKBR	99.766
Dekkera_bruxellensis@Seq_4995	tr|A0A3F2XWB6|A0A3F2XWB6_DEKBR	100.0
Dekkera_bruxellensis@Seq_4996	tr|A0A3F2Y6G4|A0A3F2Y6G4_DEKBR	98.555
Dekkera_bruxellensis@Seq_4997	tr|A0A3F2Y3M3|A0A3F2Y3M3_DEKBR	99.206
Dekkera_bruxellensis@Seq_4998	tr|A0A3F2Y1N2|A0A3F2Y1N2_DEKBR	99.185
Dekkera_bruxellensis@Seq_4999	tr|A0A3F2Y8J3|A0A3F2Y8J3_DEKBR	99.734
Dekkera_bruxellensis@Seq_5	tr|A0A3F2XZU2|A0A3F2XZU2_DEKBR	90.07600000000001
Dekkera_bruxellensis@Seq_500	tr|A0A3F2Y6Z1|A0A3F2Y6Z1_DEKBR	99.73
Dekkera_bruxellensis@Seq_5000	tr|A0A3F2Y022|A0A3F2Y022_DEKBR	100.0
Dekkera_bruxellensis@Seq_5002	tr|A0A3F2XYA9|A0A3F2XYA9_DEKBR	94.26299999999999
Dekkera_bruxellensis@Seq_5003	tr|A0A3F2Y555|A0A3F2Y555_DEKBR	100.0
Dekkera_bruxellensis@Seq_5004	tr|A0A3F2Y0W7|A0A3F2Y0W7_DEKBR	100.0
Dekkera_bruxellensis@Seq_5005	tr|A0A3F2XYE2|A0A3F2XYE2_DEKBR	100.0
Dekkera_bruxellensis@Seq_5006	tr|A0A3F2Y684|A0A3F2Y684_DEKBR	100.0
Dekkera_bruxellensis@Seq_5007	tr|A0A3F2XYS0|A0A3F2XYS0_DEKBR	100.0
Dekkera_bruxellensis@Seq_501	tr|A0A3F2Y3Q5|A0A3F2Y3Q5_DEKBR	99.70299999999999
Dekkera_bruxellensis@Seq_5010	tr|A0A3F2Y8S0|A0A3F2Y8S0_DEKBR	99.766
Dekkera_bruxellensis@Seq_5011	tr|A0A3F2Y1H5|A0A3F2Y1H5_DEKBR	99.414
Dekkera_bruxellensis@Seq_5012	tr|A0A3F2Y2W7|A0A3F2Y2W7_DEKBR	100.0
Dekkera_bruxellensis@Seq_5013	tr|A0A3F2Y2V9|A0A3F2Y2V9_DEKBR	99.57799999999999
Dekkera_bruxellensis@Seq_5014	tr|A0A3F2Y601|A0A3F2Y601_DEKBR	99.71700000000001
Dekkera_bruxellensis@Seq_5015	tr|A0A3F2XWN5|A0A3F2XWN5_DEKBR	99.425
