Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_0327	s_0590[c] + s_0794[c] + s_0803[c]  -> s_0419[c] + s_0656[c] 	W0T704_KLUMD	  0.00	   Inf	  0.00
r_0330	s_0434[c] + s_0615[c]  -> s_0394[c] + s_0613[c] 	W0TAZ8_KLUMD	  0.00	   Inf	  0.00
r_0331	s_0803[c] + s_1439[c] + s_1537[m]  -> s_0274[c] + s_1526[c] + s_1535[m] 	W0TJ83_KLUMD	  0.00	   Inf	  0.00
r_0334	s_0200[m] + s_0437[m]  -> s_0397[m] + s_0532[m] + s_0799[m] 	W0TC58_KLUMD	  0.00	   Inf	  0.00
r_0335	s_0341[c] + s_0434[c] + s_0456[c]  -> s_0394[c] + s_0612[c] + 3 s_0794[c] + s_1322[c] 	Kluyveromyces_marxianus@Seq_364	  0.00	   Inf	  0.00
r_0340	s_1085[er] + s_1445[er]  -> s_0475[er] 	W0T8J6_KLUMD	  0.00	   Inf	  0.00
r_0341	s_0507[er] + s_1445[er]  -> s_0478[er] 	W0T8J6_KLUMD	  0.00	   Inf	  0.00
r_0342	s_0481[er]  -> s_1085[er] + s_1366[er] 	W0T8J6_KLUMD	  0.00	   Inf	  0.00
r_0343	s_0484[er]  -> s_0507[er] + s_1366[er] 	W0T8J6_KLUMD	  0.00	   Inf	  0.00
r_0344	s_0625[c] + s_0794[c] + s_1212[c]  -> s_1207[c] + s_1487[c] 	W0T6I8_KLUMD	  0.00	   Inf	  0.00
r_0345	s_0626[m] + s_0799[m] + s_1214[m]  -> s_1210[m] + s_1488[m] 	W0T6I8_KLUMD	  0.00	   Inf	  0.00
r_0347	s_0344[m]  -> s_0148[m] + s_0777[m] 	W0T3X7_KLUMD	  0.00	   Inf	  0.00
r_0349	s_0061[c] + s_0803[c]  -> s_0794[c] + s_1194[c] 	W0T4C3_KLUMD	  0.00	   Inf	  0.00
r_0350	s_0148[m] + s_0273[m]  -> s_0348[m] + s_0807[m] 	W0T3X7_KLUMD	  0.00	   Inf	  0.00
r_0351	s_0006[m] + s_0273[m]  -> s_0348[m] + s_0636[m] 	W0T3X7_KLUMD	  0.00	   Inf	  0.00
r_0352	s_0016[m]  -> s_0233[m] + s_0807[m] 	W0TB52_KLUMD	  0.00	   Inf	  0.00
r_0353	s_0008[m]  -> s_0060[m] + s_0807[m] 	W0TB52_KLUMD	  0.00	   Inf	  0.00
r_0354	s_0434[c] + s_0771[c]  -> s_0394[c] + s_0629[c] + s_0794[c] 	W0TBQ4_KLUMD or YML070W	  0.00	   Inf	  0.00
r_0355	s_0943[c] + s_1376[c]  -> s_0633[c] + s_0745[c] 	W0T5C0_KLUMD	  0.00	   Inf	  0.00
r_0357	s_0309[c] + 3 s_0803[c]  -> 6 s_0794[c] + s_1156[c] + 3 s_1322[c] 	W0TAY9_KLUMD	  0.00	   Inf	  0.00
r_0359	s_0143[c] + s_1416[c]  -> s_0144[c] + s_0794[c] + s_1413[c] 	W0TE02_KLUMD	  0.00	   Inf	  0.00
r_0360	s_0539[c] + s_0642[c]  -> s_0467[c] + s_0645[c] + s_0794[c] 	W0TEB9_KLUMD	  0.00	   Inf	  0.00
r_0362	s_0644[er]  -> s_0646[er] + s_0795[er] + s_1108[er] 	(YAL023C and W0T6R7_KLUMD) or YDL093W or W0TAS3_KLUMD or YOR321W	  0.00	   Inf	  0.00
r_0363	s_0434[c] + s_0649[c]  -> s_0394[c] + s_0647[c] 	W0TBV7_KLUMD	  0.00	   Inf	  0.00
r_0365	s_0805[e] + s_1309[e]  -> s_0560[e] 	W0T504_KLUMD	  0.00	   Inf	  0.00
r_0366	s_0188[c]  -> s_0803[c] + s_1360[c] 	W0T7K9_KLUMD or YGR254W or YHR174W or YMR323W or YOR393W	  0.00	   Inf	  0.00
r_0368	s_0434[c] + s_0683[c]  -> s_0394[c] + s_0794[c] + s_1239[c] 	W0TEA1_KLUMD	  0.00	   Inf	  0.00
r_0369	s_0685[c] + s_0803[c]  -> s_0362[c] + s_0680[c] + s_0794[c] 	W0T616_KLUMD	  0.00	   Inf	  0.00
r_0370	s_0003[e] + s_0805[e]  -> s_0565[e] 	W0TI51_KLUMD or W0T4Y9_KLUMD or W0TEC8_KLUMD or YOR190W	  0.00	   Inf	  0.00
r_0373	s_0190[c] + s_0943[c]  -> s_0189[c] + s_0633[c] 	W0T8G7_KLUMD	  0.00	   Inf	  0.00
r_0399	s_0439[p] + s_0534[p] + s_0600[p]  -> s_0426[p] + s_0605[p] + s_0638[p] 	W0TFK1_KLUMD	  0.00	   Inf	  0.00
r_0400	s_0439[p] + s_0534[p] + s_1070[p]  -> s_0426[p] + s_0638[p] + s_1076[p] 	W0TFK1_KLUMD	  0.00	   Inf	  0.00
r_0402	s_0439[p] + s_0534[p] + s_1291[p]  -> s_0426[p] + s_0638[p] + s_1305[p] 	W0TFK1_KLUMD	  0.00	   Inf	  0.00
r_0410	s_0439[p] + s_0534[p] + s_1253[p]  -> s_0426[p] + s_0638[p] + s_1258[p] 	W0TFK1_KLUMD	  0.00	   Inf	  0.00
r_0412	s_0439[p] + s_0534[p] + s_1166[p]  -> s_0426[p] + s_0638[p] + s_1179[p] 	W0TFK1_KLUMD	  0.00	   Inf	  0.00
r_0440	s_0434[c] + s_0714[c] + s_0794[c]  -> s_0633[c] + s_0687[c] 	W0TF41_KLUMD	  0.00	   Inf	  0.00
r_0446	s_0434[c] + s_0722[c] + s_1487[c]  -> s_0120[c] + s_0394[c] + s_1322[c] 	YGR204W	  0.00	   Inf	  0.00
r_0447	s_0437[m] + s_0724[m] + s_1488[m]  -> s_0121[m] + s_0397[m] + s_1326[m] 	W0TE99_KLUMD	  0.00	   Inf	  0.00
r_0448	s_0442[c] + s_0803[c]  -> s_0557[c] + s_1322[c] 	W0TB58_KLUMD or W0TBA6_KLUMD	  0.00	   Inf	  0.00
r_0449	s_0555[c] + s_0803[c]  -> s_0557[c] + s_1322[c] 	W0TF96_KLUMD	  0.00	   Inf	  0.00
r_0451	s_0727[m] + s_0807[m]  -> s_0068[m] 	W0TJM6_KLUMD	  0.00	   Inf	  0.00
r_0452	s_0725[c] + s_0803[c]  -> s_0066[c] 	W0TJM6_KLUMD	  0.00	   Inf	  0.00
r_0454	s_0690[m] + s_0727[m]  -> s_0688[m] + s_1460[m] 	YEL047C	  0.00	   Inf	  0.00
r_0455	s_0689[c] + s_0725[c]  -> s_0687[c] + s_1458[c] 	YEL047C	  0.00	   Inf	  0.00
r_0457	s_0750[c] + s_0955[c]  -> s_0983[c] + s_0987[c] 	W0T4A4_KLUMD	  0.00	   Inf	  0.00
r_0458	s_0434[c] + s_0558[c]  -> s_0394[c] + s_0410[c] + s_0794[c] 	W0T7N1_KLUMD	  0.00	   Inf	  0.00
r_0460	s_0434[c] + s_0981[c] + s_0991[c]  -> s_0394[c] + s_0794[c] + s_0988[c] + s_1322[c] 	W0TBI3_KLUMD	  0.00	   Inf	  0.00
r_0461	s_0189[c] + s_0943[c]  -> s_0633[c] + s_1311[c] 		  0.00	   Inf	  0.00
r_0462	s_0745[c] + s_0943[c]  -> s_0190[c] + s_0633[c] 	W0T5C0_KLUMD	  0.00	   Inf	  0.00
r_0463	s_0773[c] + s_0803[c]  -> s_0563[c] 	W0TCG5_KLUMD	  0.00	   Inf	  0.00
r_0464	s_0774[v] + s_0810[v]  -> s_0566[v] 	W0TFP0_KLUMD	  0.00	   Inf	  0.00
r_0465	s_0412[c] + s_0803[c]  -> s_0419[c] + s_0557[c] 		  0.00	   Inf	  0.00
r_0468	s_0434[c] + s_0991[c]  -> s_0394[c] + s_0986[c] 	W0T8I1_KLUMD	  0.00	   Inf	  0.00
r_0471	s_0180[c] + s_0419[c] + s_0794[c] + s_1212[c]  -> s_0803[c] + s_0991[c] + s_1207[c] 	W0TCB9_KLUMD or YOR375C	  0.00	   Inf	  0.00
r_0472	s_0180[c] + s_0794[c] + s_0999[c] + s_1203[c]  -> 2 s_0991[c] + s_1198[c] 	W0TD39_KLUMD	  0.00	   Inf	  0.00
r_0473	s_0794[c] + s_0986[c] + s_1212[c]  -> s_0997[c] + s_1207[c] + s_1322[c] 	W0TD69_KLUMD	  0.00	   Inf	  0.00
r_0475	s_0803[c] + s_0999[c]  -> s_0419[c] + s_0991[c] 	YFL060C or YNL334C	  0.00	   Inf	  0.00
r_0477	s_0557[c] + s_0999[c]  -> s_0412[c] + s_0991[c] 	W0T6B9_KLUMD	  0.00	   Inf	  0.00
r_0478	s_0434[c] + s_0999[c] + s_1590[c]  -> s_0423[c] + s_0633[c] + s_0747[c] 	W0TBL8_KLUMD	  0.00	   Inf	  0.00
r_0479	s_0434[c] + s_0991[c] + s_1591[c]  -> s_0423[c] + s_0633[c] + s_0748[c] 	W0TD23_KLUMD	  0.00	   Inf	  0.00
r_0480	s_0437[m] + s_0993[m] + s_1592[m]  -> s_0424[m] + s_0636[m] + s_0749[m] 	W0T9R1_KLUMD	  0.00	   Inf	  0.00
r_0483	2 s_0750[c] + s_0837[c]  -> s_0754[c] + 2 s_0803[c] 	W0TDW6_KLUMD or YBR244W or YCL035C or W0T2N8_KLUMD or W0T647_KLUMD	  0.00	   Inf	  0.00
r_0484	2 s_0752[m] + s_0838[m]  -> s_0756[m] + 2 s_0807[m] 	W0TA21_KLUMD	  0.00	   Inf	  0.00
r_0487	s_0765[c] + s_1207[c]  -> s_0771[c] + s_0794[c] + s_1212[c] 	W0T947_KLUMD	  0.00	   Inf	  0.00
r_0488	s_0434[c] + s_0765[c]  -> s_0394[c] + s_0767[c] + s_0794[c] 	W0TI27_KLUMD	  0.00	   Inf	  0.00
r_0489	s_0767[c] + s_0803[c]  -> s_0765[c] + s_1322[c] 	YER062C or W0TGT5_KLUMD	  0.00	   Inf	  0.00
r_0497	s_0803[c] + s_1433[c]  -> s_0512[c] + s_0767[c] + s_0794[c] 	W0T8N3_KLUMD	  0.00	   Inf	  0.00
r_0499	s_0120[c] + s_0325[c]  -> s_0301[c] + s_0794[c] + s_1487[c] 	W0T966_KLUMD	  0.00	   Inf	  0.00
r_0500	s_0529[c] + s_0952[c]  -> s_0373[c] + s_1003[c] 		  0.00	   Inf	  0.00
r_0502	s_1039[c] + s_1487[c]  -> s_0306[c] + s_0803[c] + s_1003[c] 	YLR058C	  0.00	   Inf	  0.00
r_0512	s_0434[c] + s_1003[c] + s_1593[c]  -> s_0423[c] + s_0633[c] + s_0757[c] 	W0THS3_KLUMD or YPR081C	  0.00	   Inf	  0.00
r_0514	s_0434[c] + s_0803[c] + s_0999[c] + s_1565[c]  -> s_0423[c] + s_0633[c] + s_0782[c] + 2 s_0794[c] + s_0991[c] 	W0T771_KLUMD	  0.00	   Inf	  0.00
r_0518	s_0331[er] + s_0804[er]  -> s_0329[er] + s_0363[er] + s_0795[er] 	W0THS8_KLUMD	  0.00	   Inf	  0.00
r_0520	s_0334[er] + s_1352[er]  -> s_0337[er] 	W0TFN3_KLUMD	  0.00	   Inf	  0.00
r_0523	s_0338[er] + s_1352[er]  -> s_0332[er] + s_0620[er] 	W0T7J7_KLUMD	  0.00	   Inf	  0.00
r_0524	s_0785[c] + s_0803[c]  -> s_0346[c] + s_0722[c] + s_0794[c] 	W0T3X8_KLUMD	  0.00	   Inf	  0.00
r_0525	s_0785[c] + 3 s_0803[c]  -> s_0141[c] + s_0633[c] + s_0722[c] + 2 s_0794[c] 	W0TEX6_KLUMD	  0.00	   Inf	  0.00
r_0526	s_0787[c] + s_0794[c] + s_0803[c]  -> s_0357[c] + s_0419[c] 	YDL238C	  0.00	   Inf	  0.00
r_0527	s_0787[c] + s_1386[c]  -> s_0633[c] + s_0782[c] 	W0T541_KLUMD	  0.00	   Inf	  0.00
r_0528	s_0434[c] + s_0782[c]  -> s_0394[c] + s_0739[c] 	W0TAZ8_KLUMD	  0.00	   Inf	  0.00
r_0529	s_0586[c] + s_0782[c]  -> s_0582[c] + s_0739[c] 	W0TAZ8_KLUMD	  0.00	   Inf	  0.00
r_0536	s_0803[c] + s_1010[c] + 2 s_1198[c]  -> 3 s_0794[c] + s_1006[c] + 2 s_1203[c] 	W0T4D6_KLUMD	  0.00	   Inf	  0.00
r_0538	s_0207[c] + s_0991[c]  -> s_0180[c] + s_1011[c] 	W0TI35_KLUMD	  0.00	   Inf	  0.00
r_0539	s_0434[c] + s_1006[c] + s_1594[c]  -> s_0423[c] + s_0633[c] + s_0832[c] 	W0TF43_KLUMD	  0.00	   Inf	  0.00
r_0540	s_0437[m] + s_1008[m] + s_1595[m]  -> s_0424[m] + s_0636[m] + s_0833[m] 	W0TF43_KLUMD	  0.00	   Inf	  0.00
r_0541	s_1006[c] + s_1416[c]  -> s_0794[c] + s_1183[c] + s_1413[c] 	W0TCZ8_KLUMD	  0.00	   Inf	  0.00
r_0543	s_0183[n] + s_0377[n] + s_0808[n]  -> s_0533[n] + s_0800[n] + s_0835[n] 	W0TI30_KLUMD or YDL182W	  0.00	   Inf	  0.00
r_0544	s_1012[c] + s_1416[c]  -> s_0794[c] + s_1029[c] + s_1413[c] 	YLL062C or W0THT3_KLUMD	  0.00	   Inf	  0.00
r_0545	s_0836[m] + s_1200[m]  -> s_0177[m] + s_0460[m] + s_0799[m] + s_1205[m] 	W0TI04_KLUMD	  0.00	   Inf	  0.00
r_0546	s_0794[c] + s_0978[c] + s_1203[c]  -> s_1014[c] + s_1198[c] 	W0TEI5_KLUMD	  0.00	   Inf	  0.00
r_0547	s_0794[c] + s_0978[c] + s_1212[c]  -> s_1014[c] + s_1207[c] 	W0TEI5_KLUMD	  0.00	   Inf	  0.00
r_0548	s_0434[c] + s_1014[c]  -> s_0394[c] + s_0794[c] + s_1238[c] 	W0T8X3_KLUMD	  0.00	   Inf	  0.00
r_0549	s_0373[c] + s_1014[c]  -> s_0529[c] + s_1233[c] 	W0T2B8_KLUMD	  0.00	   Inf	  0.00
r_0550	s_0837[c] + s_1616[c]  -> 2 s_0803[c] + s_1620[c] 	(YDR453C and W0TE88_KLUMD) or (YDR453C and YLR043C)	  0.00	   Inf	  0.00
r_0551	s_0838[m] + s_1617[m]  -> 2 s_0807[m] + s_1621[m] 	W0TKG9_KLUMD and W0T7A9_KLUMD	  0.00	   Inf	  0.00
r_0553	s_0033[c] + s_0803[c]  -> s_0025[c] + s_0750[c] + s_0794[c] 	YDR272W	  0.00	   Inf	  0.00
r_0554	s_0034[m] + s_0807[m]  -> s_0027[m] + s_0752[m] + s_0799[m] 	W0T906_KLUMD	  0.00	   Inf	  0.00
r_0556	s_0310[c] + s_0434[c]  -> s_0293[c] + s_0394[c] + s_0794[c] 	W0TCN8_KLUMD	  0.00	   Inf	  0.00
r_0557	s_0803[c] + 4 s_1372[c]  -> 4 s_0419[c] + s_1378[c] 	W0TAL0_KLUMD	  0.00	   Inf	  0.00
r_0561	s_0270[c] + s_0434[c]  -> s_0268[c] + s_0394[c] + s_0794[c] 	YOL055C or YPL258C or W0T6V5_KLUMD	  0.00	   Inf	  0.00
r_0562	s_0843[c] + s_1386[c]  -> s_0633[c] + s_0849[c] 	W0T541_KLUMD	  0.00	   Inf	  0.00
r_0565	s_0803[c] + s_0849[c] + s_1198[c]  -> s_0794[c] + s_1203[c] + s_1565[c] 	YHR216W or YLR432W or W0TCU5_KLUMD	  0.00	   Inf	  0.00
r_0566	s_0076[c] + s_0794[c]  -> s_0086[c] + s_0456[c] + s_0803[c] 	W0TB78_KLUMD	  0.00	   Inf	  0.00
r_0567	s_0794[c] + s_0855[c]  -> s_0456[c] + s_0850[c] 	YGR087C or YLR044C or YLR134W	  0.00	   Inf	  0.00
r_0568	s_0633[c] + s_0803[c]  -> s_0794[c] + 2 s_1322[c] 	W0TCR9_KLUMD	  0.00	   Inf	  0.00
r_0570	s_1365[c]  -> s_0803[c] + s_0849[c] 	YLR028C or W0T9L0_KLUMD	  0.00	   Inf	  0.00
r_0596	s_0804[er] + s_1116[er]  -> s_0475[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0597	s_0804[er] + s_1119[er]  -> s_0478[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0598	s_0804[er] + s_1128[er]  -> s_0487[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0599	s_0804[er] + s_1131[er]  -> s_0490[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0600	s_0804[er] + s_1122[er]  -> s_0481[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0601	s_0804[er] + s_1125[er]  -> s_0484[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0602	s_0804[er] + s_1134[er]  -> s_0493[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0603	s_0804[er] + s_1137[er]  -> s_0496[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0604	s_0804[er] + s_1140[er]  -> s_0499[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0605	s_0804[er] + s_1143[er]  -> s_0502[er] + s_1111[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0606	s_0804[er] + s_0861[er]  -> s_0475[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0607	s_0804[er] + s_0864[er]  -> s_0478[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0608	s_0804[er] + s_0873[er]  -> s_0487[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0609	s_0804[er] + s_0876[er]  -> s_0490[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0610	s_0804[er] + s_0867[er]  -> s_0481[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0611	s_0804[er] + s_0870[er]  -> s_0484[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0612	s_0804[er] + s_0879[er]  -> s_0493[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0613	s_0804[er] + s_0882[er]  -> s_0496[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0614	s_0804[er] + s_0885[er]  -> s_0499[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0615	s_0804[er] + s_0888[er]  -> s_0502[er] + s_1109[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0616	s_0807[m] + s_0896[m]  -> s_0129[m] + s_0477[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0617	s_0807[m] + s_0899[m]  -> s_0129[m] + s_0480[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0618	s_0807[m] + s_0908[m]  -> s_0129[m] + s_0489[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0619	s_0807[m] + s_0911[m]  -> s_0129[m] + s_0492[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0620	s_0807[m] + s_0902[m]  -> s_0129[m] + s_0483[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0621	s_0807[m] + s_0905[m]  -> s_0129[m] + s_0486[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0622	s_0807[m] + s_0914[m]  -> s_0129[m] + s_0495[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0623	s_0807[m] + s_0917[m]  -> s_0129[m] + s_0498[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0624	s_0807[m] + s_0920[m]  -> s_0129[m] + s_0501[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0625	s_0807[m] + s_0923[m]  -> s_0129[m] + s_0504[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0626	s_0807[m] + s_1118[m]  -> s_0477[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0627	s_0807[m] + s_1121[m]  -> s_0480[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0628	s_0807[m] + s_1130[m]  -> s_0489[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0629	s_0807[m] + s_1133[m]  -> s_0492[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0630	s_0807[m] + s_1124[m]  -> s_0483[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0631	s_0807[m] + s_1127[m]  -> s_0486[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0632	s_0807[m] + s_1136[m]  -> s_0495[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0633	s_0807[m] + s_1139[m]  -> s_0498[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0634	s_0807[m] + s_1142[m]  -> s_0501[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0635	s_0807[m] + s_1145[m]  -> s_0504[m] + s_1112[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0636	s_0807[m] + s_0863[m]  -> s_0477[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0637	s_0807[m] + s_0866[m]  -> s_0480[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0638	s_0807[m] + s_0875[m]  -> s_0489[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0639	s_0807[m] + s_0878[m]  -> s_0492[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0640	s_0807[m] + s_0869[m]  -> s_0483[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0641	s_0807[m] + s_0872[m]  -> s_0486[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0642	s_0807[m] + s_0881[m]  -> s_0495[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0643	s_0807[m] + s_0884[m]  -> s_0498[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0644	s_0807[m] + s_0887[m]  -> s_0501[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0645	s_0807[m] + s_0890[m]  -> s_0504[m] + s_1110[m] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0646	s_0804[er] + s_0894[er]  -> s_0127[er] + s_0475[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0647	s_0804[er] + s_0897[er]  -> s_0127[er] + s_0478[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0648	s_0804[er] + s_0906[er]  -> s_0127[er] + s_0487[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0649	s_0804[er] + s_0909[er]  -> s_0127[er] + s_0490[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0650	s_0804[er] + s_0900[er]  -> s_0127[er] + s_0481[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0651	s_0804[er] + s_0903[er]  -> s_0127[er] + s_0484[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0652	s_0804[er] + s_0912[er]  -> s_0127[er] + s_0493[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0653	s_0804[er] + s_0915[er]  -> s_0127[er] + s_0496[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0654	s_0804[er] + s_0918[er]  -> s_0127[er] + s_0499[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0655	s_0804[er] + s_0921[er]  -> s_0127[er] + s_0502[er] 	W0T6J2_KLUMD	  0.00	   Inf	  0.00
r_0656	s_0803[c] + s_0927[c]  -> s_0362[c] + s_0794[c] + s_0929[c] 	W0T616_KLUMD	  0.00	   Inf	  0.00
r_0657	s_0803[c] + s_0935[c]  -> s_0362[c] + s_0794[c] + s_0932[c] 	W0T616_KLUMD	  0.00	   Inf	  0.00
r_0658	s_0941[m] + s_1200[m]  -> s_0182[m] + s_0460[m] + s_1205[m] 	W0TGG7_KLUMD and W0T7K3_KLUMD	  0.00	   Inf	  0.00
r_0659	s_0940[c] + s_1207[c]  -> s_0180[c] + s_0456[c] + s_1212[c] 	YLR174W	  0.00	   Inf	  0.00
r_0661	s_0942[p] + s_1211[p]  -> s_0184[p] + s_0462[p] + s_1215[p] 	YNL009W	  0.00	   Inf	  0.00
r_0662	s_0940[c]  -> s_0779[c] + s_1458[c] 	W0TEG0_KLUMD	  0.00	   Inf	  0.00
r_0663	s_0180[c] + s_1016[c]  -> s_0056[c] + s_0991[c] 	YJR148W	  0.00	   Inf	  0.00
r_0665	s_0434[c] + s_1016[c] + s_1596[c]  -> s_0423[c] + s_0633[c] + s_0847[c] 	W0TH20_KLUMD	  0.00	   Inf	  0.00
r_0666	s_0437[m] + s_1018[m] + s_1597[m]  -> s_0424[m] + s_0636[m] + s_0848[m] 	W0THS6_KLUMD	  0.00	   Inf	  0.00
r_0667	s_0943[c]  -> s_1376[c] 	W0TB79_KLUMD	  0.00	   Inf	  0.00
r_0674	s_0182[m] + s_0957[m]  -> s_0993[m] + s_1401[m] 	W0TAU8_KLUMD	  0.00	   Inf	  0.00
r_0675	s_0958[c]  -> s_0359[c] + s_1003[c] 	W0T828_KLUMD	  0.00	   Inf	  0.00
r_0676	s_0958[c] + s_1207[c]  -> s_0794[c] + s_0952[c] + s_1212[c] 	W0TC15_KLUMD	  0.00	   Inf	  0.00
r_0678	s_0434[c] + s_0794[c] + s_0953[c] + s_1212[c]  -> s_0423[c] + s_0633[c] + s_0959[c] + s_1207[c] 	W0TGV0_KLUMD and W0THY2_KLUMD	  0.00	   Inf	  0.00
r_0679	s_0803[c] + s_0969[c]  -> s_0419[c] + s_0973[c] 	W0TFW9_KLUMD	  0.00	   Inf	  0.00
r_0680	s_0805[e] + s_0970[e]  -> s_0420[e] + s_0974[e] 	YLR155C or YLR157C or YLR158C or YLR160C	  0.00	   Inf	  0.00
r_0681	s_0180[c] + s_0677[c]  -> s_0282[c] + s_0991[c] 	W0T8Z5_KLUMD	  0.00	   Inf	  0.00
r_0683	s_0184[p] + s_0679[p]  -> s_0284[p] + s_0995[p] 	W0T8Z5_KLUMD	  0.00	   Inf	  0.00
r_0688	s_0794[c] + s_1151[c] + s_1212[c]  -> s_0062[c] + s_1207[c] 	W0T4K1_KLUMD or YOL151W	  0.00	   Inf	  0.00
r_0689	s_1039[c]  -> s_0419[c] + s_1399[c] 	W0T6Q1_KLUMD	  0.00	   Inf	  0.00
r_0690	s_1039[c] + s_1207[c]  -> s_0794[c] + s_0960[c] + s_1212[c] 	W0TC15_KLUMD	  0.00	   Inf	  0.00
r_0691	s_0989[c] + s_1198[c]  -> s_0794[c] + s_1043[c] + s_1203[c] 	W0TE32_KLUMD	  0.00	   Inf	  0.00
r_0692	s_1045[c]  -> s_0178[c] + s_0419[c] 	W0T6Q1_KLUMD	  0.00	   Inf	  0.00
r_0695	s_0120[c] + s_1051[c]  -> s_0794[c] + s_1196[c] + s_1487[c] 	W0T546_KLUMD	  0.00	   Inf	  0.00
r_0696	s_0062[c] + s_0803[c] + s_1198[c]  -> s_0063[c] + 2 s_0794[c] + s_1203[c] 	YOL151W	  0.00	   Inf	  0.00
r_0699	s_0180[c] + s_1021[c]  -> s_0291[c] + s_0991[c] 	YJR148W	  0.00	   Inf	  0.00
